date,Pt_plus,Pt_minus,Dt
2021-04-30,0.5714734508719452,0.4285265491280547,0.14294690174389052
2021-05-01,0.46724639342430535,0.5327536065756947,-0.06550721315138935
2021-05-02,0.011886459115426257,0.9881135408845738,-0.9762270817691475
2021-05-03,0.5467154357286949,0.4532845642713052,0.09343087145738967
2021-05-04,0.6636451950327062,0.3363548049672938,0.32729039006541244
2021-05-05,0.7332195142651274,0.2667804857348725,0.466439028530255
2021-05-06,0.45661848531516325,0.5433815146848368,-0.0867630293696735
2021-05-07,0.9109793462725427,0.08902065372745727,0.8219586925450855
2021-05-08,0.057801972128344176,0.9421980278716559,-0.8843960557433117
2021-05-10,0.7435440008189467,0.25645599918105333,0.48708800163789334
2021-05-11,0.7139897012739642,0.28601029872603584,0.4279794025479283
2021-05-12,0.3278277090112702,0.6721722909887298,-0.34434458197745965
2021-05-13,0.9536128005501215,0.0463871994498785,0.9072256011002431
2021-05-14,0.6670852272466762,0.33291477275332393,0.33417045449335214
2021-05-18,0.4449689204039895,0.5550310795960105,-0.110062159192021
2021-05-19,0.9438137934062236,0.056186206593776475,0.8876275868124471
2021-05-23,0.02257170758243146,0.9774282924175686,-0.9548565848351371
2021-05-24,0.4260373614376484,0.5739626385623515,-0.14792527712470316
2021-05-25,0.8676637937457324,0.13233620625426754,0.7353275874914648
2021-05-26,0.983727483576706,0.016272516423294,0.967454967153412
2021-05-27,0.9669436179682085,0.0330563820317915,0.933887235936417
2021-05-28,0.5770799097269088,0.42292009027309113,0.15415981945381763
2021-05-29,0.8789696222498888,0.12103037775011113,0.7579392444997777
2021-05-30,0.0069678197723781945,0.9930321802276219,-0.9860643604552437
2021-05-31,0.9721407254169105,0.0278592745830894,0.9442814508338211
2021-06-01,0.6893581846040623,0.31064181539593766,0.3787163692081246
2021-06-02,0.95835194174317,0.04164805825682999,0.9167038834863399
2021-06-03,0.922159513253913,0.07784048674608697,0.8443190265078261
2021-06-04,0.3242412340604166,0.6757587659395834,-0.3515175318791668
2021-06-06,0.9677349695953116,0.03226503040468838,0.9354699391906233
2021-06-07,0.8109058072464791,0.18909419275352093,0.6218116144929582
2021-06-08,0.527283633352705,0.47271636664729505,0.054567266705409935
2021-06-09,0.9776895609264398,0.02231043907356027,0.9553791218528795
2021-06-10,0.7320352192824068,0.2679647807175933,0.4640704385648135
2021-06-11,0.4934063611636925,0.5065936388363075,-0.013187277672614961
2021-06-13,0.6933676870349521,0.30663231296504784,0.38673537406990427
2021-06-15,0.92881368676489,0.07118631323511,0.85762737352978
2021-06-16,0.2088321811691392,0.7911678188308608,-0.5823356376617216
2021-06-17,0.8865734275090396,0.11342657249096046,0.7731468550180791
2021-06-18,0.5399489989391808,0.4600510010608192,0.07989799787836166
2021-06-19,0.5727670434509382,0.4272329565490618,0.1455340869018764
2021-06-20,0.6935866294625717,0.30641337053742834,0.3871732589251433
2021-06-21,0.8783113176747348,0.12168868232526527,0.7566226353494695
2021-06-22,0.7821193478701445,0.2178806521298554,0.5642386957402891
2021-06-23,0.7501970539574601,0.2498029460425399,0.5003941079149201
2021-06-24,0.589218289896178,0.41078171010382203,0.17843657979235594
2021-06-25,0.01786991212970343,0.9821300878702965,-0.9642601757405931
2021-06-28,0.007306847407998953,0.9926931525920011,-0.9853863051840022
2021-06-29,0.7691297796124881,0.23087022038751187,0.5382595592249763
2021-06-30,0.3308151361751484,0.6691848638248515,-0.3383697276497031
2021-07-01,0.11804697562248762,0.8819530243775123,-0.7639060487550247
2021-07-02,0.900334092269468,0.09966590773053201,0.8006681845389361
2021-07-03,0.62907924554548,0.37092075445452,0.25815849109096
2021-07-04,0.6387329227264577,0.3612670772735423,0.2774658454529153
2021-07-05,0.9853597093710053,0.014640290628994766,0.9707194187420105
2021-07-06,0.021371342401220426,0.9786286575987796,-0.9572573151975592
2021-07-07,0.8860562903488313,0.11394370965116869,0.7721125806976625
2021-07-09,0.9877659583693108,0.012234041630689215,0.9755319167386216
2021-07-10,0.744587172807645,0.2554128271923551,0.4891743456152899
2021-07-11,0.4564517597086011,0.5435482402913989,-0.08709648058279784
2021-07-12,0.7860114649941459,0.21398853500585407,0.5720229299882919
2021-07-13,0.9149331873462123,0.08506681265378774,0.8298663746924246
2021-07-14,0.605637388703222,0.394362611296778,0.21127477740644401
2021-07-16,0.4836357409443766,0.5163642590556233,-0.032728518111246774
2021-07-18,0.4447084655190921,0.5552915344809078,-0.11058306896181574
2021-07-20,0.8354870065105516,0.16451299348944837,0.6709740130211033
2021-07-21,0.9712092991735943,0.028790700826405728,0.9424185983471886
2021-07-22,0.734280952456005,0.265719047543995,0.46856190491200994
2021-07-23,0.6606994540380167,0.3393005459619834,0.3213989080760333
2021-07-24,0.8230391784394612,0.17696082156053886,0.6460783568789223
2021-07-25,0.2525142090625568,0.7474857909374433,-0.4949715818748865
2021-07-26,0.6406232579238101,0.3593767420761898,0.2812465158476204
2021-07-28,0.4686236757341559,0.531376324265844,-0.06275264853168816
2021-08-01,0.4832601535713126,0.5167398464286874,-0.03347969285737476
2021-08-02,0.4773225022997909,0.5226774977002091,-0.04535499540041821
2021-08-03,0.24280960807716434,0.7571903919228357,-0.5143807838456713
2021-08-05,0.9817988363491391,0.018201163650860865,0.9635976726982782
2021-08-08,0.8428320853508205,0.15716791464917945,0.6856641707016411
2021-08-09,0.9755706393647703,0.024429360635229762,0.9511412787295406
2021-08-11,0.007865691151864142,0.9921343088481358,-0.9842686176962716
2021-08-12,0.9746936274556866,0.02530637254431344,0.9493872549113731
2021-08-13,0.3617820734075485,0.6382179265924516,-0.2764358531849031
2021-08-17,0.7312076372711355,0.2687923627288644,0.46241527454227116
2021-08-18,0.9852286812869336,0.014771318713066446,0.970457362573867
2021-08-20,0.7929307472691877,0.20706925273081234,0.5858614945383753
2021-08-21,0.6668329285030248,0.33316707149697516,0.33366585700604956
2021-08-22,0.9051340323494012,0.09486596765059883,0.8102680646988023
2021-08-23,0.5759731666327598,0.4240268333672402,0.15194633326551962
2021-08-26,0.6512554366812531,0.34874456331874687,0.30251087336250626
2021-08-28,0.9847891672634166,0.015210832736583456,0.9695783345268332
2021-08-29,0.7670914663013848,0.23290853369861525,0.5341829326027695
2021-08-30,0.7987994134847666,0.2012005865152334,0.5975988269695331
2021-08-31,0.4990111723081099,0.5009888276918901,-0.0019776553837802524
2021-09-02,0.8972817636576895,0.10271823634231042,0.7945635273153792
2021-09-03,0.9688282608711859,0.031171739128814067,0.9376565217423718
2021-09-04,0.0712478622257867,0.9287521377742133,-0.8575042755484266
2021-09-05,0.8946645872282362,0.10533541277176389,0.7893291744564723
2021-09-06,0.9824896716585056,0.017510328341494373,0.9649793433170113
2021-09-07,0.5503688178368976,0.4496311821631024,0.10073763567379529
2021-09-12,0.9747406204325129,0.025259379567487087,0.9494812408650257
2021-09-13,0.7128370751477472,0.28716292485225275,0.42567415029549455
2021-09-14,0.7091018243930177,0.2908981756069822,0.41820364878603555
2021-09-15,0.9733775517552525,0.02662244824474742,0.9467551035105052
2021-09-17,0.6937242932547807,0.30627570674521937,0.38744858650956127
2021-09-19,0.042126541755285754,0.9578734582447143,-0.9157469164894285
2021-09-20,0.9591726000922508,0.04082739990774918,0.9183452001845016
2021-09-21,0.8758149050880869,0.12418509491191315,0.7516298101761737
2021-09-22,0.652275603397514,0.34772439660248605,0.3045512067950279
2021-09-23,0.970211893523304,0.029788106476696073,0.9404237870466079
2021-09-24,0.7806600578760895,0.21933994212391042,0.5613201157521791
2021-09-26,0.44380797937313926,0.5561920206268608,-0.11238404125372148
2021-09-28,0.9608738981177878,0.03912610188221226,0.9217477962355756
2021-09-29,0.3433500952301683,0.6566499047698316,-0.31329980953966335
2021-09-30,0.9608738981177878,0.03912610188221226,0.9217477962355756
2021-10-04,0.9629184691404518,0.03708153085954819,0.9258369382809035
2021-10-05,0.982537399135818,0.017462600864182016,0.9650747982716359
2021-10-07,0.8133773385338046,0.18662266146619544,0.6267546770676091
2021-10-10,0.4466556875605132,0.5533443124394868,-0.10668862487897357
2021-10-13,0.9917597572126291,0.008240242787370913,0.9835195144252582
2021-10-15,0.9886483088393805,0.011351691160619497,0.977296617678761
2021-10-17,0.6507994461166755,0.34920055388332444,0.30159889223335107
2021-10-18,0.7967419989668748,0.2032580010331253,0.5934839979337494
2021-10-19,0.7279108168583609,0.27208918314163905,0.45582163371672185
2021-10-20,0.4513830707014522,0.5486169292985478,-0.09723385859709555
2021-10-21,0.5034384065035987,0.4965615934964013,0.006876813007197491
2021-10-22,0.8893848768377421,0.11061512316225786,0.7787697536754843
2021-10-24,0.3458130270207363,0.6541869729792638,-0.3083739459585274
2021-10-25,0.2313238516310339,0.7686761483689661,-0.5373522967379323
2021-10-26,0.8648364191567821,0.13516358084321792,0.7296728383135642
2021-10-27,0.47394363068642514,0.5260563693135749,-0.05211273862714977
2021-10-28,0.05617597929090789,0.9438240207090921,-0.8876480414181842
2021-10-29,0.6498916090161891,0.3501083909838108,0.29978321803237834
2021-11-02,0.975058147311194,0.024941852688805995,0.950116294622388
2021-11-03,0.49952593226848374,0.5004740677315163,-0.0009481354630325178
2021-11-08,0.8920734422747922,0.10792655772520778,0.7841468845495845
2021-11-09,0.9346237208538842,0.06537627914611575,0.8692474417077685
2021-11-10,0.6491460476935409,0.35085395230645916,0.2982920953870817
2021-11-11,0.008034505759385531,0.9919654942406144,-0.9839309884812288
2021-11-12,0.59557473445435,0.40442526554565,0.19114946890870002
2021-11-13,0.7155707430745026,0.28442925692549736,0.43114148614900527
2021-11-14,0.2521847048300865,0.7478152951699135,-0.49563059033982704
2021-11-16,0.9868584608139217,0.013141539186078318,0.9737169216278434
2021-11-17,0.126762015494683,0.873237984505317,-0.746475969010634
2021-11-20,0.614241564023911,0.38575843597608905,0.2284831280478219
2021-11-23,0.4105828641357504,0.5894171358642496,-0.17883427172849928
2021-11-25,0.24159980931833905,0.758400190681661,-0.516800381363322
2021-11-26,0.5602783158033317,0.4397216841966684,0.1205566316066633
2021-11-29,0.438739018270963,0.5612609817290369,-0.12252196345807398
2021-11-30,0.01062325756780426,0.9893767424321958,-0.9787534848643915
2021-12-01,0.8807274257686538,0.11927257423134621,0.7614548515373076
2021-12-02,0.9623632226010442,0.03763677739895579,0.9247264452020885
2021-12-05,0.5265790614253603,0.47342093857463974,0.053158122850720524
2021-12-06,0.5210476919396209,0.4789523080603792,0.04209538387924161
2021-12-07,0.9483545810952507,0.051645418904749274,0.8967091621905015
2021-12-08,0.007037032903222635,0.9929629670967773,-0.9859259341935547
2021-12-10,0.9173633732024544,0.08263662679754558,0.8347267464049088
2021-12-13,0.8813859026784377,0.11861409732156228,0.7627718053568755
2021-12-16,0.7910940201860135,0.20890597981398656,0.582188040372027
2021-12-17,0.023237012142202543,0.9767629878577975,-0.9535259757155948
2021-12-19,0.006720308405029771,0.9932796915949702,-0.9865593831899404
2021-12-20,0.27243190886634466,0.7275680911336554,-0.45513618226731073
2021-12-21,0.7600907704076173,0.23990922959238262,0.5201815408152347
2021-12-22,0.7198968572695439,0.28010314273045617,0.43979371453908767
2021-12-23,0.7090152788104964,0.29098472118950364,0.4180305576209927
2021-12-24,0.011830522863159264,0.9881694771368408,-0.9763389542736816
2021-12-25,0.9750256404329387,0.024974359567061292,0.9500512808658774
2021-12-26,0.4165890007140999,0.5834109992859001,-0.1668219985718002
2021-12-27,0.9880696933498291,0.01193030665017091,0.9761393866996582
2021-12-30,0.33715230075982777,0.6628476992401723,-0.32569539848034446
2021-12-31,0.6175487255403234,0.3824512744596766,0.2350974510806468
2022-01-01,0.5027648830068356,0.4972351169931644,0.005529766013671167
2022-01-02,0.012458697773562911,0.9875413022264371,-0.9750826044528742
2022-01-03,0.3811230778277145,0.6188769221722855,-0.23775384434457109
2022-01-04,0.5228781989771252,0.47712180102287477,0.04575639795425044
2022-01-05,0.48241294463317924,0.5175870553668208,-0.035174110733641566
2022-01-06,0.023839628702660806,0.9761603712973392,-0.9523207425946784
2022-01-07,0.9268172810803789,0.07318271891962112,0.8536345621607577
2022-01-10,0.9821281774778297,0.017871822522170306,0.9642563549556593
2022-01-11,0.3699125239894067,0.6300874760105932,-0.2601749520211865
2022-01-12,0.5181395703383203,0.48186042966167975,0.03627914067664048
2022-01-14,0.027043830257364548,0.9729561697426355,-0.945912339485271
2022-01-16,0.8715284083652596,0.12847159163474042,0.7430568167305193
2022-01-17,0.886467718183585,0.11353228181641495,0.77293543636717
2022-01-18,0.9597196079534298,0.04028039204657021,0.9194392159068596
2022-01-19,0.4647874546677229,0.535212545332277,-0.07042509066455416
2022-01-20,0.6869121291219301,0.31308787087806994,0.3738242582438601
2022-01-21,0.5845970000399721,0.41540299996002794,0.16919400007994406
2022-01-22,0.9510996149729974,0.048900385027002675,0.9021992299459947
2022-01-24,0.6872381078133663,0.3127618921866337,0.3744762156267326
2022-01-25,0.9910369663463465,0.008963033653653425,0.982073932692693
2022-01-27,0.9281170312427142,0.07188296875728582,0.8562340624854283
2022-01-28,0.6481412444984586,0.3518587555015415,0.29628248899691695
2022-01-30,0.007857739617426519,0.9921422603825735,-0.9842845207651469
2022-01-31,0.8521895229793165,0.1478104770206835,0.704379045958633
2022-02-02,0.949839131516037,0.050160868483962964,0.8996782630320741
2022-02-06,0.9390989572619618,0.06090104273803816,0.8781979145239236
2022-02-10,0.8945970449502323,0.10540295504976768,0.7891940899004646
2022-02-15,0.9817454946091636,0.018254505390836413,0.9634909892183272
2022-02-16,0.9006732914888183,0.09932670851118178,0.8013465829776365
2022-02-17,0.9858141440764973,0.0141858559235027,0.9716282881529945
2022-02-20,0.9717613153054337,0.02823868469456624,0.9435226306108675
2022-02-21,0.8791095009151098,0.1208904990848902,0.7582190018302195
2022-02-22,0.48455377499771507,0.515446225002285,-0.030892450004569916
2022-02-23,0.9691822584351611,0.03081774156483885,0.9383645168703223
2022-02-24,0.6926247876511421,0.30737521234885795,0.38524957530228415
2022-02-25,0.009628472567432477,0.9903715274325675,-0.980743054865135
2022-02-28,0.015996589741305037,0.984003410258695,-0.96800682051739
2022-03-02,0.6483052736788562,0.35169472632114385,0.29661054735771225
2022-03-04,0.007776281383719898,0.9922237186162801,-0.9844474372325602
2022-03-07,0.008411895281784,0.991588104718216,-0.983176209436432
2022-03-09,0.7175783952988166,0.28242160470118344,0.4351567905976331
2022-03-10,0.7879788933723436,0.21202110662765636,0.5759577867446872
2022-03-11,0.793024076601929,0.206975923398071,0.586048153203858
2022-03-14,0.5264474454314705,0.4735525545685295,0.05289489086294097
2022-03-15,0.5950111168474371,0.4049888831525628,0.19002223369487434
2022-03-20,0.926812503556684,0.07318749644331597,0.853625007113368
2022-03-21,0.6712053985541531,0.328794601445847,0.342410797108306
2022-03-22,0.32563478381235994,0.67436521618764,-0.34873043237528006
2022-03-23,0.5200378758978733,0.47996212410212663,0.040075751795746684
2022-03-24,0.7825014263828411,0.21749857361715877,0.5650028527656824
2022-03-25,0.3589404174010732,0.6410595825989268,-0.2821191651978536
2022-03-26,0.8227156128828539,0.17728438711714609,0.6454312257657078
2022-03-27,0.2404186981321362,0.7595813018678638,-0.5191626037357275
2022-03-28,0.98160263753397,0.01839736246603001,0.9632052750679401
2022-03-30,0.9893239897662456,0.010676010233754432,0.9786479795324912
2022-03-31,0.7819327842951622,0.21806721570483778,0.5638655685903244
2022-04-01,0.9796606742905385,0.020339325709461533,0.959321348581077
2022-04-02,0.9776840165918157,0.02231598340818432,0.9553680331836314
2022-04-04,0.6722662944151808,0.3277337055848192,0.3445325888303616
2022-04-10,0.9481003463057001,0.051899653694299955,0.8962006926114001
2022-04-12,0.98226917458031,0.01773082541968991,0.9645383491606201
2022-04-13,0.4570060523815276,0.5429939476184725,-0.0859878952369449
2022-04-15,0.7762722883788047,0.2237277116211954,0.5525445767576093
2022-04-17,0.6469090690230384,0.35309093097696165,0.2938181380460766
2022-04-18,0.03876609950936624,0.9612339004906338,-0.9224678009812676
2022-04-22,0.015676476381065504,0.9843235236189345,-0.968647047237869
2022-04-25,0.43069487942231277,0.5693051205776872,-0.1386102411553744
2022-04-26,0.45241222506408096,0.547587774935919,-0.09517554987183802
2022-04-27,0.7379545949587619,0.2620454050412381,0.4759091899175239
2022-04-28,0.6471001121704926,0.3528998878295075,0.2942002243409851
2022-04-29,0.8312669206342193,0.16873307936578064,0.6625338412684387
2022-04-30,0.8999715919721318,0.10002840802786811,0.7999431839442638
2022-05-01,0.980386048518369,0.01961395148163102,0.9607720970367379
2022-05-02,0.96660102590443,0.03339897409557005,0.9332020518088598
2022-05-03,0.9323571428818862,0.06764285711811382,0.8647142857637724
2022-05-04,0.6367947030409717,0.3632052969590283,0.27358940608194343
2022-05-05,0.8421293607279194,0.15787063927208053,0.6842587214558389
2022-05-06,0.4946763629859093,0.5053236370140908,-0.010647274028181442
2022-05-07,0.14474751111606518,0.8552524888839348,-0.7105049777678696
2022-05-08,0.8923783051017932,0.10762169489820685,0.7847566102035862
2022-05-09,0.0072229165271626905,0.9927770834728373,-0.9855541669456747
2022-05-10,0.5270911295657675,0.47290887043423246,0.054182259131535036
2022-05-11,0.2056137446327,0.7943862553673,-0.5887725107346
2022-05-12,0.9861869264214557,0.0138130735785443,0.9723738528429113
2022-05-15,0.8823604861525252,0.11763951384747487,0.7647209723050502
2022-05-17,0.9016979335804468,0.09830206641955315,0.8033958671608937
2022-05-18,0.9763430008358115,0.023656999164188484,0.952686001671623
2022-05-19,0.8665216260587334,0.13347837394126658,0.7330432521174668
2022-05-20,0.9447904073545652,0.055209592645434756,0.8895808147091304
2022-05-22,0.9273292869908973,0.0726707130091027,0.8546585739817947
2022-05-24,0.9679698740670895,0.03203012593291051,0.9359397481341789
2022-05-25,0.021159681914624848,0.9788403180853752,-0.9576806361707504
2022-05-26,0.9743088316378351,0.02569116836216492,0.9486176632756702
2022-05-27,0.9823185888310291,0.017681411168971,0.964637177662058
2022-05-29,0.5152595133230877,0.4847404866769122,0.030519026646175507
2022-05-30,0.6653865653739813,0.3346134346260186,0.33077313074796266
2022-05-31,0.9224368724195733,0.07756312758042674,0.8448737448391465
2022-06-01,0.5016638619660617,0.4983361380339382,0.0033277239321235497
2022-06-02,0.4872049806340048,0.5127950193659953,-0.025590038731990394
2022-06-03,0.9588572681570964,0.041142731842903575,0.9177145363141928
2022-06-05,0.016219396665070804,0.9837806033349292,-0.9675612066698585
2022-06-06,0.014861806564297003,0.985138193435703,-0.9702763868714059
2022-06-07,0.008931254269013325,0.9910687457309866,-0.9821374914619733
2022-06-08,0.7547283415070127,0.24527165849298732,0.5094566830140254
2022-06-14,0.751167116388499,0.24883288361150097,0.502334232776998
2022-06-15,0.23703855296342188,0.7629614470365782,-0.5259228940731563
2022-06-16,0.9032891006931268,0.09671089930687311,0.8065782013862537
2022-06-17,0.0297202833421433,0.9702797166578567,-0.9405594333157135
2022-06-19,0.9457185584080497,0.05428144159195021,0.8914371168160995
2022-06-20,0.6895208478330213,0.3104791521669787,0.3790416956660426
2022-06-21,0.7261009237832613,0.27389907621673865,0.45220184756652265
2022-06-22,0.8752362346853867,0.12476376531461335,0.7504724693707733
2022-06-23,0.7860413468891768,0.2139586531108232,0.5720826937783536
2022-06-24,0.915065593220282,0.08493440677971806,0.8301311864405638
2022-06-26,0.9040268269176576,0.09597317308234242,0.8080536538353151
2022-06-28,0.02056699851239146,0.9794330014876086,-0.9588660029752172
2022-06-29,0.07002932939794618,0.9299706706020539,-0.8599413412041077
2022-06-30,0.7328738868090924,0.2671261131909076,0.46574777361818476
2022-07-01,0.5323811091006192,0.4676188908993808,0.06476221820123845
2022-07-02,0.9868893192841036,0.013110680715896337,0.9737786385682072
2022-07-03,0.4729715452778616,0.5270284547221383,-0.05405690944427668
2022-07-04,0.5078992824514397,0.49210071754856033,0.015798564902879297
2022-07-05,0.9686411118655464,0.03135888813445366,0.9372822237310927
2022-07-06,0.9517567275189244,0.04824327248107563,0.9035134550378489
2022-07-07,0.745337195415135,0.25466280458486495,0.49067439083027004
2022-07-08,0.9755580268895794,0.024441973110420637,0.9511160537791586
2022-07-10,0.8398105177627592,0.1601894822372408,0.6796210355255183
2022-07-13,0.02363438119232049,0.9763656188076795,-0.9527312376153589
2022-07-14,0.20799833089318576,0.7920016691068142,-0.5840033382136285
2022-07-15,0.3887961778554258,0.6112038221445742,-0.22240764428914836
2022-07-17,0.9569371715311753,0.043062828468824726,0.9138743430623506
2022-07-18,0.9518669992046391,0.04813300079536083,0.9037339984092784
2022-07-19,0.7013355540331361,0.29866444596686387,0.4026711080662722
2022-07-20,0.7199367871696565,0.2800632128303435,0.4398735743393129
2022-07-21,0.7038005698589992,0.29619943014100086,0.4076011397179982
2022-07-22,0.955423845129836,0.044576154870163955,0.910847690259672
2022-07-24,0.9798875603351018,0.020112439664898132,0.9597751206702037
2022-07-26,0.2653956877013599,0.7346043122986401,-0.4692086245972802
2022-07-28,0.020075961735553007,0.979924038264447,-0.9598480765288939
2022-07-31,0.9685676870906371,0.031432312909362825,0.9371353741812742
2022-08-02,0.11365517831513508,0.886344821684865,-0.7726896433697299
2022-08-03,0.9575281195826103,0.04247188041738973,0.9150562391652206
2022-08-05,0.558040553516021,0.441959446483979,0.116081107032042
2022-08-08,0.9904636660223918,0.009536333977608176,0.9809273320447836
2022-08-10,0.9565955392754992,0.04340446072450079,0.9131910785509985
2022-08-11,0.9871174560534093,0.012882543946590722,0.9742349121068186
