Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2020-10-15 00:00:00+05:30,HDFCBANK.NS,1165.6059464051577,1168.2939333064398,1117.4150685034476,1122.4549560546875,14123448,,
2020-10-16 00:00:00+05:30,HDFCBANK.NS,1132.774658717618,1155.3341540395365,1126.0548090472591,1151.3502197265625,12911424,,
2020-10-19 00:00:00+05:30,HDFCBANK.NS,1185.5736051853432,1185.5736051853432,1144.8704879347144,1155.38232421875,21179778,,
2020-10-20 00:00:00+05:30,HDFCBANK.NS,1159.174218413863,1178.2778169617616,1157.6382760127776,1174.9658203125,13705989,,
2020-10-21 00:00:00+05:30,HDFCBANK.NS,1181.3496655172396,1200.933252788661,1172.805832368176,1196.8052978515625,17820376,,
2020-10-22 00:00:00+05:30,HDFCBANK.NS,1190.3255370403945,1199.9733698076072,1174.053945019763,1183.9417724609375,10956530,,
2020-10-23 00:00:00+05:30,HDFCBANK.NS,1193.7332179503212,1198.4850644650774,1181.9254359892889,1186.3414306640625,7933115,,
2020-10-26 00:00:00+05:30,HDFCBANK.NS,1180.5816053556491,1192.2932961735812,1156.390076861492,1162.43798828125,9785988,,
2020-10-27 00:00:00+05:30,HDFCBANK.NS,1176.933687536226,1186.5334729158035,1149.9102682557386,1183.74951171875,12158890,,
2020-10-28 00:00:00+05:30,HDFCBANK.NS,1178.8535688057868,1182.6934827106918,1153.4141391857922,1161.18994140625,8285593,,
2020-10-29 00:00:00+05:30,HDFCBANK.NS,1152.550259848006,1156.2461539444682,1131.3347566644616,1139.6865234375,11530012,,
2020-10-30 00:00:00+05:30,HDFCBANK.NS,1135.222638673442,1151.302278783916,1129.270701575355,1136.1826171875,5761358,,
2020-11-02 00:00:00+05:30,HDFCBANK.NS,1146.5504371505588,1175.9738051825113,1130.374820899924,1166.614013671875,10963040,,
2020-11-03 00:00:00+05:30,HDFCBANK.NS,1177.3657090885092,1200.6932359819416,1176.453776290921,1198.0052490234375,14082115,,
2020-11-04 00:00:00+05:30,HDFCBANK.NS,1201.8932404172524,1214.18101371081,1180.7737106335628,1207.0771484375,11702411,,
2020-11-05 00:00:00+05:30,HDFCBANK.NS,1215.3329005280802,1224.9326864722198,1202.2291692773522,1218.40478515625,10716964,,
2020-11-06 00:00:00+05:30,HDFCBANK.NS,1215.5729025522044,1257.5719663126458,1214.8529186020253,1255.3160400390625,17852862,,
2020-11-09 00:00:00+05:30,HDFCBANK.NS,1262.5638617653117,1292.0832049759697,1262.5638617653117,1286.8994140625,13144220,,
2020-11-10 00:00:00+05:30,HDFCBANK.NS,1302.690907796164,1339.1700931287023,1297.4590715105824,1337.8741455078125,20758678,,
2020-11-11 00:00:00+05:30,HDFCBANK.NS,1343.8741234170427,1358.1778286096487,1315.650727925336,1334.322265625,18058097,,
2020-11-12 00:00:00+05:30,HDFCBANK.NS,1322.274560691963,1332.9783456291534,1305.5709094429938,1316.8026123046875,13526974,,
2020-11-13 00:00:00+05:30,HDFCBANK.NS,1314.018731141456,1314.018731141456,1293.0911511603776,1304.4189453125,11236240,,
2020-11-14 00:00:00+05:30,HDFCBANK.NS,1313.0588247697915,1319.9225782670565,1310.5627865690856,1314.8826904296875,917533,,
2020-11-17 00:00:00+05:30,HDFCBANK.NS,1330.3384860795693,1356.0658440921345,1325.346526690937,1352.0819091796875,15529950,,
2020-11-18 00:00:00+05:30,HDFCBANK.NS,1346.8499463174833,1362.2096035812608,1343.0580778044423,1352.32177734375,9431388,,
2020-11-19 00:00:00+05:30,HDFCBANK.NS,1334.0820821687655,1343.4418725970352,1313.2505954741566,1319.346435546875,10133441,,
2020-11-20 00:00:00+05:30,HDFCBANK.NS,1317.7146621209474,1352.0338974197866,1310.418848123766,1347.4739990234375,10202681,,
2020-11-23 00:00:00+05:30,HDFCBANK.NS,1358.3695958436222,1366.6734334177336,1320.3064243676365,1338.7860107421875,12623318,,
2020-11-24 00:00:00+05:30,HDFCBANK.NS,1351.6498077447684,1387.169014340334,1345.9379822067317,1380.64111328125,20077200,,
2020-11-25 00:00:00+05:30,HDFCBANK.NS,1393.2170450251504,1405.7927417533897,1341.0901580770462,1346.6580810546875,12076301,,
2020-11-26 00:00:00+05:30,HDFCBANK.NS,1358.369571811423,1374.6892062430795,1331.4901739239883,1369.5533447265625,13971563,,
2020-11-27 00:00:00+05:30,HDFCBANK.NS,1374.4973231008971,1388.1289715212756,1358.8976717957653,1383.18505859375,8997290,,
2020-12-01 00:00:00+05:30,HDFCBANK.NS,1383.1850233547973,1391.00887170856,1368.4493765497257,1375.937255859375,8573787,,
2020-12-02 00:00:00+05:30,HDFCBANK.NS,1373.729377929423,1374.4974076841213,1338.9781994497478,1350.641845703125,8946075,,
2020-12-03 00:00:00+05:30,HDFCBANK.NS,1371.809459332733,1374.6893952165667,1319.0586806011377,1322.08251953125,18966611,,
2020-12-04 00:00:00+05:30,HDFCBANK.NS,1325.7304840568997,1345.3620001076092,1318.338695502009,1330.1463623046875,13456161,,
2020-12-07 00:00:00+05:30,HDFCBANK.NS,1319.97038510615,1324.7222316185837,1303.7467256631437,1317.3304443359375,12158159,,
2020-12-08 00:00:00+05:30,HDFCBANK.NS,1319.9706088437335,1333.218360737358,1310.5148428282675,1321.2186279296875,9728948,,
2020-12-09 00:00:00+05:30,HDFCBANK.NS,1321.8905291581675,1353.6178686891142,1320.0186177664302,1350.8818359375,11034537,,
2020-12-10 00:00:00+05:30,HDFCBANK.NS,1342.0499931162858,1345.88990725968,1320.6904706936555,1330.38623046875,9863983,,
2020-12-11 00:00:00+05:30,HDFCBANK.NS,1334.4182184491199,1339.1700653554612,1318.0505374430454,1327.4583740234375,10678192,,
2020-12-14 00:00:00+05:30,HDFCBANK.NS,1327.6504862306488,1332.4503795286626,1313.250806336607,1317.2347412109375,8611025,,
2020-12-15 00:00:00+05:30,HDFCBANK.NS,1325.5385107341078,1339.1221143092132,1311.3307804410254,1335.6182861328125,10780718,,
2020-12-16 00:00:00+05:30,HDFCBANK.NS,1347.8098897810696,1360.097662145904,1338.690093518306,1354.24169921875,8416046,,
2020-12-17 00:00:00+05:30,HDFCBANK.NS,1361.8254744241276,1387.168930219437,1348.289801033356,1384.0970458984375,10962239,,
2020-12-18 00:00:00+05:30,HDFCBANK.NS,1377.5692391283383,1382.0810915044917,1350.0179012197248,1354.86572265625,11497959,,
2020-12-21 00:00:00+05:30,HDFCBANK.NS,1360.7696147775287,1366.8654552233295,1312.002656841354,1317.714599609375,11880912,,
2020-12-22 00:00:00+05:30,HDFCBANK.NS,1329.378426497432,1329.378426497432,1291.171230931236,1318.1466064453125,11425779,,
2020-12-23 00:00:00+05:30,HDFCBANK.NS,1312.770633999818,1325.682298297565,1306.578819382509,1320.594482421875,7733697,,
2020-12-24 00:00:00+05:30,HDFCBANK.NS,1333.7943684473034,1347.8100333917487,1321.8906096726766,1341.1861572265625,7476094,,
2020-12-28 00:00:00+05:30,HDFCBANK.NS,1348.769855920136,1364.1295126423581,1347.809877374997,1356.3056640625,5849597,,
2020-12-29 00:00:00+05:30,HDFCBANK.NS,1364.177646213893,1377.3293062545129,1363.169621802689,1370.0814208984375,7247673,,
2020-12-30 00:00:00+05:30,HDFCBANK.NS,1382.273299130969,1382.273299130969,1356.4498496809554,1375.16943359375,8108363,,
2020-12-31 00:00:00+05:30,HDFCBANK.NS,1377.5692417328664,1386.209048823874,1368.0175018784282,1378.8172607421875,11072875,,
2021-01-01 00:00:00+05:30,HDFCBANK.NS,1382.3692116076652,1385.2491474651813,1363.7456029587506,1368.017578125,4405469,24.238440434532247,3.701947226619581
2021-01-04 00:00:00+05:30,HDFCBANK.NS,1380.4492413364562,1380.4492413364562,1343.010075542213,1359.3297119140625,7870096,24.084509424416417,3.6784372785464696
2021-01-05 00:00:00+05:30,HDFCBANK.NS,1362.4016008314698,1373.489400686681,1352.6098658518492,1369.6014404296875,7193412,24.266503196840674,3.7062332641383544
2021-01-06 00:00:00+05:30,HDFCBANK.NS,1377.5691522646532,1382.3690447812548,1356.5455996049632,1363.697509765625,11067025,24.16189776338811,3.690256832184946
2021-01-07 00:00:00+05:30,HDFCBANK.NS,1375.169231041069,1375.2652054561731,1356.0177064251288,1359.569580078125,9947421,24.088759391887404,3.679086377870122
2021-01-08 00:00:00+05:30,HDFCBANK.NS,1374.6893626295257,1384.2891486814078,1366.145529606373,1374.3533935546875,6884382,24.350697972265902,3.719092367686008
2021-01-11 00:00:00+05:30,HDFCBANK.NS,1391.9689177999035,1406.2726218404791,1378.8172583470578,1393.36083984375,8665696,24.68747058546687,3.7705277908852897
2021-01-12 00:00:00+05:30,HDFCBANK.NS,1394.320836257363,1428.160081071559,1391.104931463771,1421.728271484375,10194078,25.1900827690357,3.8472919615856873
2021-01-13 00:00:00+05:30,HDFCBANK.NS,1433.1520032436842,1436.991917450414,1403.5846169779124,1411.79248046875,8467325,25.014041113904145,3.820405045377361
2021-01-14 00:00:00+05:30,HDFCBANK.NS,1412.2726001033682,1428.4482167553192,1397.7289002659575,1409.9686279296875,6148583,24.981726221291417,3.8154695782044903
2021-01-15 00:00:00+05:30,HDFCBANK.NS,1410.304537414113,1412.7525297173584,1387.1690765977985,1407.95263671875,7082618,24.94600702903526,3.810014170911809
2021-01-18 00:00:00+05:30,HDFCBANK.NS,1411.0724708476012,1442.7037166753162,1408.288509661465,1423.744140625,21412816,25.225799798458542,3.8527470385479243
2021-01-19 00:00:00+05:30,HDFCBANK.NS,1432.0961463465092,1451.1516984387779,1408.288629793696,1443.663818359375,8680127,25.57873526504917,3.9066510211597523
2021-01-20 00:00:00+05:30,HDFCBANK.NS,1440.9278934263991,1440.9278934263991,1426.528214278234,1432.2880859375,6673026,25.37718082809178,3.875867527026844
2021-01-21 00:00:00+05:30,HDFCBANK.NS,1432.2880743400563,1434.5440006180245,1409.3926081168393,1415.7764892578125,13166527,25.084629504922262,3.831186040097993
2021-01-22 00:00:00+05:30,HDFCBANK.NS,1409.152554149682,1409.152554149682,1382.513149062634,1385.777099609375,7696182,24.55310240271749,3.750005681683647
2021-01-25 00:00:00+05:30,HDFCBANK.NS,1406.4646393744972,1421.7283227245885,1396.9128990701208,1404.3046875,10172359,24.88137291814316,3.8001425759051792
2021-01-27 00:00:00+05:30,HDFCBANK.NS,1409.248563859549,1412.9925037808941,1349.8739117687924,1353.185791015625,11778138,23.97565186065955,3.6618114169389644
2021-01-28 00:00:00+05:30,HDFCBANK.NS,1334.2742977930525,1345.2180774194392,1288.2912987882955,1316.5626220703125,21352223,23.326765096922617,3.5627066679393637
2021-01-29 00:00:00+05:30,HDFCBANK.NS,1335.6660559402444,1352.3697051947086,1309.890656779542,1334.85009765625,14352251,23.65078131921067,3.612193802176354
2021-02-01 00:00:00+05:30,HDFCBANK.NS,1353.8097422276735,1423.168192059937,1344.929940692055,1417.6483154296875,13185272,25.117794391029193,3.836251327135594
2021-02-02 00:00:00+05:30,HDFCBANK.NS,1440.9278337669211,1515.3261729520887,1437.4719343514257,1498.0946044921875,21210103,26.543136153298857,4.053944375418594
2021-02-03 00:00:00+05:30,HDFCBANK.NS,1515.8062774896553,1518.3981729521277,1480.287067694141,1511.7744140625,10118627,26.785514069144224,4.090962856693457
2021-02-04 00:00:00+05:30,HDFCBANK.NS,1503.3264040849763,1524.4459321117129,1481.6788409836188,1515.902099609375,12242342,26.858648114978298,4.102132650347391
2021-02-05 00:00:00+05:30,HDFCBANK.NS,1486.0468294306515,1553.485324112501,1486.0468294306515,1533.6617431640625,13527358,27.173312245996858,4.150191435741902
2021-02-08 00:00:00+05:30,HDFCBANK.NS,1555.1652992865208,1566.3490731782435,1531.837772923269,1541.005615234375,8723790,27.303430461275248,4.170064445619892
2021-02-09 00:00:00+05:30,HDFCBANK.NS,1545.5654937510767,1562.8451079669273,1523.1979462532722,1547.3414306640625,9210683,27.415687999008906,4.187209586686319
2021-02-10 00:00:00+05:30,HDFCBANK.NS,1543.981574591715,1550.2214355592819,1504.2864824888622,1518.4461669921875,9894003,26.90372372417058,4.109017067143442
2021-02-11 00:00:00+05:30,HDFCBANK.NS,1518.6861804230846,1533.8538895288261,1501.598514072813,1509.42236328125,6824309,26.74384059676205,4.084598049686773
2021-02-12 00:00:00+05:30,HDFCBANK.NS,1510.910304297089,1528.7658823748195,1510.0463001416585,1518.6380615234375,4955053,26.90712369814737,4.109536346602363
2021-02-15 00:00:00+05:30,HDFCBANK.NS,1536.0617204317757,1559.9652107910279,1532.7977697845279,1551.9013671875,5177622,27.49648063762403,4.199549080444607
2021-02-16 00:00:00+05:30,HDFCBANK.NS,1556.3173623792811,1575.3249867903812,1544.0776344197582,1561.54931640625,6948679,27.667422331790398,4.22565707746455
2021-02-17 00:00:00+05:30,HDFCBANK.NS,1555.165263120962,1556.8932713983827,1519.646056494125,1523.0059814453125,6397213,26.984514199952383,4.121356230571284
2021-02-18 00:00:00+05:30,HDFCBANK.NS,1541.6775255675457,1541.6775255675457,1486.0468147448178,1492.0947265625,7360280,26.436830732857903,4.037708303735725
2021-02-19 00:00:00+05:30,HDFCBANK.NS,1483.1669489805413,1501.59849137547,1471.6472056874884,1477.5030517578125,8569754,26.17829645212283,3.9982222540396504
2021-02-22 00:00:00+05:30,HDFCBANK.NS,1483.2149849997627,1510.9103442137864,1477.8390110838936,1486.046875,14725919,26.32967531892275,4.021342412188125
2021-02-23 00:00:00+05:30,HDFCBANK.NS,1491.566743976932,1495.3586125583006,1461.7114330694637,1467.9512939453125,9119953,26.009059070611492,3.972374557410057
2021-02-24 00:00:00+05:30,HDFCBANK.NS,1465.4073496976225,1549.3574323559676,1455.5675689348313,1542.1575927734375,7157166,27.32384111930258,4.173181774025647
2021-02-25 00:00:00+05:30,HDFCBANK.NS,1545.3254016317635,1570.7648320670744,1537.8855682025687,1542.1094970703125,10054785,27.322988962975064,4.173051623830472
2021-02-26 00:00:00+05:30,HDFCBANK.NS,1523.5339822174199,1525.3099190717928,1460.1273530496296,1472.9910888671875,13956423,26.098353807001907,3.9860125801460935
2021-03-01 00:00:00+05:30,HDFCBANK.NS,1501.406364930325,1509.6142279296932,1479.0388191414922,1496.510498046875,6768009,26.515069065323797,4.049657677238932
2021-03-02 00:00:00+05:30,HDFCBANK.NS,1512.6381938049321,1523.9659878642708,1488.9267698755805,1505.4383544921875,8055019,26.673252205743932,4.07381705496614
2021-03-03 00:00:00+05:30,HDFCBANK.NS,1520.6061254012182,1532.1258687754696,1502.3665317253196,1523.342041015625,5611205,26.990468480078402,4.122265630285287
2021-03-04 00:00:00+05:30,HDFCBANK.NS,1486.5748893949585,1508.1263618226712,1477.5030214269777,1489.934814453125,8145719,26.398561560119155,4.031863436848853
2021-03-05 00:00:00+05:30,HDFCBANK.NS,1469.7271904839408,1483.7428541671898,1460.2233792051672,1468.7672119140625,8722911,26.023515448512804,3.974582486101809
2021-03-08 00:00:00+05:30,HDFCBANK.NS,1480.2868948783007,1492.766615781944,1451.967528212341,1458.6873779296875,7558525,25.844921650065334,3.947305779968846
2021-03-09 00:00:00+05:30,HDFCBANK.NS,1483.16692734375,1503.0384373604204,1476.6870718359376,1499.966552734375,7533348,26.576303202239103,4.05900999278664
2021-03-10 00:00:00+05:30,HDFCBANK.NS,1509.0863464541821,1511.966282229858,1490.0307948421037,1493.4866943359375,5527508,26.46149352118954,4.041475061795577
2021-03-12 00:00:00+05:30,HDFCBANK.NS,1535.9658896860947,1535.9658896860947,1473.6153212256088,1489.8388671875,7815602,26.39686157313076,4.031603797119391
2021-03-15 00:00:00+05:30,HDFCBANK.NS,1486.430890867255,1486.430890867255,1454.6556225760341,1467.4713134765625,6115193,26.000554810002882,3.971075698101863
2021-03-16 00:00:00+05:30,HDFCBANK.NS,1469.631313242624,1478.751110259512,1449.5677363684924,1451.6317138671875,6861183,25.719909884252083,3.9282126802705726
2021-03-17 00:00:00+05:30,HDFCBANK.NS,1463.2474343070523,1477.407119172415,1430.560114913394,1435.5040283203125,10532214,25.434160671869463,3.8845700825900105
2021-03-18 00:00:00+05:30,HDFCBANK.NS,1451.2476814009053,1461.1355080786846,1421.8723590129339,1431.328125,9032770,25.360172306874556,3.873269808410456
2021-03-19 00:00:00+05:30,HDFCBANK.NS,1425.5681392816152,1450.7195302858972,1415.0564210881375,1437.56787109375,10617510,25.4707276947865,3.8901549794169776
2021-03-22 00:00:00+05:30,HDFCBANK.NS,1435.071987231412,1435.071987231412,1401.9527265779184,1410.3525390625,7007816,24.988528332078314,3.816508467452779
2021-03-23 00:00:00+05:30,HDFCBANK.NS,1411.168440265862,1447.1195893701122,1410.3044361511725,1440.11181640625,9880714,25.515801141145467,3.8970390658825838
2021-03-24 00:00:00+05:30,HDFCBANK.NS,1431.2320500781527,1446.1596462869566,1412.128453410135,1419.6163330078125,8184450,25.15266358979115,3.841576914563545
2021-03-25 00:00:00+05:30,HDFCBANK.NS,1430.5599457618725,1435.6959245994285,1392.2088507046728,1404.7845458984375,11982178,24.889875015918456,3.8014411048829286
2021-03-26 00:00:00+05:30,HDFCBANK.NS,1434.2081064245506,1439.0079996856769,1415.0085333800453,1431.6162109375,6010629,25.36527659350638,3.874049388259728
2021-03-30 00:00:00+05:30,HDFCBANK.NS,1446.3518731357906,1500.014703726497,1441.4560054013202,1491.518798828125,12803822,26.426626485260897,4.03614980469807
2021-03-31 00:00:00+05:30,HDFCBANK.NS,1486.046757673128,1486.046757673128,1428.4480461354099,1433.8719482421875,15387253,25.405243590400204,3.8801535645456173
2021-04-01 00:00:00+05:30,HDFCBANK.NS,1439.3917984390773,1439.3917984390773,1406.3685143244493,1427.248046875,17881881,25.28788176603473,3.862228843629918
2021-04-05 00:00:00+05:30,HDFCBANK.NS,1420.7683339364148,1425.5682269564702,1373.7293823398713,1391.5849609375,8003293,24.656005686348337,3.76572214357715
2021-04-06 00:00:00+05:30,HDFCBANK.NS,1401.568707554027,1404.1126741930711,1375.3133171885363,1382.609130859375,7537867,24.496972552434002,3.741432945985211
2021-04-07 00:00:00+05:30,HDFCBANK.NS,1381.697389946714,1398.4009255807619,1364.657768019707,1389.2811279296875,12544090,24.615186533126995,3.7594878170960855
2021-04-08 00:00:00+05:30,HDFCBANK.NS,1394.8489184833088,1402.432772929246,1373.249399786905,1375.4573974609375,8806796,24.370258636799036,3.722079876227032
2021-04-09 00:00:00+05:30,HDFCBANK.NS,1368.9295185291014,1375.45742004962,1358.4657280851336,1364.849609375,14078908,24.18231058424876,3.693374490921145
2021-04-12 00:00:00+05:30,HDFCBANK.NS,1337.2502664107124,1343.0101383406939,1298.8511202108355,1312.3388671875,11274564,23.251928901266833,3.5512769042255234
2021-04-13 00:00:00+05:30,HDFCBANK.NS,1313.2508647609802,1350.161998990865,1306.5310138448056,1344.30615234375,9300341,23.818323039400248,3.637782519737376
2021-04-15 00:00:00+05:30,HDFCBANK.NS,1348.769917302718,1379.2011916945971,1335.3302170591323,1372.8653564453125,17222492,24.324333034112556,3.715065639566251
2021-04-16 00:00:00+05:30,HDFCBANK.NS,1377.5211832690613,1387.1690146392946,1366.5294756671528,1371.473388671875,7803263,24.29967024578092,3.7112988815063996
2021-04-19 00:00:00+05:30,HDFCBANK.NS,1334.3702355177413,1360.9615954954716,1317.3786614070455,1355.873779296875,12034621,24.023277450334426,3.669085293329206
2021-04-20 00:00:00+05:30,HDFCBANK.NS,1367.9694905814868,1369.3134840442985,1328.5623225928866,1335.7142333984375,11593135,23.666092016272813,3.6145322113937257
2021-04-22 00:00:00+05:30,HDFCBANK.NS,1324.770488933436,1369.6975349973081,1316.1787272016277,1365.569580078125,19242656,24.195066975161676,3.695322779883436
2021-04-23 00:00:00+05:30,HDFCBANK.NS,1352.6097978914806,1377.185225714988,1344.161939646736,1357.5537109375,11356764,24.053042362464566,3.673631300907885
2021-04-26 00:00:00+05:30,HDFCBANK.NS,1356.449780685328,1371.8094384991748,1346.6099998983327,1348.5780029296875,15085476,23.89401139138355,3.649342433646391
2021-04-27 00:00:00+05:30,HDFCBANK.NS,1350.929934612157,1384.2891921909616,1348.5780338294787,1381.1212158203125,10296453,24.47060977711397,3.737406548195899
2021-04-28 00:00:00+05:30,HDFCBANK.NS,1378.769351632087,1419.8084393830159,1373.7294636626746,1417.696533203125,12051970,25.118648710190026,3.8363818076612137
2021-04-29 00:00:00+05:30,HDFCBANK.NS,1426.7201413257214,1443.4718381230516,1402.5287276004085,1413.5684814453125,12039276,25.045508175856,3.825211023015945
2021-04-30 00:00:00+05:30,HDFCBANK.NS,1387.1690855712602,1395.6169441774143,1351.1698878488226,1355.77783203125,17616451,24.02157746334603,3.6688256535997454
2021-05-03 00:00:00+05:30,HDFCBANK.NS,1337.2503010656437,1364.993708351006,1322.1786826655677,1357.841796875,11236850,24.058146649096386,3.6744108807571574
2021-05-04 00:00:00+05:30,HDFCBANK.NS,1353.521769034849,1366.0495365354998,1327.9384333037206,1332.7862548828125,10743164,23.614214296293632,3.606608905349387
2021-05-05 00:00:00+05:30,HDFCBANK.NS,1344.9300000809392,1353.1857924902833,1326.4023664821011,1346.4659423828125,7210806,23.85659004930568,3.6436270562938042
2021-05-06 00:00:00+05:30,HDFCBANK.NS,1351.2657938350358,1354.337795529363,1339.1700874498842,1344.833984375,5738522,23.82767513066974,3.639210868579856
2021-05-07 00:00:00+05:30,HDFCBANK.NS,1356.4016304269321,1367.9213729002047,1353.8097352443979,1358.129638671875,6024167,24.063246610061572,3.67518979994554
2021-05-10 00:00:00+05:30,HDFCBANK.NS,1369.889505409103,1372.7694412999422,1356.257855733088,1363.025634765625,5530025,24.14999352880271,3.68843869341783
2021-05-11 00:00:00+05:30,HDFCBANK.NS,1340.1301662340943,1367.2015167009697,1339.2182334103986,1347.3780517578125,7259517,23.872750739862024,3.6460952853759063
2021-05-12 00:00:00+05:30,HDFCBANK.NS,1343.7301069656924,1352.2258945282824,1333.2663163089057,1343.4901123046875,6887463,23.803864498665618,3.6355742607151793
2021-05-14 00:00:00+05:30,HDFCBANK.NS,1338.5460303299433,1342.9139794842686,1327.0262880520338,1331.34619140625,5302071,23.58869935163448,3.60271199709436
2021-05-17 00:00:00+05:30,HDFCBANK.NS,1339.3141209328678,1384.8650570544203,1326.0184412194176,1382.609130859375,7560346,24.496972552434002,3.741432945985211
2021-05-18 00:00:00+05:30,HDFCBANK.NS,1400.5607217664644,1423.4082591600682,1396.768853197032,1417.600341796875,11082640,25.116944397534994,3.8361215072708634
2021-05-19 00:00:00+05:30,HDFCBANK.NS,1411.3604410356272,1419.6642790695416,1394.4169130915166,1399.8406982421875,5065458,24.802280266516433,3.788062721876353
2021-05-20 00:00:00+05:30,HDFCBANK.NS,1399.9847806030314,1407.2326659728913,1371.329442569447,1375.4573974609375,5342092,24.370258636799036,3.722079876227032
2021-05-21 00:00:00+05:30,HDFCBANK.NS,1385.2490927272902,1441.7918545992204,1385.2490927272902,1437.3759765625,9670823,25.46732772080971,3.8896356999580557
2021-05-24 00:00:00+05:30,HDFCBANK.NS,1443.0877219873705,1459.5993057924031,1438.527823980093,1449.51953125,11073051,25.682486379340894,3.922496972587541
2021-05-25 00:00:00+05:30,HDFCBANK.NS,1450.0476245501857,1453.167554890992,1411.6484818941067,1419.76025390625,9618487,25.155213570273744,3.8419663741577366
2021-05-26 00:00:00+05:30,HDFCBANK.NS,1420.7682912900618,1427.4881413164337,1411.168505538102,1417.9364013671875,6141995,25.122898677661013,3.8370309069848663
2021-05-27 00:00:00+05:30,HDFCBANK.NS,1414.1444136057742,1429.4080963659333,1403.9206183579865,1423.312255859375,10219748,25.218147694177446,3.8515783294349055
2021-05-28 00:00:00+05:30,HDFCBANK.NS,1431.2321239882651,1452.4476276974297,1419.5683605139286,1443.27978515625,8875010,25.571930991428953,3.9056118015810193
2021-05-31 00:00:00+05:30,HDFCBANK.NS,1439.9678349935652,1458.6874168484817,1427.9681030352856,1455.1834716796875,7830527,25.782839682489147,3.9378239748868524
2021-06-01 00:00:00+05:30,HDFCBANK.NS,1459.4554945676678,1465.887304234888,1446.9277271172461,1451.1995849609375,5515081,25.71225345430435,3.9270433104966647
2021-06-02 00:00:00+05:30,HDFCBANK.NS,1449.567610558043,1449.7595593940982,1433.2479752073896,1443.8077392578125,5312008,25.58128524553176,3.907040480753944
2021-06-03 00:00:00+05:30,HDFCBANK.NS,1447.6476568650228,1463.9192464525172,1428.2080911809933,1459.6954345703125,5143630,25.862782327610073,3.9500336487804093
2021-06-04 00:00:00+05:30,HDFCBANK.NS,1455.3274848236574,1459.7914085274083,1439.1997982761973,1440.8797607421875,4712238,25.52940752555258,3.899117174709605
2021-06-07 00:00:00+05:30,HDFCBANK.NS,1449.5677814781443,1453.4076961310666,1436.1280801929165,1439.823974609375,4045834,25.51070118018028,3.8962601466942006
2021-06-08 00:00:00+05:30,HDFCBANK.NS,1436.655999975514,1441.2158982597227,1422.2082753800144,1423.6962890625,4936270,25.22495196779766,3.8526175490136385
2021-06-09 00:00:00+05:30,HDFCBANK.NS,1424.5122960755652,1441.8878856413223,1413.136572878156,1421.056396484375,5111721,25.178178534450304,3.8454738228185716
2021-06-10 00:00:00+05:30,HDFCBANK.NS,1422.7841522601984,1429.4080275373406,1414.6723805762651,1421.7762451171875,5741770,25.1909327625299,3.847421781450418
2021-06-11 00:00:00+05:30,HDFCBANK.NS,1431.328182018349,1436.656110455152,1421.7764412255851,1426.8642578125,3602987,25.281081818081148,3.861190284712074
2021-06-14 00:00:00+05:30,HDFCBANK.NS,1419.0883069764202,1426.5281408198616,1404.0166904514017,1420.240234375,4440982,25.163717830882355,3.8432652334659303
2021-06-15 00:00:00+05:30,HDFCBANK.NS,1426.5281233945122,1436.1279088816893,1415.7764105228264,1430.6080322265625,3784801,25.347413753128322,3.8713211891177206
2021-06-16 00:00:00+05:30,HDFCBANK.NS,1428.4481547739106,1434.2080263657408,1418.944343210413,1425.1842041015625,3851049,25.251314743117693,3.8566439468029508
2021-06-17 00:00:00+05:30,HDFCBANK.NS,1407.3285861266809,1419.5683129159818,1401.5687146964215,1407.424560546875,4641901,24.936650612099132,3.80858516140844
2021-06-18 00:00:00+05:30,HDFCBANK.NS,1410.688710525747,1430.3682740274671,1396.7690192684327,1420.5765380859375,5969030,25.16967643667501,3.8441752938408222
2021-06-21 00:00:00+05:30,HDFCBANK.NS,1402.8647255058638,1432.0961446417264,1400.6087991977324,1429.1201171875,3630236,25.321050977808294,3.867294791328408
2021-06-22 00:00:00+05:30,HDFCBANK.NS,1437.088053267343,1447.6478185218123,1420.7684160558902,1424.4163818359375,7183412,25.237710521543896,3.854566168306374
2021-06-23 00:00:00+05:30,HDFCBANK.NS,1430.3681214960766,1437.8560014892732,1419.4243419617464,1426.0482177734375,3922434,25.26662327734652,3.858982025689878
2021-06-24 00:00:00+05:30,HDFCBANK.NS,1430.3681211099586,1452.8795725179016,1428.4481639004148,1445.9677734375,7392512,25.61955658110383,3.9128856779712615
2021-06-25 00:00:00+05:30,HDFCBANK.NS,1450.6237084630618,1461.0874991409314,1446.6878194516319,1454.463623046875,5191588,25.77008545440955,3.935876016255006
2021-06-28 00:00:00+05:30,HDFCBANK.NS,1459.1675392911675,1462.047475223979,1444.7678596271098,1447.9837646484375,4678393,25.655275773359985,3.918341085263943
2021-06-29 00:00:00+05:30,HDFCBANK.NS,1452.9489265728462,1454.1058394906404,1438.6315701778756,1448.176513671875,5485846,25.658690887170003,3.918862677035977
2021-06-30 00:00:00+05:30,HDFCBANK.NS,1444.2718048387567,1454.8772720304964,1440.5116611141816,1444.1754150390625,4839511,25.587799699487288,3.9080354360530998
2021-07-01 00:00:00+05:30,HDFCBANK.NS,1448.12832691378,1448.12832691378,1429.8097928183329,1433.42529296875,8455721,25.397329783287564,3.878944885448801
