Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2020-10-23 00:00:00+05:30,ICICIBANK.NS,403.09663045545153,406.4799355072359,398.02167287777496,403.0483093261719,22151463,,
2020-10-26 00:00:00+05:30,ICICIBANK.NS,404.1116845169863,405.17501505747373,388.0651726335888,390.96514892578125,21712057,,
2020-10-27 00:00:00+05:30,ICICIBANK.NS,392.8017308782453,398.65000365091754,380.13849722576276,396.2817077636719,33571163,,
2020-10-28 00:00:00+05:30,ICICIBANK.NS,396.2333506807701,396.2333506807701,381.63680005186956,382.8451232910156,28145103,,
2020-10-29 00:00:00+05:30,ICICIBANK.NS,379.1718399902075,389.4667482926026,376.65852170274854,386.5667724609375,32615425,,
2020-10-30 00:00:00+05:30,ICICIBANK.NS,386.0834288618994,389.2734198586774,375.1118481382789,379.5101623535156,27225165,,
2020-11-02 00:00:00+05:30,ICICIBANK.NS,403.0966385559414,408.7032466686781,393.430052499444,403.5316467285156,72698777,,
2020-11-03 00:00:00+05:30,ICICIBANK.NS,410.8299309746504,431.9997497530926,410.0566158457894,429.05145263671875,61813071,,
2020-11-04 00:00:00+05:30,ICICIBANK.NS,422.71981407555097,427.26312151156594,411.1199103241057,422.4781494140625,43426662,,
2020-11-05 00:00:00+05:30,ICICIBANK.NS,430.1631030579657,431.3714263811622,421.076517567544,423.87982177734375,30129938,,
2020-11-06 00:00:00+05:30,ICICIBANK.NS,425.1848126737057,430.0664270512501,421.65651450478026,428.03643798828125,27831424,,
2020-11-09 00:00:00+05:30,ICICIBANK.NS,434.99637311092107,449.1095946718691,434.0297145040079,447.27294921875,40995422,,
2020-11-10 00:00:00+05:30,ICICIBANK.NS,469.60277066384884,470.8110940028358,457.22955147265526,467.7178039550781,57535138,,
2020-11-11 00:00:00+05:30,ICICIBANK.NS,468.58781540737874,474.19442419396296,456.3595884762384,470.3277893066406,45609279,,
2020-11-12 00:00:00+05:30,ICICIBANK.NS,465.5428351015801,467.42780186362177,455.63458344187075,460.80621337890625,31071572,,
2020-11-13 00:00:00+05:30,ICICIBANK.NS,456.93954424218884,470.8594225545,451.961228718966,469.361083984375,34815091,,
2020-11-14 00:00:00+05:30,ICICIBANK.NS,473.51770068963265,473.51770068963265,468.4910643863739,470.6660461425781,3636073,,
2020-11-17 00:00:00+05:30,ICICIBANK.NS,474.1460762104998,476.56272287823936,462.2078357718501,470.1827697753906,36127378,,
2020-11-18 00:00:00+05:30,ICICIBANK.NS,471.72939808959285,482.3626427186615,470.0377455349683,481.0576477050781,29156543,,
2020-11-19 00:00:00+05:30,ICICIBANK.NS,473.66272068272684,476.90103293843083,459.9361565690322,462.7878112792969,31896908,,
2020-11-20 00:00:00+05:30,ICICIBANK.NS,463.5127803317837,467.3310934505022,452.49287862849934,464.189453125,30089190,,
2020-11-23 00:00:00+05:30,ICICIBANK.NS,465.7360903286975,467.2344288222265,450.946225909199,452.63787841796875,29513544,,
2020-11-24 00:00:00+05:30,ICICIBANK.NS,458.19621679043667,463.996168901708,455.48958427187614,462.2561950683594,23135994,,
2020-11-25 00:00:00+05:30,ICICIBANK.NS,468.829433987065,473.6144059896455,455.39288497487445,456.9395446777344,34168305,,
2020-11-26 00:00:00+05:30,ICICIBANK.NS,459.25953630940637,461.28952540003456,450.26959305093345,459.4528503417969,28707911,,
2020-11-27 00:00:00+05:30,ICICIBANK.NS,460.51613741829175,463.56110601754693,455.58617280517075,457.5678405761719,48390771,,
2020-12-01 00:00:00+05:30,ICICIBANK.NS,463.706135956308,472.2127197213697,458.4861559867558,468.92608642578125,20120049,,
2020-12-02 00:00:00+05:30,ICICIBANK.NS,470.13443238234964,470.762754594215,456.45621861602456,464.43115234375,21244707,,
2020-12-03 00:00:00+05:30,ICICIBANK.NS,466.0261189967593,468.8294230489951,462.8844785330289,465.7844543457031,22701738,,
2020-12-04 00:00:00+05:30,ICICIBANK.NS,467.57278170083043,487.19593969403036,466.89610887344577,485.3109436035156,39547014,,
2020-12-07 00:00:00+05:30,ICICIBANK.NS,488.1626068832636,498.40916473461056,487.3409411498797,493.430908203125,37778332,,
2020-12-08 00:00:00+05:30,ICICIBANK.NS,494.4458662637354,494.9291955562708,488.5492429947875,491.44921875,19339943,,
2020-12-09 00:00:00+05:30,ICICIBANK.NS,492.9959043799258,497.8291975601211,489.17759096753923,494.4458923339844,21272782,,
2020-12-10 00:00:00+05:30,ICICIBANK.NS,491.1592895402954,497.24925702765785,482.12102482894926,490.0476379394531,20419020,,
2020-12-11 00:00:00+05:30,ICICIBANK.NS,492.27086536114945,499.6658268502893,489.2258968362507,498.26416015625,25335765,,
2020-12-14 00:00:00+05:30,ICICIBANK.NS,500.82576049218886,510.202360027589,500.82576049218886,508.26904296875,26369591,,
2020-12-15 00:00:00+05:30,ICICIBANK.NS,506.5290961742308,506.7707608193521,495.9924940468794,500.7774658203125,26969145,,
2020-12-16 00:00:00+05:30,ICICIBANK.NS,502.7108092910351,504.3058196323747,494.0592322429532,495.3642272949219,24263586,,
2020-12-17 00:00:00+05:30,ICICIBANK.NS,496.8625146616217,499.2791611337113,492.1258934763419,493.3825378417969,23883288,,
2020-12-18 00:00:00+05:30,ICICIBANK.NS,496.8625334681303,500.97083262618395,492.1742332348061,499.90753173828125,21735833,,
2020-12-21 00:00:00+05:30,ICICIBANK.NS,497.44251028833304,497.53921155199123,471.92275770814643,478.0126953125,29157759,,
2020-12-22 00:00:00+05:30,ICICIBANK.NS,480.7192870337374,485.06925052610006,472.79270459214547,483.6192626953125,32328041,,
2020-12-23 00:00:00+05:30,ICICIBANK.NS,482.3626600226094,488.6459411651885,479.9943345611436,486.8092956542969,19205951,,
2020-12-24 00:00:00+05:30,ICICIBANK.NS,489.85422384565345,498.7474943716442,488.25924312633936,496.427490234375,17576807,,
2020-12-28 00:00:00+05:30,ICICIBANK.NS,498.69923602236906,503.8225152202782,496.47587386086724,502.7591552734375,14470472,,
2020-12-29 00:00:00+05:30,ICICIBANK.NS,505.12745099685793,513.102384626318,500.58414367458806,511.1690673828125,19092649,,
2020-12-30 00:00:00+05:30,ICICIBANK.NS,513.9240917245336,515.2290572939753,507.06077995147757,511.1207580566406,21365141,,
2020-12-31 00:00:00+05:30,ICICIBANK.NS,512.4257212929396,520.5456774662944,508.9457737901652,517.210693359375,27817770,,
2021-01-01 00:00:00+05:30,ICICIBANK.NS,517.6940974771941,519.0957645072756,508.5591602123674,509.9125061035156,13592625,19.184067197272974,2.2831221729359523
2021-01-04 00:00:00+05:30,ICICIBANK.NS,514.5523836949144,517.1623738301644,506.8191145535288,513.972412109375,16549750,19.336810086883936,2.301300313913204
2021-01-05 00:00:00+05:30,ICICIBANK.NS,509.0907835817686,521.9473313711351,505.5624560342383,519.3373413085938,23311516,19.538650914544537,2.3253216678991393
2021-01-06 00:00:00+05:30,ICICIBANK.NS,520.7873420546507,532.2422233331897,517.984008399907,528.4722900390625,28178838,19.882328443907543,2.36622320246737
2021-01-07 00:00:00+05:30,ICICIBANK.NS,533.7405849994489,535.9155669122417,521.7539944133259,523.0589599609375,21138034,19.67866666519705,2.341985134597195
2021-01-08 00:00:00+05:30,ICICIBANK.NS,528.7622053143657,528.8588475653673,518.4672685760996,523.9772338867188,21937965,19.713214216957066,2.3460966861588552
2021-01-11 00:00:00+05:30,ICICIBANK.NS,526.9739485908046,527.7955847839035,517.1623404018101,526.5389404296875,19394393,19.80959143828772,2.3575666715755688
2021-01-12 00:00:00+05:30,ICICIBANK.NS,522.962332286974,532.2906119065754,519.1923399328995,529.7289428710938,16388310,19.929606579047924,2.3718498382336066
2021-01-13 00:00:00+05:30,ICICIBANK.NS,533.112263229658,542.2955207104953,529.9706225125295,537.945556640625,21920297,20.23873426036964,2.4086395479565907
2021-01-14 00:00:00+05:30,ICICIBANK.NS,535.5772278940657,539.8305496705664,532.242243660237,534.8522338867188,13330898,20.12235642914668,2.39478926249986
2021-01-15 00:00:00+05:30,ICICIBANK.NS,531.6623020347749,532.6289607657473,523.4457028215103,524.8956909179688,15708956,19.7477686575609,2.3502090575712757
2021-01-18 00:00:00+05:30,ICICIBANK.NS,526.3456989191918,530.11569171262,511.265845745817,515.3741455078125,21580313,19.389546482611458,2.3075765447649883
2021-01-19 00:00:00+05:30,ICICIBANK.NS,521.0290328298655,529.4872963498308,516.0990971211513,528.2306518554688,20575358,19.873237466345703,2.3651412727476884
2021-01-20 00:00:00+05:30,ICICIBANK.NS,528.2306212742835,536.1088537252533,527.7956130898367,532.62890625,16097138,20.03870979119639,2.3848343612877225
2021-01-21 00:00:00+05:30,ICICIBANK.NS,536.4955197634306,542.2954713284406,531.37224101437,534.272216796875,18189277,20.100534868204477,2.392192248575602
2021-01-22 00:00:00+05:30,ICICIBANK.NS,534.6589439315838,535.0456310409855,512.9091215315437,516.00244140625,24515997,19.413184402041008,2.310389726006313
2021-01-25 00:00:00+05:30,ICICIBANK.NS,518.6606079487253,524.2188943405907,513.4890085580944,520.110595703125,23415249,19.567742501998683,2.3287838976588384
2021-01-27 00:00:00+05:30,ICICIBANK.NS,519.8689059444162,521.2222513831564,501.7923810134432,504.93402099609375,28049286,18.996765274495626,2.260831113979107
2021-01-28 00:00:00+05:30,ICICIBANK.NS,497.44244731335044,512.1839896402636,494.92915877898724,510.6373596191406,29836591,19.211337833677227,2.2863676888114113
2021-01-29 00:00:00+05:30,ICICIBANK.NS,515.567375397549,526.7806513120786,511.79744200400137,519.095703125,33172808,19.529559936982697,2.3242397381794575
2021-02-01 00:00:00+05:30,ICICIBANK.NS,533.5954970246119,589.1300401725845,532.6288385155093,583.6683959960938,69354326,21.958931376828208,2.6133625682640536
2021-02-02 00:00:00+05:30,ICICIBANK.NS,592.5617212913294,603.1949658822015,578.7385151232273,596.7666625976562,42362384,22.451717930686844,2.672009772533609
2021-02-03 00:00:00+05:30,ICICIBANK.NS,602.6149532107883,606.5782295969375,593.5283393984377,601.5999145507812,27155908,22.633555852173863,2.69365055319594
2021-02-04 00:00:00+05:30,ICICIBANK.NS,598.1683061640931,610.589904081703,588.6950640597152,607.3515625,29982222,22.849945917983447,2.719403431987105
2021-02-05 00:00:00+05:30,ICICIBANK.NS,607.3515846247781,614.118194802995,590.6284026986452,593.6734008789062,32015570,22.33534239574516,2.6581597603604648
2021-02-08 00:00:00+05:30,ICICIBANK.NS,601.5999406619904,612.81321553415,601.5999406619904,608.6082153320312,18230551,22.897224053123825,2.7250300677533414
2021-02-09 00:00:00+05:30,ICICIBANK.NS,610.2998980858574,621.7548381695334,607.6415868723684,612.2332153320312,27155615,23.033604790520364,2.741260926533676
2021-02-10 00:00:00+05:30,ICICIBANK.NS,612.2332464291494,616.9215763893509,605.5150158575848,611.0733032226562,23967387,22.989966261198507,2.736067445252334
2021-02-11 00:00:00+05:30,ICICIBANK.NS,605.8532380859747,612.4748254645948,603.2915693627731,609.6232299804688,16072702,22.935411210702362,2.7295747737998957
2021-02-12 00:00:00+05:30,ICICIBANK.NS,608.8982474166297,628.2314185173303,608.4149181391122,626.008056640625,19049709,23.5518456222959,2.8029374793616233
2021-02-15 00:00:00+05:30,ICICIBANK.NS,633.1613615725489,654.2345065393596,630.2613858706899,651.4795532226562,27155194,24.510141204765098,2.9169855521745154
2021-02-16 00:00:00+05:30,ICICIBANK.NS,650.9479171616443,656.7478686932295,627.8930744234983,636.399658203125,24966739,23.942801286799288,2.849465649696091
2021-02-17 00:00:00+05:30,ICICIBANK.NS,632.9680766588398,642.7796856252113,627.699775179362,635.4330444335938,21684753,23.906435080270647,2.845137657533777
2021-02-18 00:00:00+05:30,ICICIBANK.NS,628.3280325424879,630.6480365703984,616.3414433985391,623.1564331054688,27845347,23.44456106491606,2.790169396908161
2021-02-19 00:00:00+05:30,ICICIBANK.NS,614.311601032233,614.311601032233,598.361732555393,603.2433471679688,24055811,22.695385521744498,2.701008987050993
2021-02-22 00:00:00+05:30,ICICIBANK.NS,601.2617114744897,608.318308185331,587.0518167826963,589.5167846679688,27092321,22.178961048456312,2.6395486015401124
2021-02-23 00:00:00+05:30,ICICIBANK.NS,594.2534607716655,602.2767165184475,588.743494150325,595.7517700195312,23534585,22.413535365670853,2.667465613054228
2021-02-24 00:00:00+05:30,ICICIBANK.NS,594.5916693825217,623.4947845452238,594.5916693825217,619.7247924804688,17762047,23.31545494659401,2.774804300530441
2021-02-25 00:00:00+05:30,ICICIBANK.NS,621.271477310503,626.7814429823404,605.418253096823,607.0615844726562,38571809,22.839036285652984,2.718105061666769
2021-02-26 00:00:00+05:30,ICICIBANK.NS,594.4950516340574,594.4950516340574,571.1986024790307,577.8201904296875,57349273,21.738908594043924,2.587177354838755
2021-03-01 00:00:00+05:30,ICICIBANK.NS,587.2934573326412,591.4500777723758,580.1885397786857,588.0667724609375,21527318,22.12440829424144,2.6330562033712615
2021-03-02 00:00:00+05:30,ICICIBANK.NS,589.6618122472614,595.9450938531749,579.0285664526386,590.1451416015625,24051433,22.20260126416714,2.642362056065024
2021-03-03 00:00:00+05:30,ICICIBANK.NS,597.3950391287412,612.6199126987699,593.3833821753042,611.02490234375,21036174,22.98814531014861,2.7358507313680933
2021-03-04 00:00:00+05:30,ICICIBANK.NS,598.1200883045726,609.8650154568018,595.2684332552489,600.0534057617188,25057198,22.575372677265566,2.6867260936765414
2021-03-05 00:00:00+05:30,ICICIBANK.NS,592.7550354855169,594.2050233125362,581.4451186347354,589.1300659179688,26645968,22.164411810307328,2.637817076734883
2021-03-08 00:00:00+05:30,ICICIBANK.NS,591.2084209233882,595.4617426854927,581.1068849886756,587.7767944335938,19632433,22.113498661910977,2.6317578330509255
2021-03-09 00:00:00+05:30,ICICIBANK.NS,594.3501096159281,607.4000027580213,591.885141600233,604.2583618164062,23056249,22.733572679323036,2.7055536930975475
2021-03-10 00:00:00+05:30,ICICIBANK.NS,607.78657524076,609.47822773646,601.0682863863776,604.7415771484375,15838994,22.751752338165446,2.7077172792533246
2021-03-12 00:00:00+05:30,ICICIBANK.NS,610.3966977706817,616.728300972798,588.0668445767373,592.4168090820312,21757862,22.288066556886054,2.652533397877815
2021-03-15 00:00:00+05:30,ICICIBANK.NS,591.498435037496,592.4167135292548,570.9085591666419,583.3784790039062,24347946,21.948024040779018,2.612064471227305
2021-03-16 00:00:00+05:30,ICICIBANK.NS,586.6167891768667,586.7618115771569,573.8569419571971,575.1135864257812,17925629,21.637080000969952,2.575058594187254
2021-03-17 00:00:00+05:30,ICICIBANK.NS,577.6268662346417,583.5235194173705,567.4286292466802,569.8452758789062,20214082,21.43887418656532,2.5514698481190394
2021-03-18 00:00:00+05:30,ICICIBANK.NS,574.9202778608201,581.3485819951858,556.312097366796,559.3087158203125,22776537,21.04246485403734,2.5042926292661973
2021-03-19 00:00:00+05:30,ICICIBANK.NS,556.022018622152,569.2652527682595,550.9953822820041,567.0902709960938,29162618,21.335224642441453,2.539134373583298
2021-03-22 00:00:00+05:30,ICICIBANK.NS,567.283573078313,567.283573078313,550.5120700491358,554.3303833007812,21755401,20.855168671963177,2.4820022535183184
2021-03-23 00:00:00+05:30,ICICIBANK.NS,556.7954196156409,569.6036475842299,555.1520880007699,566.8486938476562,29486417,21.326135961160883,2.5380527171472025
2021-03-24 00:00:00+05:30,ICICIBANK.NS,560.6620921668502,561.1937426955952,546.1622104728799,548.578857421875,24434219,20.63878319871614,2.456249921294327
2021-03-25 00:00:00+05:30,ICICIBANK.NS,549.1587293946958,559.6953317795558,538.5254847494883,552.4937133789062,27170186,20.786068975880596,2.473778603827824
2021-03-26 00:00:00+05:30,ICICIBANK.NS,565.0119453467642,565.0119453467642,555.1520159376017,559.2603149414062,20724410,21.040643902987444,2.5040759153819567
2021-03-30 00:00:00+05:30,ICICIBANK.NS,562.5952892975534,573.3251758541965,562.5952892975534,571.730224609375,28011943,21.509790241135253,2.5599096651266007
2021-03-31 00:00:00+05:30,ICICIBANK.NS,566.4619477607824,569.990275301677,559.6953374632986,562.6919555664062,20119972,21.169750021309493,2.519441011759677
2021-04-01 00:00:00+05:30,ICICIBANK.NS,567.9602622112529,576.2251816388551,560.8553449314209,574.5819091796875,15631940,21.61707709479637,2.5726780208636497
2021-04-05 00:00:00+05:30,ICICIBANK.NS,572.261838416302,572.261838416302,544.7120708574091,552.2036743164062,23260127,20.77515704726886,2.472479960223902
2021-04-06 00:00:00+05:30,ICICIBANK.NS,555.5386880479624,559.2119787879383,545.5821166474478,547.0321044921875,23284697,20.580590838682753,2.4493243686405815
2021-04-07 00:00:00+05:30,ICICIBANK.NS,547.6604346732,560.6620050383455,540.7488608732547,558.390380859375,23984399,21.00791500599605,2.50018080442095
2021-04-08 00:00:00+05:30,ICICIBANK.NS,562.5953248574162,566.3169369973881,554.1853829435361,557.4720458984375,19262565,20.97336515795476,2.496068979575703
2021-04-09 00:00:00+05:30,ICICIBANK.NS,554.8137481486447,559.6953625679005,546.1621413659133,547.3221435546875,23239564,20.59150276729449,2.450623012244504
2021-04-12 00:00:00+05:30,ICICIBANK.NS,533.0156554456975,533.5473059552669,513.4408158648595,520.5940551757812,26601702,19.585931345966188,2.330948576948962
2021-04-13 00:00:00+05:30,ICICIBANK.NS,522.962327610516,545.0021329445314,519.9173292748264,541.9088134765625,25445897,20.387840988583992,2.426384944374328
2021-04-15 00:00:00+05:30,ICICIBANK.NS,547.0803816654293,557.5202815087355,535.673823336629,556.02197265625,37614884,20.91881010745862,2.489576308123265
2021-04-16 00:00:00+05:30,ICICIBANK.NS,555.4420222203869,558.4870204886279,545.2921066597975,548.047119140625,24045008,20.618777996261286,2.453869074687136
2021-04-19 00:00:00+05:30,ICICIBANK.NS,531.662236733754,543.5521258643132,516.5823859828239,541.087158203125,28526176,20.35692845007995,2.4227060007303884
2021-04-20 00:00:00+05:30,ICICIBANK.NS,546.3555775493434,553.557197567411,534.1756410019624,540.4589233398438,24425842,20.333292826931668,2.4198930927726505
2021-04-22 00:00:00+05:30,ICICIBANK.NS,533.5955462040444,561.2419585123789,528.6656109533095,559.888671875,34942633,21.06428411869827,2.5068893699068684
2021-04-23 00:00:00+05:30,ICICIBANK.NS,550.8987613894184,561.1453189800324,548.1437489710748,550.9470825195312,33749097,20.727881208409755,2.466853597741252
2021-04-26 00:00:00+05:30,ICICIBANK.NS,581.928509666189,585.3118149549459,568.3952885111613,571.3919067382812,62584522,21.497061954036166,2.5583948542056114
2021-04-27 00:00:00+05:30,ICICIBANK.NS,573.4702426727231,581.8801847066411,571.3919029803764,578.786865234375,24239685,21.775277096853838,2.591505620284656
2021-04-28 00:00:00+05:30,ICICIBANK.NS,578.0618459483794,602.0349675589158,578.0618459483794,600.63330078125,33292864,22.597189645645223,2.689322561033626
2021-04-29 00:00:00+05:30,ICICIBANK.NS,601.793281296293,607.4965904626047,588.6950694653626,600.72998046875,34537860,22.60082695518247,2.6897554422349335
2021-04-30 00:00:00+05:30,ICICIBANK.NS,589.7584150057847,595.8000315297751,578.1585112797231,580.478515625,23653258,21.83892082863055,2.599079948173189
2021-05-03 00:00:00+05:30,ICICIBANK.NS,572.793598338175,578.8835363210646,567.911983724913,576.8535766601562,18010557,21.702542387515287,2.5828493626764404
2021-05-04 00:00:00+05:30,ICICIBANK.NS,576.7568371789528,587.7283879258622,569.361875803179,571.8268432617188,15115127,21.513425254391226,2.5603422730443213
2021-05-05 00:00:00+05:30,ICICIBANK.NS,575.4518428516463,584.6350993932068,565.2052854684946,582.7017822265625,17253943,21.92256517029957,2.6090345761017395
2021-05-06 00:00:00+05:30,ICICIBANK.NS,582.7018335550285,590.4834240361974,579.2702070819847,587.9218139648438,16949763,22.118954626216848,2.6324071548528867
2021-05-07 00:00:00+05:30,ICICIBANK.NS,591.5950490643855,594.3016812796814,583.5717946761256,586.8583984375,10941083,22.078946517588413,2.627645734922092
2021-05-10 00:00:00+05:30,ICICIBANK.NS,590.6283630296448,596.4283142214252,590.6283630296448,592.8033447265625,12060808,22.302608906191217,2.654264102832285
2021-05-11 00:00:00+05:30,ICICIBANK.NS,586.1818593526874,592.4651409034658,583.1368608472443,589.5167846679688,13818480,22.178961048456312,2.6395486015401124
2021-05-12 00:00:00+05:30,ICICIBANK.NS,583.0884424694299,586.423426228694,573.4218570803483,574.920166015625,14785569,21.629803085614185,2.574192558501052
2021-05-14 00:00:00+05:30,ICICIBANK.NS,572.2619138880069,581.8801791393663,571.3918975134507,577.3851928710938,12675754,21.72254299740759,2.585229662716458
2021-05-17 00:00:00+05:30,ICICIBANK.NS,583.136809363592,603.6783049275809,581.1551710033332,602.8082885742188,20453101,22.67901762882689,2.6990610216451096
2021-05-18 00:00:00+05:30,ICICIBANK.NS,607.0616201556358,614.3115598867938,605.1283028939936,612.0882568359375,19242627,23.028151122495768,2.7406118780153017
2021-05-19 00:00:00+05:30,ICICIBANK.NS,606.1916311001198,612.8615995533685,602.5666610712159,604.5966796875,13911576,22.746300966422123,2.7070685040185367
2021-05-20 00:00:00+05:30,ICICIBANK.NS,607.1099729589375,611.7983029630975,596.0900993927875,597.9750366210938,13900762,22.49717970733987,2.6774202409827783
2021-05-21 00:00:00+05:30,ICICIBANK.NS,601.5517103945798,622.4798953083429,601.5517103945798,621.0299072265625,23975898,23.364556329065557,2.780647923464505
2021-05-24 00:00:00+05:30,ICICIBANK.NS,621.8030811653052,631.6630096818319,616.7281240318147,625.766357421875,20323003,23.542752348452787,2.801855276358355
2021-05-25 00:00:00+05:30,ICICIBANK.NS,628.4246984825478,630.2613733238913,621.0781171174849,628.6180419921875,14884778,23.650039202113902,2.8146236320954037
2021-05-26 00:00:00+05:30,ICICIBANK.NS,627.6998134571131,634.7564692820512,621.8515400269993,630.7448120117188,14487031,23.730053123089494,2.824146198673407
2021-05-27 00:00:00+05:30,ICICIBANK.NS,629.391431730716,634.6114121097493,626.4914557424004,630.5031127929688,23349546,23.72095984924638,2.8230639956701387
2021-05-28 00:00:00+05:30,ICICIBANK.NS,636.109681276794,637.9946773508169,617.9365113583481,621.6098022460938,14191446,23.386373297445214,2.783244390821589
2021-05-31 00:00:00+05:30,ICICIBANK.NS,622.2865009343835,642.8279970817322,622.2865009343835,640.6530151367188,21786138,24.10282223990665,2.8685099630013378
2021-06-01 00:00:00+05:30,ICICIBANK.NS,642.3929724755988,642.731338391828,626.7330910716767,628.4247436523438,14123196,23.642766879320686,2.8137581429763756
2021-06-02 00:00:00+05:30,ICICIBANK.NS,626.8781767041975,627.6998130119161,619.7248786128266,626.733154296875,16025108,23.579125443825244,2.8061840883714293
2021-06-03 00:00:00+05:30,ICICIBANK.NS,631.6631438811437,631.8564874225743,623.2532013303177,628.56982421875,11805702,23.648225139907826,2.8144077380619237
2021-06-04 00:00:00+05:30,ICICIBANK.NS,631.2280560003958,633.0647309119455,618.0815228445548,621.271484375,15111572,23.373645010346127,2.7817295799006
2021-06-07 00:00:00+05:30,ICICIBANK.NS,623.6881588802552,628.3281084968149,622.7698213831892,626.588134765625,7556341,23.573669479519378,2.805534766569468
2021-06-08 00:00:00+05:30,ICICIBANK.NS,626.3948324583124,626.3948324583124,616.148273922486,620.9815673828125,11912935,23.362737674296934,2.7804314828638512
2021-06-09 00:00:00+05:30,ICICIBANK.NS,622.9148544815328,624.0747976554846,607.8349442183836,614.8915405273438,15823094,23.13361702510699,2.75316351986811
2021-06-10 00:00:00+05:30,ICICIBANK.NS,614.2632456967685,620.9815350569271,609.9616029409718,619.0482177734375,10712418,23.29000066867711,2.7717749519720494
2021-06-11 00:00:00+05:30,ICICIBANK.NS,622.5281992113723,623.0598496932747,610.4449655310274,614.5049438476562,9015059,23.119072379520553,2.751432541630054
2021-06-14 00:00:00+05:30,ICICIBANK.NS,614.5048559722816,614.8914839946654,602.5665874031973,613.9732055664062,10170497,23.0990671770657,2.749051695022863
2021-06-15 00:00:00+05:30,ICICIBANK.NS,615.1331234797236,624.6547452689662,614.7948165989523,623.7847290039062,11039987,23.46819898434561,2.7929825781494864
2021-06-16 00:00:00+05:30,ICICIBANK.NS,623.3981874344114,627.5548078323752,616.3415320841956,618.7581787109375,8601339,23.27908874006537,2.770476308368127
2021-06-17 00:00:00+05:30,ICICIBANK.NS,611.943279631171,616.2932437910958,605.805020472232,611.8949584960938,9720060,23.02087879970255,2.7397463888962736
2021-06-18 00:00:00+05:30,ICICIBANK.NS,611.5081934705324,615.374827786502,600.0049917806173,609.381591796875,13820690,22.92632023314052,2.728492844080214
2021-06-21 00:00:00+05:30,ICICIBANK.NS,602.083230929835,611.9914806832771,595.7033083471921,610.2031860351562,13407446,22.957230475363293,2.732171514440567
2021-06-22 00:00:00+05:30,ICICIBANK.NS,613.8282463767359,622.6248165436448,608.5599449030764,609.8165893554688,15270093,22.942685829776856,2.7304405362025106
2021-06-23 00:00:00+05:30,ICICIBANK.NS,612.6198916520966,613.8282149097931,602.6633198087097,603.8716430664062,10950633,22.719023441174052,2.7038221682923176
2021-06-24 00:00:00+05:30,ICICIBANK.NS,606.0949803504432,615.0848940962785,603.6300125653183,612.909912109375,12815724,23.059063660999815,2.7442908216592414
2021-06-25 00:00:00+05:30,ICICIBANK.NS,614.8914704596845,628.3280476950717,614.8914704596845,627.3613891601562,14785922,23.602761066973525,2.808996996329167
2021-06-28 00:00:00+05:30,ICICIBANK.NS,629.2947147758485,631.228031871934,624.6064444179033,628.6180419921875,12093491,23.650039202113902,2.8146236320954037
2021-06-29 00:00:00+05:30,ICICIBANK.NS,624.7514741452899,627.1197996395292,615.2299100359913,618.7581787109375,12225470,23.27908874006537,2.770476308368127
2021-06-30 00:00:00+05:30,ICICIBANK.NS,617.0182291298763,619.4348758513627,608.8016302768225,609.864990234375,14276494,22.94450678082675,2.730657250086751
2021-07-01 00:00:00+05:30,ICICIBANK.NS,612.8132665882713,616.148250750508,609.0432742309321,609.8165893554688,10517081,22.942685829776856,2.7304405362025106
2021-07-02 00:00:00+05:30,ICICIBANK.NS,611.1699290724296,619.9664991529646,611.1699290724296,618.9031982421875,10999396,23.28454470437124,2.771125630170088
2021-07-05 00:00:00+05:30,ICICIBANK.NS,621.3198205565396,626.8781075549061,619.8215115135336,626.249755859375,7358568,23.560938896139017,2.804019682364892
2021-07-06 00:00:00+05:30,ICICIBANK.NS,623.6881069972316,633.1613489680196,623.6881069972316,628.6180419921875,9209891,23.650039202113902,2.8146236320954037
2021-07-07 00:00:00+05:30,ICICIBANK.NS,629.1981449398221,632.9197571780703,624.3648516433115,632.1947631835938,7741559,23.78460358102309,2.830638323558672
2021-07-08 00:00:00+05:30,ICICIBANK.NS,628.8114710242286,632.1947764025297,616.8248797981826,620.4982299804688,10782941,23.344553422891977,2.7782673501409008
2021-07-09 00:00:00+05:30,ICICIBANK.NS,618.1781641144626,619.7731743772135,612.6681983887822,617.2598266601562,7069698,23.222717331081878,2.763767469598622
2021-07-12 00:00:00+05:30,ICICIBANK.NS,624.4614603481624,628.5697594294004,620.9815129617658,624.703125,6992783,23.502751128668173,2.79709467627832
2021-07-13 00:00:00+05:30,ICICIBANK.NS,633.3064203817182,644.1329497578773,631.2280807424562,642.7796630859375,19825411,24.182831568319695,2.8780319830121677
2021-07-14 00:00:00+05:30,ICICIBANK.NS,639.9279609654276,645.7279122732714,636.254670270491,642.1995849609375,11648541,24.16100771109622,2.875434695804323
2021-07-15 00:00:00+05:30,ICICIBANK.NS,642.9246667913487,647.2746308670687,639.0580320573754,645.1963500976562,8244429,24.27375282534448,2.8888526466269195
2021-07-16 00:00:00+05:30,ICICIBANK.NS,645.1963623219007,645.4863481324102,635.7714399792709,638.2847290039062,9212875,24.013721933931762,2.8579060132708256
2021-07-19 00:00:00+05:30,ICICIBANK.NS,624.1231218464673,634.9980306287364,624.0264205905312,634.0313720703125,9121737,23.8537009808244,2.8388616999655794
