Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2020-10-20 00:00:00+05:30,BHARTIARTL.NS,384.72230282766117,399.7165135711304,383.99677941194517,391.7840881347656,26395238,,
2020-10-21 00:00:00+05:30,BHARTIARTL.NS,392.46126721298316,406.4881140410303,390.38142129613436,405.3272705078125,23929199,,
2020-10-22 00:00:00+05:30,BHARTIARTL.NS,405.3272673443961,418.2416327531505,404.3599027535985,416.59710693359375,27014551,,
2020-10-23 00:00:00+05:30,BHARTIARTL.NS,420.7084137491093,423.32030420481306,413.3564246857949,420.2247314453125,18512271,,
2020-10-26 00:00:00+05:30,BHARTIARTL.NS,420.17637280313875,425.1099503894221,414.03358944708066,419.88616943359375,11956996,,
2020-10-27 00:00:00+05:30,BHARTIARTL.NS,419.8861761496841,424.577912657057,413.54991375391245,419.2090148925781,13021129,,
2020-10-28 00:00:00+05:30,BHARTIARTL.NS,431.446215082499,472.07567955283304,427.57672652170277,437.1053161621094,125905730,,
2020-10-29 00:00:00+05:30,BHARTIARTL.NS,433.0907208596182,442.18398998338427,430.47883048836695,436.0895690917969,25537340,,
2020-10-30 00:00:00+05:30,BHARTIARTL.NS,440.05577969289095,440.05577969289095,416.4519818907936,419.5959167480469,23483928,,
2020-11-02 00:00:00+05:30,BHARTIARTL.NS,420.8051730091869,444.98937870024366,420.8051730091869,442.4742126464844,28703578,,
2020-11-03 00:00:00+05:30,BHARTIARTL.NS,443.0546156706292,445.66650613392886,432.84889497003223,439.76556396484375,16337850,,
2020-11-04 00:00:00+05:30,BHARTIARTL.NS,438.21778158472637,440.6845552639524,432.55868071073326,438.2661437988281,10191499,,
2020-11-05 00:00:00+05:30,BHARTIARTL.NS,442.0872380468713,446.82733652873685,437.83082185597146,442.37744140625,9407770,,
2020-11-06 00:00:00+05:30,BHARTIARTL.NS,442.08727070778525,445.32796034227636,434.10648224123537,435.2189636230469,12195207,,
2020-11-09 00:00:00+05:30,BHARTIARTL.NS,441.4100854113628,459.2580284624141,437.7824681585494,456.404296875,24953555,,
2020-11-10 00:00:00+05:30,BHARTIARTL.NS,458.53250041216353,458.67761713122206,449.82618901674294,451.1805114746094,9800899,,
2020-11-11 00:00:00+05:30,BHARTIARTL.NS,452.6799164502597,465.6426439585563,448.90718254915856,462.9823913574219,16032885,,
2020-11-12 00:00:00+05:30,BHARTIARTL.NS,461.28949565710246,467.4322786975797,459.5482454532833,464.19158935546875,14785276,,
2020-11-13 00:00:00+05:30,BHARTIARTL.NS,461.43463868464084,462.40200330592467,454.6630562596495,460.22540283203125,8428163,,
2020-11-14 00:00:00+05:30,BHARTIARTL.NS,471.1083162694203,471.1083162694203,463.36936920185667,465.78778076171875,4014491,,
2020-11-17 00:00:00+05:30,BHARTIARTL.NS,474.8810339278646,478.79888458029825,465.5459235228828,468.7382507324219,19050384,,
2020-11-18 00:00:00+05:30,BHARTIARTL.NS,468.1578073751312,469.17356424175927,455.7271244393788,462.7889099121094,10504589,,
2020-11-19 00:00:00+05:30,BHARTIARTL.NS,460.46721748800246,465.73939046179754,451.7609063214816,453.2603454589844,11541941,,
2020-11-20 00:00:00+05:30,BHARTIARTL.NS,455.1467360849957,470.0925554934254,450.1647962821858,467.9159851074219,12090462,,
2020-11-23 00:00:00+05:30,BHARTIARTL.NS,470.8664460734199,470.8664460734199,459.5966067931069,461.67645263671875,10193531,,
2020-11-24 00:00:00+05:30,BHARTIARTL.NS,462.78892821093484,465.54593540993267,455.8238969661044,458.77435302734375,9346208,,
2020-11-25 00:00:00+05:30,BHARTIARTL.NS,460.9509286536313,462.3052209963821,443.683393004527,448.9555358886719,14497115,,
2020-11-26 00:00:00+05:30,BHARTIARTL.NS,453.4054377330899,454.3244400970442,445.08608431982367,453.115234375,11535113,,
2020-11-27 00:00:00+05:30,BHARTIARTL.NS,453.01851602464404,457.22657003940884,446.92409504298496,448.13330078125,18491882,,
2020-12-01 00:00:00+05:30,BHARTIARTL.NS,452.48642550364985,466.7551128646807,445.4730324687053,463.8046569824219,18534936,,
2020-12-02 00:00:00+05:30,BHARTIARTL.NS,465.30407883935686,471.9789064936654,458.5808588950866,469.0768127441406,20948620,,
2020-12-03 00:00:00+05:30,BHARTIARTL.NS,471.20502125452816,473.1881427125746,458.53249708224484,464.239990234375,20094168,,
2020-12-04 00:00:00+05:30,BHARTIARTL.NS,470.96320345638213,481.55588226774734,467.62578946085705,477.6380615234375,31622330,,
2020-12-07 00:00:00+05:30,BHARTIARTL.NS,481.74933232185816,493.841449648505,478.4602807399547,492.3420104980469,22541162,,
2020-12-08 00:00:00+05:30,BHARTIARTL.NS,497.2272292065001,499.4037995134712,483.34549934932335,487.1665954589844,19661141,,
2020-12-09 00:00:00+05:30,BHARTIARTL.NS,488.4241945260273,490.35892369194295,482.81345588406896,486.6345520019531,11826802,,
2020-12-10 00:00:00+05:30,BHARTIARTL.NS,485.1351232327186,492.1485466854455,477.9766131350415,488.6660461425781,13441906,,
2020-12-11 00:00:00+05:30,BHARTIARTL.NS,491.9066728623592,491.9066728623592,481.0721539294949,487.9404602050781,14019094,,
2020-12-14 00:00:00+05:30,BHARTIARTL.NS,490.45564811983724,495.29250111063004,484.79654726393176,486.6345520019531,14147649,,
2020-12-15 00:00:00+05:30,BHARTIARTL.NS,489.3431733324455,490.2621757136885,481.84609771473237,487.7470397949219,13320211,,
2020-12-16 00:00:00+05:30,BHARTIARTL.NS,487.74706297236423,501.87063486428985,485.7155791789756,499.35546875,17707777,,
2020-12-17 00:00:00+05:30,BHARTIARTL.NS,500.12935661773184,505.449892246731,495.29253338773776,498.2913818359375,20023766,,
2020-12-18 00:00:00+05:30,BHARTIARTL.NS,497.1305067242007,498.09787130886224,488.56928202833996,493.9865417480469,11000487,,
2020-12-21 00:00:00+05:30,BHARTIARTL.NS,490.93934309401726,494.51859815862673,464.48184286902034,474.88104248046875,15539470,,
2020-12-22 00:00:00+05:30,BHARTIARTL.NS,477.87988320533276,488.52092379941786,469.7056163070566,483.97430419921875,21632475,,
2020-12-23 00:00:00+05:30,BHARTIARTL.NS,483.9743115834398,492.87407198591444,482.13630679914456,490.6491394042969,13326963,,
2020-12-24 00:00:00+05:30,BHARTIARTL.NS,503.0314460438699,505.9335397823217,493.79306017299183,500.4195556640625,21241048,,
2020-12-28 00:00:00+05:30,BHARTIARTL.NS,503.1281767454918,509.8030044575684,499.74240067507696,504.5792236328125,13124256,,
2020-12-29 00:00:00+05:30,BHARTIARTL.NS,505.93353749365616,507.81990443031725,498.2913453199022,503.2732849121094,11457626,,
2020-12-30 00:00:00+05:30,BHARTIARTL.NS,506.32049105710877,506.32049105710877,496.55006080983196,499.30706787109375,10691466,,
2020-12-31 00:00:00+05:30,BHARTIARTL.NS,500.2260753755514,501.53200552390945,489.77848380866897,493.0675354003906,15816475,,
2021-01-01 00:00:00+05:30,BHARTIARTL.NS,495.53435230183794,499.5489274328978,491.61650160063317,498.3397216796875,10377082,-18.491269821138683,4.73887144997801
2021-01-04 00:00:00+05:30,BHARTIARTL.NS,500.1293502273611,503.5151565211007,494.90556917531177,500.2261047363281,13489114,-18.561265481867462,4.756809668470218
2021-01-05 00:00:00+05:30,BHARTIARTL.NS,497.2272644042969,500.0326339178257,494.42189489076804,497.2272644042969,10689423,-18.449991258044413,4.728292738724771
2021-01-06 00:00:00+05:30,BHARTIARTL.NS,498.19459887911665,514.3980159264025,496.35659412626563,508.15850830078125,30837593,-18.855603276466837,4.8322414254543675
2021-01-07 00:00:00+05:30,BHARTIARTL.NS,514.6399081057178,536.3573102198636,509.89974923555576,527.45751953125,39444841,-19.571707589285715,5.0157618821914225
2021-01-08 00:00:00+05:30,BHARTIARTL.NS,531.3753098911143,531.8106299649983,519.7668748408859,522.6206665039062,14538362,-19.39223252333604,4.9697667031562025
2021-01-11 00:00:00+05:30,BHARTIARTL.NS,523.8298798785477,536.2605937584011,523.8298798785477,529.2955322265625,19892197,-19.639908431412337,5.033240131481196
2021-01-12 00:00:00+05:30,BHARTIARTL.NS,531.085186006878,550.4325394554467,527.2156671955543,547.28857421875,25857074,-20.30755377435065,5.20434170995388
2021-01-13 00:00:00+05:30,BHARTIARTL.NS,568.8125115508896,582.0654431614123,548.4977940335033,559.3806762695312,85239439,-20.75624030684717,5.319329367340541
2021-01-14 00:00:00+05:30,BHARTIARTL.NS,563.6854678258552,565.7169215785128,551.4482627881563,561.6056518554688,16974338,-20.83879969779105,5.340487370249798
2021-01-15 00:00:00+05:30,BHARTIARTL.NS,589.6592022137692,590.7233513066335,574.4231809583395,582.984375,57451072,-21.632073283859,5.543784471281857
2021-01-18 00:00:00+05:30,BHARTIARTL.NS,582.9844129633561,583.3230086127712,564.9430213966352,567.7967529296875,21359539,-21.068525155090445,5.399360526147656
2021-01-19 00:00:00+05:30,BHARTIARTL.NS,571.8112943858943,577.954077491486,567.3614293649645,572.97216796875,11034273,-21.260562818877553,5.448575199398536
2021-01-20 00:00:00+05:30,BHARTIARTL.NS,572.9721615800015,582.8393162402236,569.7798344527519,576.696533203125,13333007,-21.398758189355288,5.4839913769791275
2021-01-21 00:00:00+05:30,BHARTIARTL.NS,580.6627811277023,584.3387909507378,555.6563261001769,562.3795166015625,17380638,-20.867514530670224,5.347846297085988
2021-01-22 00:00:00+05:30,BHARTIARTL.NS,564.846282023496,566.4424758184825,554.0601239609388,558.0263671875,12662954,-20.705987650742117,5.306450810075124
2021-01-25 00:00:00+05:30,BHARTIARTL.NS,560.1061541228322,568.6674091153448,550.9645525469746,561.799072265625,12503932,-20.845976707444343,5.342326666656762
2021-01-27 00:00:00+05:30,BHARTIARTL.NS,561.0735582155926,562.7664764775174,543.9995295483521,552.1737670898438,15567653,-20.488822526524814,5.250796567990146
2021-01-28 00:00:00+05:30,BHARTIARTL.NS,548.0140915384466,557.058968601809,544.3864442093301,552.2705078125,15201598,-20.492412163729128,5.2517165063950175
2021-01-29 00:00:00+05:30,BHARTIARTL.NS,559.6224857402146,559.6224857402146,532.6329402787098,535.5350341796875,25521965,-19.871429839691558,5.092573546782878
2021-02-01 00:00:00+05:30,BHARTIARTL.NS,540.7588421755581,562.1377099182637,531.2786442325357,560.2513427734375,14212955,-20.788547041685995,5.327608812984381
2021-02-02 00:00:00+05:30,BHARTIARTL.NS,565.8136291894796,585.8865354865796,560.3480370765127,579.7921142578125,21711996,-21.513622050382654,5.513428245129446
2021-02-03 00:00:00+05:30,BHARTIARTL.NS,589.5141612108304,602.1866855165139,579.888817331288,588.9821166992188,30641248,-21.854623996260436,5.60081891117553
2021-02-04 00:00:00+05:30,BHARTIARTL.NS,594.8346808659436,602.6703823901238,576.2128819011089,581.0013427734375,51976676,-21.558491383058907,5.524927184988946
2021-02-05 00:00:00+05:30,BHARTIARTL.NS,584.0968456919294,586.1283593720844,557.4458981560415,562.1376342773438,35465208,-20.858539305281774,5.345546160872421
2021-02-08 00:00:00+05:30,BHARTIARTL.NS,569.7798705324705,583.951804422167,565.6201785762298,577.8090209960938,21646080,-21.440037884827227,5.494570378433756
2021-02-09 00:00:00+05:30,BHARTIARTL.NS,579.3567891513148,587.9180442489694,575.5840550971657,579.4051513671875,20927436,-21.499263501565398,5.509748491509961
2021-02-10 00:00:00+05:30,BHARTIARTL.NS,585.2093920473061,587.9180370149076,561.315389947696,570.940673828125,31642664,-21.185182702342303,5.429257073299021
2021-02-11 00:00:00+05:30,BHARTIARTL.NS,572.6819743297933,583.8550901001483,569.7798803990024,578.5829467773438,19253595,-21.468754982461736,5.501929885672725
2021-02-12 00:00:00+05:30,BHARTIARTL.NS,578.3410452711157,578.3410452711157,565.5234343383008,567.1195678710938,15905053,-21.04339769466025,5.392920957313558
2021-02-15 00:00:00+05:30,BHARTIARTL.NS,572.7787065136307,583.3230534539194,570.7472527649932,574.3265380859375,17972742,-21.310817739737942,5.461454337066732
2021-02-16 00:00:00+05:30,BHARTIARTL.NS,575.5840251242973,581.9686794151578,573.6492959820988,574.5682983398438,15064854,-21.319788435615724,5.463753312474741
2021-02-17 00:00:00+05:30,BHARTIARTL.NS,577.4704370258947,579.2600796674058,570.7956089350803,574.4716186523438,16436661,-21.316201063166744,5.462833954472649
2021-02-18 00:00:00+05:30,BHARTIARTL.NS,577.5188020622263,578.4861667133852,566.1038751177475,569.8282470703125,22193564,-21.143905271625695,5.418678652247171
2021-02-19 00:00:00+05:30,BHARTIARTL.NS,570.7472631404169,576.5514511860436,556.7204152114725,562.3795166015625,19465126,-20.867514530670224,5.347846297085988
2021-02-22 00:00:00+05:30,BHARTIARTL.NS,563.0082637247046,565.8135727497906,549.4651001059242,551.6900024414062,20227667,-20.470872075747913,5.246196295563012
2021-02-23 00:00:00+05:30,BHARTIARTL.NS,556.2367563819993,558.171485812307,545.5956843632912,547.0951538085938,23764401,-20.300376764697358,5.202502413546917
2021-02-24 00:00:00+05:30,BHARTIARTL.NS,549.5618041804754,555.3659911656133,546.7564351072583,554.2535400390625,8888950,-20.56599406452922,5.270573792687928
2021-02-25 00:00:00+05:30,BHARTIARTL.NS,560.9768362088249,565.378399648095,558.219828819923,560.2513427734375,16230241,-20.788547041685995,5.327608812984381
2021-02-26 00:00:00+05:30,BHARTIARTL.NS,555.7529826328484,566.8293729671049,533.7453487541508,538.1469116210938,198547005,-19.968345514697358,5.117410722908842
2021-03-01 00:00:00+05:30,BHARTIARTL.NS,539.7914025268511,540.8554914987112,503.9987939649641,514.8333129882812,55091122,-19.103276919787803,4.895714273376581
2021-03-02 00:00:00+05:30,BHARTIARTL.NS,522.8624815528058,526.2482575905672,511.59264206356653,523.5396728515625,30622757,-19.426332944399352,4.978505827801089
2021-03-03 00:00:00+05:30,BHARTIARTL.NS,530.8432547424552,532.7779838533519,522.3787848062796,528.4732055664062,24669015,-19.609395382798006,5.025420364838401
2021-03-04 00:00:00+05:30,BHARTIARTL.NS,522.378840217846,528.1830281662178,520.4441109017221,521.9918823242188,17678275,-19.36890101388567,4.96378739372593
2021-03-05 00:00:00+05:30,BHARTIARTL.NS,517.5419955753578,520.927771738888,507.28788250134426,515.4137573242188,16658703,-19.124814743013683,4.901233903805808
2021-03-08 00:00:00+05:30,BHARTIARTL.NS,513.6725276339027,517.9773061205252,507.62646880590194,508.54547119140625,15293359,-18.86996182528409,4.835921179073852
2021-03-09 00:00:00+05:30,BHARTIARTL.NS,512.8019076449752,514.6399124883202,497.5174621455834,504.7243347167969,20181762,-18.728175685224375,4.799584772887
2021-03-10 00:00:00+05:30,BHARTIARTL.NS,503.2249298009113,513.1887790499488,499.5005580885791,508.6905517578125,19013738,-18.875345148712896,4.837300796479769
2021-03-12 00:00:00+05:30,BHARTIARTL.NS,513.2372037153227,515.3653817593274,504.5308622254646,507.0943603515625,11624491,-18.81611726721939,4.822122103000785
2021-03-15 00:00:00+05:30,BHARTIARTL.NS,510.5769436291846,510.5769436291846,499.5489446729117,505.7884826660156,10875944,-18.767661694471823,4.8097040953405825
2021-03-16 00:00:00+05:30,BHARTIARTL.NS,506.90089783550513,516.3327324400432,506.90089783550513,512.0279541015625,13252045,-18.999181970373378,4.869037220440876
2021-03-17 00:00:00+05:30,BHARTIARTL.NS,511.5443165017679,513.672554826339,502.0641188559778,505.83685302734375,8482758,-18.76945651307398,4.810164064543018
2021-03-18 00:00:00+05:30,BHARTIARTL.NS,512.5600498269106,514.8333748322425,498.53323212704976,509.9965515136719,12465338,-18.923805250971128,4.849719964945529
2021-03-19 00:00:00+05:30,BHARTIARTL.NS,510.77037130420393,517.3001124019801,508.3519598146587,512.65673828125,49597558,-19.022513479823747,4.875016529871149
2021-03-22 00:00:00+05:30,BHARTIARTL.NS,515.6556312259678,516.5746336331733,505.9335626263742,510.7703857421875,13581706,-18.952518951472634,4.85707860158033
2021-03-23 00:00:00+05:30,BHARTIARTL.NS,512.4149343471962,515.0751569467537,505.11127741020874,511.9796142578125,15239339,-18.997388284148887,4.86857754143983
2021-03-24 00:00:00+05:30,BHARTIARTL.NS,510.77037092884996,516.0425741393931,504.4825010606532,506.56231689453125,10801499,-18.79637539497333,4.8170627319753825
2021-03-25 00:00:00+05:30,BHARTIARTL.NS,506.3205111154505,506.5623221907514,483.248757007309,491.1811828613281,17572322,-18.225646859418482,4.670798619830051
2021-03-26 00:00:00+05:30,BHARTIARTL.NS,495.3892557539215,507.7715773078262,493.9382087909807,505.44989013671875,11148490,-18.755097964256727,4.806484310923533
2021-03-30 00:00:00+05:30,BHARTIARTL.NS,510.57693458711395,510.6736590185942,499.40381910291643,504.4825134277344,10691124,-18.71920272459126,4.797285217076212
2021-03-31 00:00:00+05:30,BHARTIARTL.NS,505.30477085125926,508.73890909322654,499.4037987948015,500.4195556640625,7712521,-18.568443623898425,4.758649255078571
2021-04-01 00:00:00+05:30,BHARTIARTL.NS,502.98308090417027,506.8042072905933,497.7592998625857,503.80535888671875,7111516,-18.69407639653873,4.7908459384435025
2021-04-05 00:00:00+05:30,BHARTIARTL.NS,503.8053352890171,511.73773091261694,497.8076387621937,511.0122375488281,9376649,-18.96149304448342,4.859378447592508
2021-04-06 00:00:00+05:30,BHARTIARTL.NS,511.25402807129046,520.2989647881174,507.4329320934247,514.8333129882812,13115141,-19.103276919787803,4.895714273376581
2021-04-07 00:00:00+05:30,BHARTIARTL.NS,519.4767096240342,529.0536310941413,517.7837915157592,523.9265747070312,21391503,-19.44068922846127,4.982185001017794
2021-04-08 00:00:00+05:30,BHARTIARTL.NS,528.9568931977738,530.6498112629455,522.8624723759646,525.2808837890625,11367448,-19.490941884566325,4.995063558283212
2021-04-09 00:00:00+05:30,BHARTIARTL.NS,521.8951428318652,531.8106603669385,518.9930489414062,527.45751953125,11641539,-19.571707589285715,5.0157618821914225
2021-04-12 00:00:00+05:30,BHARTIARTL.NS,520.0087737552108,521.266371830298,501.5804234860215,505.4015197753906,9869735,-18.75330314565457,4.8060243417210975
2021-04-13 00:00:00+05:30,BHARTIARTL.NS,509.2226442748322,522.3788520439266,506.0303167701521,518.6544799804688,6657701,-19.245064192225186,4.9320509697648225
2021-04-15 00:00:00+05:30,BHARTIARTL.NS,522.3787688962894,528.3281028375029,512.946934691929,521.75,9989813,-19.35992578849722,4.9614872575123625
2021-04-16 00:00:00+05:30,BHARTIARTL.NS,522.4271787959794,526.3934218361727,520.4440873518876,523.1043701171875,6273393,-19.410180709357608,4.974366395180558
2021-04-19 00:00:00+05:30,BHARTIARTL.NS,514.8817043299613,517.5419870621228,506.1754229098106,509.2709655761719,7368743,-18.896881839561107,4.842820136707607
2021-04-20 00:00:00+05:30,BHARTIARTL.NS,511.73774697416053,519.4767240601868,508.73892869263085,512.8986206054688,7369109,-19.031488705212197,4.877316666084717
2021-04-22 00:00:00+05:30,BHARTIARTL.NS,512.7050658535117,515.9941172874609,508.88396994301223,513.52734375,6675147,-19.054817949907235,4.88329539511221
2021-04-23 00:00:00+05:30,BHARTIARTL.NS,511.7377459064954,515.0751598425281,502.1608241902284,505.5466003417969,7123670,-18.758686469083372,4.807403959127015
2021-04-26 00:00:00+05:30,BHARTIARTL.NS,505.69176874987534,511.25408544628186,505.69176874987534,510.3350830078125,5929161,-18.93636671643089,4.852939168959799
2021-04-27 00:00:00+05:30,BHARTIARTL.NS,510.23834141207516,520.9761368549433,509.07752792463475,516.8648071289062,9875033,-19.178657036323052,4.915032399476096
2021-04-28 00:00:00+05:30,BHARTIARTL.NS,518.461000536561,530.1177983796249,518.122404872934,526.5385131835938,12195400,-19.537607168222404,5.007022757546537
2021-04-29 00:00:00+05:30,BHARTIARTL.NS,531.7623059884876,532.0525394426155,521.5081926361182,523.2011108398438,8846896,-19.413770346561922,4.975286333585429
2021-04-30 00:00:00+05:30,BHARTIARTL.NS,516.0909582895293,529.1503808785453,516.0909582895293,519.23486328125,8331737,-19.266599750695732,4.937570019791271
2021-05-03 00:00:00+05:30,BHARTIARTL.NS,512.7051015023354,544.1445712321588,511.78609911930334,540.6137084960938,14556346,-20.059877866274352,5.1408682816288875
2021-05-04 00:00:00+05:30,BHARTIARTL.NS,547.4820305755869,547.4820305755869,528.8602304470651,534.422607421875,14196229,-19.830152408974953,5.081995125731029
2021-05-05 00:00:00+05:30,BHARTIARTL.NS,538.7272787111244,546.5145567997143,535.9219096743898,541.677734375,12095639,-20.09935934601113,5.150986443276912
2021-05-06 00:00:00+05:30,BHARTIARTL.NS,541.6778423611386,545.9826211925132,534.5676939337651,540.5170288085938,9169742,-20.056290493825372,5.139948923626795
2021-05-07 00:00:00+05:30,BHARTIARTL.NS,542.8870664838764,554.205269059229,538.727374398984,549.9488525390625,12894499,-20.40626540033627,5.2296391454836675
2021-05-10 00:00:00+05:30,BHARTIARTL.NS,553.3346546479136,558.1714781573489,550.5292849820381,553.86669921875,8365615,-20.551640045222634,5.266895199874002
2021-05-11 00:00:00+05:30,BHARTIARTL.NS,547.0467423644856,556.091619682916,545.6440576385252,549.8521118164062,8033470,-20.402675763131956,5.228719207078797
2021-05-12 00:00:00+05:30,BHARTIARTL.NS,549.4651260779814,550.5775772983056,539.9849291423274,543.4190673828125,6815070,-20.163972815688776,5.1675453345645925
2021-05-14 00:00:00+05:30,BHARTIARTL.NS,545.5955985408833,550.7710169984657,538.0017686758333,542.1130981445312,7697716,-20.11551384580821,5.155126456300221
2021-05-17 00:00:00+05:30,BHARTIARTL.NS,545.5472662940174,545.5472662940174,527.9895564049802,531.7139282226562,13677009,-19.72964483200951,5.056237430797416
2021-05-18 00:00:00+05:30,BHARTIARTL.NS,529.6340589883664,534.8579001648787,517.1066810336105,518.8479614257812,34968901,-19.252243466633814,4.933890846574565
2021-05-19 00:00:00+05:30,BHARTIARTL.NS,520.3473396170714,522.9108376845286,509.0291380455686,510.9638671875,19583966,-18.95969822588126,4.8589184783900725
2021-05-20 00:00:00+05:30,BHARTIARTL.NS,513.6725500505889,513.6725500505889,503.03147883068976,503.6602478027344,14036583,-18.68869194073226,4.789466030836196
2021-05-21 00:00:00+05:30,BHARTIARTL.NS,506.1754014125649,515.8974092369724,504.96616563511805,513.6240844726562,10492773,-19.05840758711155,4.884215333517082
2021-05-24 00:00:00+05:30,BHARTIARTL.NS,513.6725255011462,515.6072546937522,508.8356423676231,509.60955810546875,6386039,-18.909445569776206,4.846039921124656
2021-05-25 00:00:00+05:30,BHARTIARTL.NS,512.6084133567795,513.4790535867528,507.3846321289519,508.9324035644531,9412913,-18.884319241723677,4.839600642491947
2021-05-26 00:00:00+05:30,BHARTIARTL.NS,511.7377157719021,513.4789960366884,507.86825754082673,508.59381103515625,6908901,-18.87175551150858,4.836380858074898
2021-05-27 00:00:00+05:30,BHARTIARTL.NS,508.9323731958696,509.8030133738909,501.77386306281903,502.8379821777344,22783169,-18.658181156873262,4.781646844596181
2021-05-28 00:00:00+05:30,BHARTIARTL.NS,505.2080167441048,511.2540758065603,503.4184041945177,506.51397705078125,10248988,-18.79458170874884,4.816603052974337
2021-05-31 00:00:00+05:30,BHARTIARTL.NS,508.3519522176379,518.5093404739398,507.9649943546919,517.4452514648438,12803471,-19.200194859548933,4.920552029905323
2021-06-01 00:00:00+05:30,BHARTIARTL.NS,519.9120613353718,520.8310637668592,512.9953619905992,515.510498046875,8435896,-19.128404380217997,4.902153842210679
2021-06-02 00:00:00+05:30,BHARTIARTL.NS,512.6083934287101,517.1550432742551,510.7703886040009,512.221435546875,10567595,-19.006361244782003,4.870877097250618
2021-06-03 00:00:00+05:30,BHARTIARTL.NS,512.7051417392665,515.9941936600302,511.25409472881313,514.6882934570312,6290021,-19.09789586111433,4.894335236373443
2021-06-04 00:00:00+05:30,BHARTIARTL.NS,516.5262524120278,518.3158347926255,513.8659697202087,515.3170166015625,4878809,-19.12122510580937,4.900313965400937
2021-06-07 00:00:00+05:30,BHARTIARTL.NS,516.5745919625172,523.3461437784132,515.6072274173891,518.9446411132812,9674473,-19.255830839082794,4.9348102045766575
2021-06-08 00:00:00+05:30,BHARTIARTL.NS,520.5408011166187,530.1177827842529,516.5746183097051,528.9569091796875,12822963,-19.627343568819573,5.030020056862757
2021-06-09 00:00:00+05:30,BHARTIARTL.NS,531.9557052975396,533.5035367060049,517.8804968958444,522.3787841796875,12674395,-19.383257297947587,4.967466566942635
2021-06-10 00:00:00+05:30,BHARTIARTL.NS,526.1515429822504,529.972639168523,522.7174046664879,527.3607788085938,7018193,-19.5681179520814,5.014841943786552
2021-06-11 00:00:00+05:30,BHARTIARTL.NS,527.6993383907532,531.810668205507,522.4271950635102,523.2011108398438,7777365,-19.413770346561922,4.975286333585429
2021-06-14 00:00:00+05:30,BHARTIARTL.NS,523.2010467889783,523.2010467889783,512.0279323770424,521.75,5714387,-19.35992578849722,4.9614872575123625
2021-06-15 00:00:00+05:30,BHARTIARTL.NS,523.3461942532972,525.909752651536,520.8310582237893,524.7972412109375,7264778,-19.472995963300093,4.990464446661635
2021-06-16 00:00:00+05:30,BHARTIARTL.NS,526.0548381034347,526.0548381034347,517.4452808106442,519.23486328125,10045600,-19.266599750695732,4.937570019791271
2021-06-17 00:00:00+05:30,BHARTIARTL.NS,521.8951243505348,523.5880424693582,509.85136896441185,511.3992004394531,10214732,-18.97585159330067,4.8630582012119925
2021-06-18 00:00:00+05:30,BHARTIARTL.NS,514.0594080454906,524.2167961588827,502.06407537497677,521.1695556640625,15000348,-19.338387965271338,4.955967627083135
2021-06-21 00:00:00+05:30,BHARTIARTL.NS,517.5420169275361,524.2168450985661,515.6072876114123,521.9918823242188,5742834,-19.36890101388567,4.96378739372593
2021-06-22 00:00:00+05:30,BHARTIARTL.NS,530.1661408124903,531.0851431851783,518.025661110984,518.8963012695312,9114558,-19.254037152858302,4.934350525575611
2021-06-23 00:00:00+05:30,BHARTIARTL.NS,520.4440820425056,521.6048955070066,515.3170255782734,516.6229858398438,4767421,-19.169684075689936,4.9127328436653075
2021-06-24 00:00:00+05:30,BHARTIARTL.NS,517.5419692767558,517.9772893480044,510.1899504307855,511.49591064453125,6419922,-18.97944009812732,4.863977849415474
2021-06-25 00:00:00+05:30,BHARTIARTL.NS,513.9627232087433,518.412648684773,512.0763561411247,517.6387329101562,5504204,-19.20737413395756,4.922391906715065
2021-06-28 00:00:00+05:30,BHARTIARTL.NS,519.4767671352403,519.4767671352403,513.1404742332994,513.8660278320312,5265796,-19.067385077255334,4.8865160501334275
2021-06-29 00:00:00+05:30,BHARTIARTL.NS,513.9143367915741,514.8817013882862,506.90091338940704,507.8199157714844,8713975,-18.843039546251738,4.829021641037318
2021-06-30 00:00:00+05:30,BHARTIARTL.NS,509.80303062372064,513.0920824341963,507.2395323701491,508.4970703125,5760552,-18.868165874304268,4.835460919670027
2021-07-01 00:00:00+05:30,BHARTIARTL.NS,511.73772326290106,513.6725125587667,504.96617125939474,505.5949401855469,6575188,-18.760480155307864,4.807863638128061
2021-07-02 00:00:00+05:30,BHARTIARTL.NS,508.4486623172939,515.6072322000485,503.031432844729,507.8682556152344,13309063,-18.84483323247623,4.829481320038364
2021-07-05 00:00:00+05:30,BHARTIARTL.NS,510.770359570359,511.2540418571565,506.22377013526534,506.8525390625,6373586,-18.80714430658627,4.819822547189997
2021-07-06 00:00:00+05:30,BHARTIARTL.NS,506.4172674627621,510.4802351519669,504.095580233504,508.9324035644531,10494366,-18.884319241723677,4.839600642491947
2021-07-07 00:00:00+05:30,BHARTIARTL.NS,506.12697099424577,513.2855408152936,506.12697099424577,512.3181762695312,6669192,-19.009950881986317,4.871797035655489
2021-07-08 00:00:00+05:30,BHARTIARTL.NS,512.7050978165636,515.4137427315028,506.4655901909423,508.15850830078125,5400962,-18.855603276466837,4.8322414254543675
2021-07-09 00:00:00+05:30,BHARTIARTL.NS,508.35196017945765,519.9603954896132,505.9335486881769,518.7511596679688,7303645,-19.248651564674166,4.932970327766915
