Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2023-02-09 00:00:00+05:30,LICI.NS,601.8655798346831,606.4285369580474,598.1857950230444,601.6693725585938,1434333,10.57229612649084,8.175966470425244
2023-02-10 00:00:00+05:30,LICI.NS,618.2038319309996,628.0165911679996,605.4962967406187,608.4401245117188,3943115,10.691269100539778,8.267972883703203
2023-02-13 00:00:00+05:30,LICI.NS,609.3723209847554,611.9727260215727,594.0153295183056,595.340087890625,1315642,10.461080440882535,8.089959069039612
2023-02-14 00:00:00+05:30,LICI.NS,593.720858708138,598.2838147346337,585.0365925971754,586.8519287109375,1528074,10.311929866647997,7.974615147587138
2023-02-15 00:00:00+05:30,LICI.NS,583.9572743041047,592.6416021057602,583.9572743041047,589.746826171875,933878,10.362797859284397,8.013953338386669
2023-02-16 00:00:00+05:30,LICI.NS,592.7395951558052,594.8984137491109,590.7279918795294,591.5130004882812,703040,10.393832375474982,8.03795353292949
2023-02-17 00:00:00+05:30,LICI.NS,591.7093283469475,594.4078368924767,589.0598716146903,591.3659057617188,642400,10.391247685147054,8.03595469169342
2023-02-20 00:00:00+05:30,LICI.NS,593.671810242566,593.671810242566,585.2328630125737,587.2935180664062,885378,10.319689300059855,7.980615818268871
2023-02-21 00:00:00+05:30,LICI.NS,588.765545489613,590.0411921930415,584.742338219032,585.9689331054688,648784,10.296414217281125,7.962616294407782
2023-02-22 00:00:00+05:30,LICI.NS,585.8216484049387,587.4898292314573,582.3381313183486,584.7913208007812,761922,10.275721679859098,7.946613952993358
2023-02-23 00:00:00+05:30,LICI.NS,584.8404204969867,587.7351963017373,579.0508688874853,579.8359375,916630,10.188647645405027,7.879276226389455
2023-02-24 00:00:00+05:30,LICI.NS,579.9339976692629,583.6628337299579,573.0650670708114,573.65380859375,1119544,10.080017722610263,7.795268495634597
2023-02-27 00:00:00+05:30,LICI.NS,573.6538595023108,574.4389281256616,555.4021519636174,557.119384765625,1912489,9.789481369981111,7.570585470384903
2023-02-28 00:00:00+05:30,LICI.NS,557.3647139568106,571.8385335534003,556.972179637938,567.5700073242188,2207400,9.973115574138443,7.712596919747503
2023-03-01 00:00:00+05:30,LICI.NS,570.4156047134588,593.2302668295558,569.3852771124864,590.4336547851562,1822832,10.374866539890288,8.023286516988126
2023-03-02 00:00:00+05:30,LICI.NS,590.6299171723084,595.9287704599814,585.8216418833393,589.8448486328125,1383893,10.364520271179275,8.015285346280914
2023-03-03 00:00:00+05:30,LICI.NS,597.5970279464549,607.4097870260354,596.321381244575,603.92626953125,2101679,10.611953427011949,8.20663499838633
2023-03-06 00:00:00+05:30,LICI.NS,608.3910169505394,613.2973961194954,598.4801549861779,600.1973876953125,1404596,10.546430990956116,8.155963958354565
2023-03-08 00:00:00+05:30,LICI.NS,598.9708570789529,598.9708570789529,590.7281152350205,591.6603393554688,900075,10.396421355745366,8.039955691744376
2023-03-09 00:00:00+05:30,LICI.NS,593.6718926140169,594.9965910620933,581.4059444195124,587.3426513671875,1465695,10.32055265097852,7.981283481005401
2023-03-10 00:00:00+05:30,LICI.NS,583.8591545354809,585.7726544993989,579.0018269016363,584.3497924804688,649101,10.267963318932855,7.940614111706329
2023-03-13 00:00:00+05:30,LICI.NS,584.3497423123067,587.2935697294971,569.1399673234893,571.2006225585938,1137818,10.036911308356945,7.7619326343062065
2023-03-14 00:00:00+05:30,LICI.NS,574.0954357906339,576.4505218356693,564.2336252751594,567.6680908203125,879186,9.974839058518935,7.713929757036452
2023-03-15 00:00:00+05:30,LICI.NS,570.1212736661184,575.7636098512822,565.2148943746716,566.6377563476562,817032,9.956734428881678,7.69992874504221
2023-03-16 00:00:00+05:30,LICI.NS,566.1961159912106,568.0605639002758,560.0631424644428,561.7313232421875,972000,9.87052052788943,7.633256192990725
2023-03-17 00:00:00+05:30,LICI.NS,564.5770172369054,571.2006290002814,564.2335946579558,569.0418701171875,696661,9.998978564701943,7.732597773028774
2023-03-20 00:00:00+05:30,LICI.NS,568.1587049888302,568.2077568018153,559.5234896721279,564.135498046875,725166,9.91276573619531,7.6659260503719935
2023-03-21 00:00:00+05:30,LICI.NS,566.9812275058814,567.913451629571,560.8482528662532,561.8295288085938,779267,9.872246157241149,7.634590689069082
2023-03-22 00:00:00+05:30,LICI.NS,562.271014742641,566.932074637977,561.2897389752019,562.0256958007812,931326,9.875693126002131,7.63725636364698
2023-03-23 00:00:00+05:30,LICI.NS,562.3692551210662,564.2337034895306,557.3647714470494,558.1497802734375,748086,9.807587072103981,7.584587311773848
2023-03-24 00:00:00+05:30,LICI.NS,559.3272236415318,562.271051134382,548.5331895010812,549.5144653320312,1305399,9.6558507350559,7.467243719690599
2023-03-27 00:00:00+05:30,LICI.NS,549.6125213090394,552.1148223748817,529.0057306456127,533.912109375,1741356,9.381692310226674,7.255226380962087
2023-03-28 00:00:00+05:30,LICI.NS,535.7766518009067,539.0639021727902,524.9826166913647,526.7489013671875,1821333,9.255823253684547,7.157886959738925
2023-03-29 00:00:00+05:30,LICI.NS,527.4357113921203,532.5383572296333,520.1251951348263,521.8914794921875,2245923,9.170470558639739,7.091880411634563
2023-03-31 00:00:00+05:30,LICI.NS,524.5409937109919,536.708838209591,521.1555800495626,524.3447265625,2030925,9.213578045378668,7.125217102357657
2023-04-03 00:00:00+05:30,LICI.NS,529.888966562866,538.2788632216462,527.533880532323,534.353759765625,1228058,9.389452816124145,7.261227881038524
2023-04-05 00:00:00+05:30,LICI.NS,539.1129592035076,545.0987177456758,536.4144506998161,539.6526489257812,1156963,9.482562799609582,7.333233441035212
2023-04-06 00:00:00+05:30,LICI.NS,540.6829190581018,545.9818318769409,537.8863072267969,540.2413330078125,1088256,9.492906923349368,7.341232952953017
2023-04-10 00:00:00+05:30,LICI.NS,544.0683646992287,545.5893301699796,538.2297618673269,539.0147705078125,818437,9.471354252465517,7.324565436986173
2023-04-11 00:00:00+05:30,LICI.NS,539.7997265140594,544.853320212715,539.0147179501176,540.1922607421875,659636,9.492044644916316,7.34056611961119
2023-04-12 00:00:00+05:30,LICI.NS,542.3511320952764,543.5286750021648,538.7203997541704,539.0147705078125,682171,9.471354252465517,7.324565436986173
2023-04-13 00:00:00+05:30,LICI.NS,539.6035835267191,543.0871006198547,537.9354026970661,540.6339111328125,562523,9.499805150813785,7.346567619687627
2023-04-17 00:00:00+05:30,LICI.NS,540.6339081947103,541.0263825751113,533.8140294793318,534.4027709960938,947673,9.390314022071584,7.261893884985646
2023-04-18 00:00:00+05:30,LICI.NS,535.8746302560243,541.9585515113969,535.8746302560243,538.1806640625,612736,9.456697664074856,7.313230928964533
2023-04-19 00:00:00+05:30,LICI.NS,538.7204013555724,539.7016771321764,534.7952982491565,536.2672119140625,482728,9.4230752400995,7.287229405001528
2023-04-20 00:00:00+05:30,LICI.NS,537.4938434009819,545.7856362589324,536.2181967826028,541.566162109375,731513,9.51618629607055,7.35923579439292
2023-04-21 00:00:00+05:30,LICI.NS,540.2904901773852,540.2904901773852,534.8934726914813,537.7391967773438,655602,9.448940375634226,7.307231917072207
2023-04-24 00:00:00+05:30,LICI.NS,538.6223381491029,543.4305538798433,537.2485280018486,539.1129760742188,446849,9.473079881817235,7.325899933064529
2023-04-25 00:00:00+05:30,LICI.NS,540.6830262707207,545.5894058194568,536.954189792147,538.0335693359375,987652,9.454112973746925,7.311232087728461
2023-04-26 00:00:00+05:30,LICI.NS,538.0334640803782,540.0450673233642,536.8068694331531,537.4937744140625,498401,9.444627910983352,7.303896920968372
2023-04-27 00:00:00+05:30,LICI.NS,537.7390999344685,542.6945303915326,532.8327212854315,535.482177734375,1151408,9.409280930141891,7.276561730321714
2023-04-28 00:00:00+05:30,LICI.NS,538.2297666079661,542.4492404935206,536.3162668539586,539.6035766601562,1231240,9.48170052117653,7.332566607693385
2023-05-02 00:00:00+05:30,LICI.NS,541.6642321770515,544.2155252557397,538.9166719633132,539.750732421875,1224198,9.484286283990073,7.334566278324161
2023-05-03 00:00:00+05:30,LICI.NS,540.6338928182616,542.547392531797,539.7016688663014,541.0263671875,856689,9.506701233306977,7.35190062763283
2023-05-04 00:00:00+05:30,LICI.NS,541.6642488665492,555.9908517818151,538.8185250514445,542.1058349609375,4283342,9.525669213862898,7.366569302363602
2023-05-05 00:00:00+05:30,LICI.NS,542.154916776729,554.7642877167779,541.3208562463105,549.5635375976562,2503952,9.656713013488952,7.467910553032426
2023-05-08 00:00:00+05:30,LICI.NS,552.4583112103043,556.3834146647291,551.477035346698,552.1639404296875,1104965,9.702406263041425,7.503246914386295
2023-05-09 00:00:00+05:30,LICI.NS,553.8811568615972,555.8437085309502,545.5403122668473,546.9140625,1015395,9.610157485503427,7.43190735833673
2023-05-10 00:00:00+05:30,LICI.NS,548.2878147433061,549.8087801480231,544.7061343679217,547.3555908203125,589178,9.61791584642967,7.437907199623759
2023-05-11 00:00:00+05:30,LICI.NS,549.4653999205287,553.1451841955225,548.5331759257325,550.4957275390625,680822,9.673093086260105,7.480577898343015
2023-05-12 00:00:00+05:30,LICI.NS,550.4957547935022,553.881168472569,547.0612893001381,551.5751342773438,892781,9.692059994330412,7.495245743679083
2023-05-15 00:00:00+05:30,LICI.NS,553.439559553386,562.2710418866847,550.6919992503797,557.021240234375,2164688,9.787756813115006,7.56925180370125
2023-05-16 00:00:00+05:30,LICI.NS,558.3458759593543,563.7919441418304,555.794583084129,556.8739624023438,902155,9.785168905330236,7.567250474281067
2023-05-17 00:00:00+05:30,LICI.NS,557.3647186814693,560.2594946037913,555.3040632207404,559.3272705078125,862004,9.82827746455478,7.600587994398865
2023-05-18 00:00:00+05:30,LICI.NS,561.2897284975029,566.0488919238147,556.3833497518954,557.5118408203125,964354,9.796377452474301,7.575918478330106
2023-05-19 00:00:00+05:30,LICI.NS,559.3272164943999,559.3762683068559,551.575113572022,554.4208374023438,515091,9.742063563562533,7.53391544234738
2023-05-22 00:00:00+05:30,LICI.NS,558.3459233800054,568.453052018086,556.0890010460372,566.686767578125,1506327,9.957595634829117,7.7005947489893325
2023-05-23 00:00:00+05:30,LICI.NS,570.1212774658192,583.3685016410146,570.0231738362666,579.0999755859375,2726826,10.17571561388047,7.869275385051467
2023-05-24 00:00:00+05:30,LICI.NS,583.0250430721646,592.8868529267528,580.9643279477755,582.7797241210938,2488874,10.240374699017638,7.919278762346701
2023-05-25 00:00:00+05:30,LICI.NS,595.6343962645998,603.9752403638569,589.7467416063006,592.2980346679688,5187933,10.407626685432591,8.048621207609305
2023-05-26 00:00:00+05:30,LICI.NS,597.2044595364587,598.7745368349647,591.8074423507642,592.9849853515625,1195590,10.419697511009709,8.05795604500017
2023-05-29 00:00:00+05:30,LICI.NS,598.5782762248203,598.6763798541565,592.0037159665088,593.8681640625,1131333,10.435216377833422,8.069957386363637
2023-05-30 00:00:00+05:30,LICI.NS,594.1625265892451,595.094750624291,588.2748714950494,589.648681640625,720683,10.361073302418292,8.012619671703016
2023-05-31 00:00:00+05:30,LICI.NS,588.2258218441415,588.2258218441415,581.8965806161417,584.00634765625,720695,10.261928442387102,7.935947107708248
2023-06-01 00:00:00+05:30,LICI.NS,583.8591659438663,589.2561834441877,582.8288382177251,585.9689331054688,694568,10.296414217281125,7.962616294407782
2023-06-02 00:00:00+05:30,LICI.NS,587.8823090310993,590.1392912895947,584.9384816250501,585.6744384765625,507824,10.291239474197198,7.958614464962121
2023-06-05 00:00:00+05:30,LICI.NS,587.2935862237733,590.7280516402867,584.7913448273499,585.4291381835938,641136,10.28692915451755,7.955281127647693
2023-06-06 00:00:00+05:30,LICI.NS,586.8520490187062,588.5202300527613,584.8404453713143,586.5576782226562,480880,10.306759413506525,7.970616635720291
2023-06-07 00:00:00+05:30,LICI.NS,587.7842964610671,593.6719521852181,586.3123825300294,590.0902709960938,809884,10.36883273583015,8.01862034238475
2023-06-08 00:00:00+05:30,LICI.NS,591.0714801266801,598.9707985773921,591.0224283129907,592.1018676757812,1424334,10.40417971667161,8.045955533031407
2023-06-09 00:00:00+05:30,LICI.NS,593.6718955088692,595.6344472295597,589.1089388013336,590.6790161132812,660925,10.37917793205555,8.026620683697258
2023-06-12 00:00:00+05:30,LICI.NS,587.587899042796,590.2373555098325,583.9081150308893,585.8706665039062,803879,10.294687515443794,7.961280968934722
2023-06-13 00:00:00+05:30,LICI.NS,586.5085532617292,589.5014324509309,586.5085532617292,587.6860961914062,400863,10.326587527524271,7.985950485003482
2023-06-14 00:00:00+05:30,LICI.NS,588.6673927497769,590.6299444043622,584.1044361959368,584.8403930664062,644399,10.27658395829215,7.947280786335185
2023-06-15 00:00:00+05:30,LICI.NS,584.8403758799388,593.6228062545869,583.9081518929411,585.23291015625,847451,10.283481113270955,7.952614623675092
2023-06-16 00:00:00+05:30,LICI.NS,585.2328832769791,595.3400115584021,585.2328832769791,593.1321411132812,1405526,10.422283273823252,8.059955715630945
2023-06-19 00:00:00+05:30,LICI.NS,593.6718826735078,609.3232442860923,592.2490207283047,606.7228393554688,2500627,10.661093645325405,8.244637034318096
2023-06-20 00:00:00+05:30,LICI.NS,608.3910595765504,620.6570083583358,607.4588354906692,618.5472412109375,3041047,10.868867355665746,8.405316499673019
2023-06-21 00:00:00+05:30,LICI.NS,624.6802537657483,627.7712970045321,621.1967360773665,624.1405639648438,1580109,10.967151009749495,8.481323059720665
2023-06-22 00:00:00+05:30,LICI.NS,625.955876655392,641.7543935801763,624.729281866439,629.7337646484375,3120722,11.06543251886202,8.557327960978903
2023-06-23 00:00:00+05:30,LICI.NS,630.9603690959267,634.7873688529718,611.0895332107128,613.2483520507812,1538801,10.775757372180307,8.33331093967633
2023-06-26 00:00:00+05:30,LICI.NS,613.2483939225647,614.0824544918394,602.2090398992491,604.3678588867188,946727,10.619712860423805,8.212635669068062
2023-06-27 00:00:00+05:30,LICI.NS,604.7602776159415,608.881648050185,600.2954846006458,605.2509155273438,975533,10.635229582276292,8.224635351642121
2023-06-28 00:00:00+05:30,LICI.NS,606.4284396263861,611.0894996396956,603.484612249559,608.3909912109375,1156188,10.690405749621114,8.267305220966673
2023-06-30 00:00:00+05:30,LICI.NS,610.4515877669982,621.63815468109,608.5871998761932,620.4115600585938,1371193,10.901626428722436,8.430650360899493
2023-07-03 00:00:00+05:30,LICI.NS,623.1100869318008,625.906698798111,616.2411568396392,617.271484375,888170,10.846450261377614,8.387980491574941
2023-07-04 00:00:00+05:30,LICI.NS,618.9397671331889,620.9023189116532,612.6105256691759,614.1806030273438,625593,10.792138517437072,8.345979114381624
2023-07-05 00:00:00+05:30,LICI.NS,614.278630576573,617.7130957635028,613.2973548088789,615.0145874023438,569014,10.806792960856507,8.357311963613856
2023-07-06 00:00:00+05:30,LICI.NS,613.3955071597229,619.5284811950437,612.3161276864362,616.1431274414062,624168,10.82662321984548,8.372647471686456
2023-07-07 00:00:00+05:30,LICI.NS,614.7692601413357,618.8906302883447,609.6175624306541,610.9422607421875,711064,10.735235648254921,8.301973919584013
2023-07-10 00:00:00+05:30,LICI.NS,611.3348289767358,612.0217340214663,605.4471741230273,606.9681396484375,791576,10.665403965005053,8.247970371632524
2023-07-11 00:00:00+05:30,LICI.NS,611.3348305498927,618.1056576060098,608.9797446454199,610.1572875976562,608461,10.721442410782926,8.291307074298903
2023-07-12 00:00:00+05:30,LICI.NS,611.4329254945125,612.3160976692333,606.4284428839521,608.8325805664062,523272,10.69816518303297,8.273305891648405
2023-07-13 00:00:00+05:30,LICI.NS,609.3722584365463,612.7086200403091,602.7486469318013,604.1715087890625,802085,10.616262674205984,8.209967506306054
2023-07-14 00:00:00+05:30,LICI.NS,605.3000211116165,608.3910641849716,604.2696933846076,607.1154174804688,534996,10.667991872789822,8.249971701052708
2023-07-17 00:00:00+05:30,LICI.NS,605.937808235391,613.2973767564687,605.937808235391,609.274169921875,711158,10.705924616444825,8.27930656233014
2023-07-18 00:00:00+05:30,LICI.NS,612.3161402732806,614.2296401900998,606.4284850783451,609.0779418945312,701393,10.702476575198231,8.276640058357538
2023-07-19 00:00:00+05:30,LICI.NS,610.2554614826456,611.7273752248688,607.9003755381592,608.7344360351562,501945,10.696440626166865,8.271972224964754
2023-07-20 00:00:00+05:30,LICI.NS,612.8265011199575,620.665564940868,610.4106806717899,619.4822998046875,1166529,10.885297835260719,8.418022826534685
2023-07-21 00:00:00+05:30,LICI.NS,620.9684587449386,636.9695050458457,617.7484388152681,629.8854370117188,2019022,11.068097645610944,8.559389006817756
2023-07-24 00:00:00+05:30,LICI.NS,629.8854780017286,634.0962735683937,619.2346421566345,620.8694458007812,927514,10.909672215793028,8.436872479967132
2023-07-25 00:00:00+05:30,LICI.NS,620.9684934469861,624.9811217968521,615.3210614679999,617.3026123046875,671845,10.84699722904037,8.388403482873862
2023-07-26 00:00:00+05:30,LICI.NS,618.8383365834885,624.7829894247213,618.0457282990845,622.157470703125,651954,10.932304879689422,8.454375196400665
2023-07-27 00:00:00+05:30,LICI.NS,622.1079201770061,629.4396221168703,622.1079201770061,624.4362182617188,705149,10.972346130060073,8.485340647665698
2023-07-28 00:00:00+05:30,LICI.NS,624.1884646817037,627.6066517017672,618.7392003074983,620.9684448242188,646004,10.91141178745772,8.438217758176638
2023-07-31 00:00:00+05:30,LICI.NS,621.2161989275858,635.483389407599,621.2161989275858,634.0467529296875,1469797,11.141218642236646,8.61593630832569
2023-08-01 00:00:00+05:30,LICI.NS,638.0593379592748,644.6975450293639,634.0962364812669,641.2793579101562,1987633,11.268307114921038,8.714218751327031
2023-08-02 00:00:00+05:30,LICI.NS,642.0225123355264,653.6641242490177,628.1516555875365,635.3347778320312,2568000,11.16385130613304,8.633439024759223
2023-08-03 00:00:00+05:30,LICI.NS,635.3842888449302,642.9637452841913,635.0870683020863,638.6043090820312,1008085,11.221302215463561,8.677868040250459
2023-08-04 00:00:00+05:30,LICI.NS,640.1895461950618,658.8656382173323,640.1895461950618,652.4255981445312,2593055,11.464164437612569,8.86568281212843
2023-08-07 00:00:00+05:30,LICI.NS,653.0200482265614,658.7665939794897,647.0258690933845,649.5028076171875,1110788,11.412806319050915,8.825965587949279
2023-08-08 00:00:00+05:30,LICI.NS,649.8991724995338,653.0696660533653,634.6412062872961,637.712646484375,1157301,11.205634273139607,8.665751413023168
2023-08-09 00:00:00+05:30,LICI.NS,639.3474104154744,641.0317408397744,635.087087910812,638.0098876953125,672748,11.21085727807613,8.6697905652305
2023-08-10 00:00:00+05:30,LICI.NS,639.5455129934876,643.0132268517017,633.7990278371589,635.7805786132812,634420,11.17168474105221,8.639496923675516
2023-08-11 00:00:00+05:30,LICI.NS,659.8564154486613,672.7364956300917,649.0569394153788,653.7631225585938,5254644,11.487666887341307,8.883858167666718
2023-08-14 00:00:00+05:30,LICI.NS,653.9118184372525,655.2493411497468,642.072039327181,649.7505493164062,1215416,11.417159538155092,8.829332101051858
2023-08-16 00:00:00+05:30,LICI.NS,648.4624961174402,648.4624961174402,642.3692032484927,643.2609252929688,701542,11.30312643284078,8.741145879779436
2023-08-17 00:00:00+05:30,LICI.NS,644.4498568672205,655.8933003914059,644.0039958525889,653.5650024414062,1191732,11.484185599040702,8.881165952458298
2023-08-18 00:00:00+05:30,LICI.NS,653.3173357496039,654.9025522318112,644.0040226182713,644.796630859375,752476,11.330111243355738,8.762014279920844
2023-08-21 00:00:00+05:30,LICI.NS,645.093853736721,649.800036996046,644.4994126717646,646.1342163085938,566994,11.35361476557009,8.780190464853835
2023-08-22 00:00:00+05:30,LICI.NS,647.7689499622827,660.8967241244904,646.1342068215888,657.7758178710938,1786271,11.558176381498749,8.938385893070985
2023-08-23 00:00:00+05:30,LICI.NS,659.5591729831474,661.7388908819223,651.9301905734997,652.57421875,813337,11.46677594008083,8.867702388232097
2023-08-24 00:00:00+05:30,LICI.NS,654.5557643520887,660.0050288202607,647.9670840335384,649.4532470703125,606670,11.411935460732956,8.825292119449824
2023-08-25 00:00:00+05:30,LICI.NS,647.9671068176935,651.7320412154803,639.0501282835052,642.3692016601562,698906,11.287457418031213,8.729028423157443
2023-08-28 00:00:00+05:30,LICI.NS,643.756328764298,651.385311588213,643.1618877015026,649.1560668945312,731456,11.406713528282047,8.821253796637196
2023-08-29 00:00:00+05:30,LICI.NS,649.1560825128346,654.4071802676409,644.4994258351255,645.8865356445312,489634,11.349262618951524,8.77682478114596
2023-08-30 00:00:00+05:30,LICI.NS,647.9671110453619,649.8000213449405,644.2517032985422,645.0443115234375,574588,11.334463389974303,8.76537996362872
2023-08-31 00:00:00+05:30,LICI.NS,645.3415301268099,649.4037455345135,637.118106432766,639.3473510742188,710410,11.234358655319255,8.687965091374082
2023-09-01 00:00:00+05:30,LICI.NS,639.347412859977,643.4096286602482,639.0997189869898,639.7932739257812,793487,11.242194235209652,8.694024649079783
2023-09-04 00:00:00+05:30,LICI.NS,641.0316876823711,657.8748695843808,641.0316876823711,652.524658203125,2492988,11.465905081762871,8.86702891973264
2023-09-05 00:00:00+05:30,LICI.NS,653.9117431640625,662.8782481539317,653.0200211436234,653.9117431640625,1878186,11.490278389809568,8.885877743770383
2023-09-06 00:00:00+05:30,LICI.NS,655.7446804892129,684.6258078606079,655.0511860803737,671.7457275390625,5680338,11.803650106116017,9.128220241052622
2023-09-07 00:00:00+05:30,LICI.NS,673.9254356166775,680.4645290333042,668.3770571226894,669.8632202148438,1684464,11.770571432346578,9.102639220204425
2023-09-08 00:00:00+05:30,LICI.NS,677.6903881243688,678.4829963669299,666.9900256694632,667.9312744140625,1578942,11.736624045230409,9.076386389646181
2023-09-11 00:00:00+05:30,LICI.NS,671.3989614913057,678.5820830074907,669.714631248257,672.7860107421875,1592447,11.821929550908234,9.142356444383578
2023-09-12 00:00:00+05:30,LICI.NS,677.0959176744816,677.0959176744816,652.3760598930985,653.5650024414062,1594449,11.484185599040702,8.881165952458298
2023-09-13 00:00:00+05:30,LICI.NS,653.9612822239903,660.7976565844918,648.5120175944149,653.2182006835938,890096,11.47809173578622,8.876453331751511
2023-09-14 00:00:00+05:30,LICI.NS,656.8345981494267,659.8564511842973,653.3173573884418,654.7044067382812,847932,11.504206760468833,8.896649092788167
2023-09-15 00:00:00+05:30,LICI.NS,656.4382399272774,665.1075248192703,652.5246649387512,661.3425903320312,1743786,11.620850295765793,8.98685406076955
2023-09-18 00:00:00+05:30,LICI.NS,661.3426324810943,665.6029549479684,655.5961467951614,657.5776977539062,732801,11.554695093198143,8.935693677862567
2023-09-20 00:00:00+05:30,LICI.NS,653.9117776017322,659.70778962344,647.0754030106792,649.6019287109375,1074642,11.414548035686831,8.827312524948193
2023-09-21 00:00:00+05:30,LICI.NS,649.4037459718153,653.4659009101232,647.9671095519299,648.5120239257812,652802,11.395396660091043,8.812502023723077
2023-09-22 00:00:00+05:30,LICI.NS,649.8991833591913,653.7136447399221,643.0132817300586,645.2920532226562,695541,11.33881660907848,8.768746476731298
2023-09-25 00:00:00+05:30,LICI.NS,644.0040099241943,646.9763361238444,639.5455206247191,640.6849365234375,651991,11.257862177533607,8.706141276307072
2023-09-26 00:00:00+05:30,LICI.NS,641.8738227463914,643.8553735588796,638.0593616212043,639.0006103515625,414742,11.228265864550387,8.683253300061999
2023-09-27 00:00:00+05:30,LICI.NS,639.0501370274484,643.8553735588796,638.0593616212043,639.0006103515625,531459,11.228265864550387,8.683253300061999
2023-09-28 00:00:00+05:30,LICI.NS,640.0408865161859,645.9855387129306,637.1180870916938,644.3012084960938,923774,11.321405877632996,8.75528208311039
2023-09-29 00:00:00+05:30,LICI.NS,644.3012620584925,646.8277273577147,640.8830746667759,643.75634765625,873339,11.311831798563523,8.74787807658989
2023-10-03 00:00:00+05:30,LICI.NS,642.1215441049821,643.5581806000047,638.5547766785638,639.3969116210938,470219,11.235229513637213,8.688638559873539
2023-10-04 00:00:00+05:30,LICI.NS,637.0685543185114,638.0593296751498,628.2011027821716,631.5697631835938,694550,11.097693958594162,8.582276983062831
2023-10-05 00:00:00+05:30,LICI.NS,633.2045881453097,636.0778612400774,630.6285960736905,631.8670654296875,396155,11.102918036016298,8.586316964664865
2023-10-06 00:00:00+05:30,LICI.NS,632.1642547779796,640.0409315877666,632.1642547779796,638.4061279296875,626615,11.217819854677343,8.675174995647335
2023-10-09 00:00:00+05:30,LICI.NS,633.3036847046478,633.3532113831096,624.2875917556082,629.4396362304688,718556,11.060264210691773,8.553331107901464
2023-10-10 00:00:00+05:30,LICI.NS,629.4891158512476,635.0374942833014,628.8451481351143,629.6377563476562,481417,11.063745498992379,8.556023323109882
2023-10-11 00:00:00+05:30,LICI.NS,632.2137847057412,636.0778331144488,630.7276215442588,631.470703125,653919,11.09595331444386,8.580930875458622
2023-10-12 00:00:00+05:30,LICI.NS,632.1146974440414,638.2575169430962,630.3313138403496,631.421142578125,1325826,11.095082456125901,8.580257406959165
2023-10-13 00:00:00+05:30,LICI.NS,630.1331769458784,633.1055032522269,628.1516260749794,628.795654296875,615655,11.048948414986382,8.54458016438205
2023-10-16 00:00:00+05:30,LICI.NS,628.7956444579461,634.7898236541963,628.7956444579461,631.2725830078125,1139234,11.092472026143254,8.578238660250204
2023-10-17 00:00:00+05:30,LICI.NS,633.4522514437258,645.8369444059645,633.3531980888814,643.21142578125,1103994,11.302256647008434,8.740473240674683
2023-10-18 00:00:00+05:30,LICI.NS,643.211406512902,644.9947901516138,628.6469959311811,630.7276000976562,875559,11.082895802102552,8.570832994940293
2023-10-19 00:00:00+05:30,LICI.NS,628.6469866356379,635.0870266878547,626.7644892007528,628.8451538085938,657460,11.049818200818727,8.545252803486802
2023-10-20 00:00:00+05:30,LICI.NS,628.5975077738071,631.9165814027888,627.953479530746,629.0928955078125,654219,11.054171419922906,8.54861931658938
2023-10-23 00:00:00+05:30,LICI.NS,629.0928416672116,630.826698587839,609.4755011739675,611.7542724609375,1105408,10.749503996853585,8.31300818672289
2023-10-25 00:00:00+05:30,LICI.NS,614.2807825005846,617.8475499520566,602.9363914390098,605.413330078125,1094888,10.638083466493148,8.226842370948837
2023-10-26 00:00:00+05:30,LICI.NS,604.2243650106482,606.8499440595139,591.8396722747398,599.4191284179688,1084441,10.532755726901577,8.14538834648687
2023-10-27 00:00:00+05:30,LICI.NS,602.3914165850216,607.097599527092,600.5089192193419,601.0538940429688,617526,10.561481181566839,8.167602854232488
2023-10-30 00:00:00+05:30,LICI.NS,601.0042893459727,603.5308148082667,597.0907751808741,598.62646484375,465617,10.518827356242314,8.134616997469085
2023-10-31 00:00:00+05:30,LICI.NS,600.9053147356755,603.9271677854263,594.6634414503254,596.6945190429688,536471,10.484879969126142,8.10836416691084
2023-11-01 00:00:00+05:30,LICI.NS,598.2797322961316,602.2428341027721,593.4744955444336,594.4652709960938,549716,10.445708504587836,8.078071354750561
2023-11-02 00:00:00+05:30,LICI.NS,598.2302417111458,603.4318131461894,596.7440784439906,600.6576538085938,741948,10.554518604965626,8.16221842381565
2023-11-03 00:00:00+05:30,LICI.NS,602.3914523275821,604.6702236876844,601.4006769125697,602.4409790039062,418848,10.585854489613535,8.18645167827023
2023-11-06 00:00:00+05:30,LICI.NS,604.2739686670291,608.2370704507849,603.8776342997998,605.7601318359375,580132,10.64417732974763,8.231554991655626
2023-11-07 00:00:00+05:30,LICI.NS,606.3545309261285,608.237028331908,604.5216206669195,605.1655883789062,453744,10.63373024738897,8.223475857846259
2023-11-08 00:00:00+05:30,LICI.NS,606.354555013043,609.8717956478588,605.3637795963549,607.6920776367188,744275,10.678124716863799,8.25780782221387
2023-11-09 00:00:00+05:30,LICI.NS,608.3361148938194,611.5066083688001,607.7416738238188,609.1287231445312,393625,10.703368883228453,8.27733011475107
2023-11-10 00:00:00+05:30,LICI.NS,608.583829399212,613.8844539483079,602.490536100378,604.6207275390625,671906,10.624156168319496,8.216071851325758
