date,Pt_plus,Pt_minus,Dt
2021-03-27,0.359715753860919,0.6402842461390811,-0.28056849227816216
2021-03-29,0.9579451156584666,0.04205488434153337,0.9158902313169333
2021-03-30,0.9781203814142101,0.02187961858578992,0.9562407628284202
2021-03-31,0.646834257890413,0.35316574210958696,0.2936685157808261
2021-04-01,0.3921405493667373,0.6078594506332627,-0.21571890126652546
2021-04-02,0.5697373226442354,0.4302626773557646,0.13947464528847073
2021-04-03,0.7224114049134159,0.27758859508658407,0.4448228098268319
2021-04-04,0.9073906898033977,0.09260931019660239,0.8147813796067952
2021-04-05,0.42518091881961917,0.5748190811803808,-0.1496381623607617
2021-04-06,0.5407331017202632,0.45926689827973677,0.08146620344052641
2021-04-07,0.8327410760563551,0.16725892394364492,0.6654821521127102
2021-04-08,0.9175666051373893,0.08243339486261085,0.8351332102747784
