date,Pt_plus,Pt_minus,Dt
2021-03-31,0.2532442902918126,0.7467557097081873,-0.49351141941637466
2021-04-01,0.3283105551902517,0.6716894448097482,-0.3433788896194965
2021-04-02,0.9460764372166542,0.05392356278334572,0.8921528744333085
2021-04-03,0.0794674516110274,0.9205325483889726,-0.8410650967779452
2021-04-04,0.9850862042018311,0.014913795798168799,0.9701724084036623
2021-04-05,0.5713061209989834,0.42869387900101663,0.1426122419979668
2021-04-06,0.9844033406276778,0.0155966593723222,0.9688066812553556
2021-04-07,0.829025076134475,0.17097492386552499,0.65805015226895
2021-04-08,0.3104387897792853,0.6895612102207145,-0.37912242044142924
2021-04-09,0.26562406151164836,0.7343759384883516,-0.4687518769767032
2021-04-11,0.6525142235965714,0.34748577640342854,0.30502844719314276
2021-04-12,0.3080243178292928,0.6919756821707072,-0.3839513643414144
