Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2021-07-23 00:00:00+05:30,RELIANCE.BO,1046.4909379664543,1046.4909379664543,1030.7323518028754,1031.8841552734375,506836,27.076466944986553,2.0165409221501194
2021-07-26 00:00:00+05:30,RELIANCE.BO,1034.2369674060449,1039.9228677954354,1015.4638269550953,1018.40478515625,756300,26.722770536768564,1.9901991072213754
2021-07-27 00:00:00+05:30,RELIANCE.BO,1019.041978804701,1021.2476973735423,1000.5139188928555,1006.93505859375,542864,26.421806837936238,1.9677846018130387
2021-07-28 00:00:00+05:30,RELIANCE.BO,1009.778047783255,1009.8024600339857,988.4560409582143,998.3817749023438,414460,26.197370110268796,1.951069502066295
2021-07-29 00:00:00+05:30,RELIANCE.BO,1004.8273574463454,1016.7872059312328,1001.7638594053504,1007.4006958007812,285292,26.43402508005199,1.9686945648917966
2021-07-30 00:00:00+05:30,RELIANCE.BO,1007.4007397791303,1013.7237521446198,995.2202830031824,997.6710815429688,456624,26.17872163586903,1.9496806424399928
2021-08-02 00:00:00+05:30,RELIANCE.BO,1003.4549397759152,1019.0420425713364,1000.4159734911485,1015.3658447265625,813584,26.6430292502378,1.9842603129244347
2021-08-03 00:00:00+05:30,RELIANCE.BO,1021.9830510080672,1025.0465493624079,1011.7631726308247,1022.914306640625,636370,26.84109962321241,1.999011757910975
2021-08-04 00:00:00+05:30,RELIANCE.BO,1028.1591349573114,1036.2467707968365,1022.9633937629386,1031.0755615234375,595704,27.055249580777684,2.014960742458497
2021-08-05 00:00:00+05:30,RELIANCE.BO,1037.6190239407172,1056.098140416286,1031.4430835043252,1045.65771484375,714128,27.437882835049855,2.0434576514896134
2021-08-06 00:00:00+05:30,RELIANCE.BO,1041.6874890225654,1051.882835876102,1019.1401402572809,1023.96826171875,672146,26.868755227466544,2.0010714305343846
2021-08-09 00:00:00+05:30,RELIANCE.BO,1017.669512499525,1024.188660233585,1012.5718996505155,1018.1842041015625,472074,26.716982526936828,1.9897680406901614
2021-08-10 00:00:00+05:30,RELIANCE.BO,1021.8357862774736,1035.6093201459362,1016.3705541120783,1023.6493530273438,831962,26.860387116959952,2.00044820899991
2021-08-11 00:00:00+05:30,RELIANCE.BO,1028.845271545141,1038.893545993295,1020.7821679337393,1037.22705078125,692166,27.216663625852796,2.0269821789319145
2021-08-12 00:00:00+05:30,RELIANCE.BO,1041.613761568335,1042.4470090184811,1031.9820528910518,1034.359375,470668,27.141416294935713,2.0213780754724358
2021-08-13 00:00:00+05:30,RELIANCE.BO,1037.0800405325263,1053.7454723145304,1034.3105660974181,1051.2701416015625,416214,27.585151970652387,2.0544256348352827
2021-08-16 00:00:00+05:30,RELIANCE.BO,1052.127912490567,1079.3317788512595,1043.4030449313939,1064.8475341796875,723022,27.94142047178398,2.080959008383044
2021-08-17 00:00:00+05:30,RELIANCE.BO,1063.6466427236344,1070.9990388714937,1053.0102002299793,1060.68115234375,366420,27.832095312090004,2.072816932136855
2021-08-18 00:00:00+05:30,RELIANCE.BO,1066.097276919467,1071.4890332625082,1055.1666923995429,1064.40625,296152,27.929841249016008,2.080096636766919
2021-08-20 00:00:00+05:30,RELIANCE.BO,1052.8630242747133,1064.4797851061767,1047.961427327438,1051.980712890625,508434,27.603797241947653,2.0558142559078876
2021-08-23 00:00:00+05:30,RELIANCE.BO,1062.6662067766413,1064.6023136164797,1045.2410058823111,1059.9212646484375,267160,27.812155986576688,2.071331935370498
2021-08-24 00:00:00+05:30,RELIANCE.BO,1060.6565638440068,1074.3810359212341,1056.514738168566,1069.920654296875,541806,28.074538291704933,2.0908730614935704
2021-08-25 00:00:00+05:30,RELIANCE.BO,1070.3617412375766,1088.1054989128238,1068.5481742332374,1079.478759765625,416012,28.325341374065207,2.109551816000518
2021-08-26 00:00:00+05:30,RELIANCE.BO,1081.7824053147172,1100.3349969250366,1080.7530221275972,1093.3746337890625,427208,28.689966774837643,2.1367075761448135
2021-08-27 00:00:00+05:30,RELIANCE.BO,1094.036350886241,1099.10955118694,1086.144732566906,1091.4630126953125,356266,28.639806158365587,2.132971825243424
2021-08-30 00:00:00+05:30,RELIANCE.BO,1097.957689319083,1115.1132782146938,1097.761673313147,1112.68701171875,323382,29.1967203284899,2.174448440950441
2021-08-31 00:00:00+05:30,RELIANCE.BO,1115.2358700496095,1119.0346077676115,1099.1831396928906,1107.4178466796875,753728,29.058458322741735,2.164151270601879
2021-09-01 00:00:00+05:30,RELIANCE.BO,1115.113255273588,1123.887065546827,1044.0401027396672,1112.5399169921875,599746,29.19286058756724,2.1741609837450655
2021-09-02 00:00:00+05:30,RELIANCE.BO,1107.761054797393,1130.7985634591087,1107.001283237733,1124.2548828125,586876,29.50025932334033,2.1970547435314924
2021-09-03 00:00:00+05:30,RELIANCE.BO,1131.0436236080943,1173.5895138598482,1130.7005357165292,1170.6240234375,1086646,30.716977786342166,2.287670796813625
2021-09-06 00:00:00+05:30,RELIANCE.BO,1183.2455391761337,1215.522603925956,1182.9269832319985,1188.416748046875,1203988,31.18385589207229,2.3224419066402358
2021-09-07 00:00:00+05:30,RELIANCE.BO,1190.6470284508157,1204.8125965479499,1182.2652493383462,1196.626953125,552034,31.399290294542116,2.338486551220418
2021-09-08 00:00:00+05:30,RELIANCE.BO,1202.851767895057,1203.3419275396761,1179.3975810328845,1191.382080078125,466034,31.26166570658948,2.32823685305764
2021-09-09 00:00:00+05:30,RELIANCE.BO,1191.55366636259,1195.1563879267285,1184.2258029805398,1188.8577880859375,205370,31.195428708631265,2.3233038011489664
2021-09-13 00:00:00+05:30,RELIANCE.BO,1190.107722885701,1191.0880422620482,1160.7472054312543,1162.438232421875,449250,30.50218400477237,2.271673862972924
2021-09-14 00:00:00+05:30,RELIANCE.BO,1165.599862461506,1173.4424183064953,1159.7670094189575,1160.8453369140625,483922,30.46038669415016,2.268560975775464
2021-09-15 00:00:00+05:30,RELIANCE.BO,1162.6587218892428,1174.054934066277,1161.114766816283,1166.0653076171875,152056,30.597357848784767,2.2787620089839704
2021-09-16 00:00:00+05:30,RELIANCE.BO,1166.0898507043087,1194.0289517930626,1160.2079346856237,1190.15673828125,816694,31.229512943617163,2.3258422510430714
2021-09-17 00:00:00+05:30,RELIANCE.BO,1198.4405026698796,1203.7342515232283,1165.991953484136,1171.677734375,462364,30.7446269843873,2.28972999232964
2021-09-20 00:00:00+05:30,RELIANCE.BO,1164.129339668881,1185.2062077134121,1161.6785410590517,1173.393310546875,430496,30.789643415032145,2.293082625992994
2021-09-21 00:00:00+05:30,RELIANCE.BO,1181.7750001066272,1184.2257985307388,1168.8592445444021,1178.4173583984375,753456,30.921473586944042,2.302900780517163
2021-09-22 00:00:00+05:30,RELIANCE.BO,1180.7945838872015,1196.6022324261646,1175.4763038759324,1191.382080078125,544088,31.26166570658948,2.32823685305764
2021-09-23 00:00:00+05:30,RELIANCE.BO,1198.4404670566798,1223.9042395499287,1198.4404670566798,1220.3260498046875,6348274,32.02115061151109,2.3848000816960537
2021-09-24 00:00:00+05:30,RELIANCE.BO,1225.3993618391366,1227.703088705813,1211.6748889865382,1217.0421142578125,576162,31.93498069424856,2.3783825101284175
2021-09-27 00:00:00+05:30,RELIANCE.BO,1217.6546734870215,1239.6138514518545,1213.3903081332803,1237.751220703125,628712,32.478384169591315,2.418852906339773
2021-09-28 00:00:00+05:30,RELIANCE.BO,1240.594048154355,1257.2594759051447,1231.3790229938718,1248.9512939453125,2429048,32.772272210582855,2.440740446630538
2021-09-29 00:00:00+05:30,RELIANCE.BO,1255.7891531138714,1256.720408677984,1235.202445685775,1238.756103515625,4867846,32.5047521258364,2.420816680376825
2021-09-30 00:00:00+05:30,RELIANCE.BO,1239.0503366674798,1242.1138350178574,1225.7669599530807,1233.7320556640625,540912,32.3729219539245,2.410998525852656
2021-10-01 00:00:00+05:30,RELIANCE.BO,1228.3402482234158,1244.932202476195,1223.3651749734695,1236.5994873046875,5732218,32.44816287863258,2.41660215220474
2021-10-04 00:00:00+05:30,RELIANCE.BO,1249.8582341770773,1261.9896873637101,1243.8048333776196,1252.7747802734375,2630684,32.87259984973596,2.448212425540712
2021-10-05 00:00:00+05:30,RELIANCE.BO,1257.259641593978,1280.2971476972593,1248.5838387610022,1278.875732421875,575026,33.557484450849515,2.4992197385665222
2021-10-06 00:00:00+05:30,RELIANCE.BO,1285.6889139441948,1285.6889139441948,1249.9317871830626,1254.9068603515625,269208,32.92854527293525,2.4523790044196176
2021-10-07 00:00:00+05:30,RELIANCE.BO,1274.41527836389,1274.41527836389,1258.7792310849704,1260.7642822265625,266280,33.08224303926955,2.4638257650359825
2021-10-08 00:00:00+05:30,RELIANCE.BO,1264.6118924273035,1315.539432011002,1264.6118924273035,1309.1429443359375,656046,34.35169100855254,2.5583688892848246
2021-10-11 00:00:00+05:30,RELIANCE.BO,1335.537960141546,1335.537960141546,1296.4967923036363,1299.4866943359375,5761616,34.09831263017417,2.539498337605162
2021-10-12 00:00:00+05:30,RELIANCE.BO,1294.5118228266701,1314.9759911731348,1294.5118228266701,1308.0157470703125,259894,34.322113541598334,2.5561660844429706
2021-10-13 00:00:00+05:30,RELIANCE.BO,1315.098496423696,1332.9893257637873,1308.236260512428,1321.4215087890625,458402,34.673878477802745,2.582364051492178
2021-10-14 00:00:00+05:30,RELIANCE.BO,1325.8819405121053,1332.1069445432233,1317.1325423166156,1323.357666015625,305508,34.72468291827932,2.5861477516867466
2021-10-18 00:00:00+05:30,RELIANCE.BO,1315.5887526479382,1345.4639651055238,1303.8249187941562,1326.8624267578125,323184,34.81664725158259,2.5929968668929915
2021-10-19 00:00:00+05:30,RELIANCE.BO,1336.1752156553175,1347.9390473412045,1327.3523418909024,1338.87109375,216926,35.131752656783,2.6164645868753786
2021-10-20 00:00:00+05:30,RELIANCE.BO,1343.0376551141671,1345.047357866718,1319.2403763792024,1323.3822021484375,5494170,34.72532674228385,2.5861957009799252
2021-10-21 00:00:00+05:30,RELIANCE.BO,1336.1507579795946,1336.1507579795946,1275.8856491571703,1285.6888427734375,791666,33.73625932231534,2.5125341360798843
2021-10-22 00:00:00+05:30,RELIANCE.BO,1286.0810532301748,1306.1285372245266,1280.003001109566,1287.674072265625,598274,33.78835141080097,2.51641373486081
2021-10-25 00:00:00+05:30,RELIANCE.BO,1322.941096057396,1322.941096057396,1259.7595554540867,1275.2239990234375,848610,33.46166357972809,2.4920834047085996
2021-10-26 00:00:00+05:30,RELIANCE.BO,1281.498020473871,1308.162780302977,1276.057319533527,1304.56005859375,775582,34.23143685630412,2.5494128678230834
2021-10-27 00:00:00+05:30,RELIANCE.BO,1303.7268535764347,1312.157576868156,1284.2184726912847,1290.4189453125,481520,33.860376418590924,2.521777853300698
2021-10-28 00:00:00+05:30,RELIANCE.BO,1284.7085894554848,1292.9432964500531,1270.0528621129072,1274.0966796875,808034,33.432082909669376,2.4898803613130487
2021-10-29 00:00:00+05:30,RELIANCE.BO,1267.553028138322,1272.0379416816284,1226.649223689016,1243.829345703125,680036,32.63787314886185,2.4307309720410486
2021-11-01 00:00:00+05:30,RELIANCE.BO,1240.6922330943814,1252.3580581172725,1222.458315829541,1243.706787109375,694046,32.63465723194371,2.430491464128852
2021-11-02 00:00:00+05:30,RELIANCE.BO,1250.838476449187,1250.838476449187,1223.9287570899771,1225.84033203125,833230,32.165844451095516,2.395576267869008
2021-11-03 00:00:00+05:30,RELIANCE.BO,1227.7275667151569,1235.4230504360046,1206.2830788246338,1217.4832763671875,498044,31.94655671391203,2.3792446431908454
2021-11-04 00:00:00+05:30,RELIANCE.BO,1222.8994624788693,1227.850123618905,1220.5222595891712,1224.8111572265625,129694,32.13883907705491,2.3935650216461717
2021-11-08 00:00:00+05:30,RELIANCE.BO,1230.3498578677884,1236.1827101795127,1204.640886975302,1226.3795166015625,367430,32.17999256367259,2.3966299595504537
2021-11-09 00:00:00+05:30,RELIANCE.BO,1226.3796437264614,1239.5894245084796,1218.8801759283665,1235.22705078125,564502,32.4121503747376,2.4139200929847964
2021-11-10 00:00:00+05:30,RELIANCE.BO,1234.6632875177556,1253.8285806957865,1227.2864793664355,1249.6131591796875,216644,32.789639443182566,2.442033884777877
2021-11-11 00:00:00+05:30,RELIANCE.BO,1249.613207642234,1260.2007060150072,1243.0205829970905,1252.3336181640625,533796,32.86102383007249,2.4473502924782835
2021-11-12 00:00:00+05:30,RELIANCE.BO,1254.8088235294117,1273.8270436946084,1253.3383444393382,1270.739013671875,566866,33.34397831728877,2.483318703312179
2021-11-15 00:00:00+05:30,RELIANCE.BO,1274.4151461392587,1275.4445293167573,1259.710355991498,1263.9012451171875,209678,33.16455641871392,2.4699561179519405
2021-11-16 00:00:00+05:30,RELIANCE.BO,1261.1808773298612,1262.6513563939845,1222.948421662652,1231.3302001953125,490122,32.309897669779915,2.406304743302481
2021-11-17 00:00:00+05:30,RELIANCE.BO,1225.2522222383996,1225.39929408727,1205.964509150206,1207.778076171875,740004,31.6918938906291,2.3602784314785232
2021-11-18 00:00:00+05:30,RELIANCE.BO,1205.7437585929856,1220.0074532620406,1201.1853692668983,1212.0423583984375,484926,31.803787940132185,2.3686118277900325
2021-11-22 00:00:00+05:30,RELIANCE.BO,1195.9896393631477,1199.0531374147952,1152.3654271076887,1158.443359375,833936,30.397359206901076,2.2638669546715913
2021-11-23 00:00:00+05:30,RELIANCE.BO,1146.4835011822581,1177.1184814404414,1131.9747266648258,1169.594482421875,914278,30.68996280298806,2.2856588349296967
2021-11-24 00:00:00+05:30,RELIANCE.BO,1167.2662772996293,1181.7015763917036,1148.934352141997,1152.31640625,3712738,30.23658898583049,2.2518934674913527
2021-11-25 00:00:00+05:30,RELIANCE.BO,1164.3744731851484,1226.7718326002998,1155.7966776554747,1222.6544189453125,953862,32.08224662674659,2.3893502549203895
2021-11-26 00:00:00+05:30,RELIANCE.BO,1210.6944083733006,1214.3460740520227,1177.8537098465756,1182.338623046875,794642,31.02436691280176,2.3105638409389595
2021-11-29 00:00:00+05:30,RELIANCE.BO,1182.2652167828812,1225.3992711265353,1176.383300281474,1197.215087890625,903740,31.414722852023747,2.3396359029345235
2021-11-30 00:00:00+05:30,RELIANCE.BO,1208.73373258073,1213.586265391819,1171.4815980810806,1179.6917724609375,1136546,30.954913997925413,2.3053912811180894
2021-12-01 00:00:00+05:30,RELIANCE.BO,1188.8823628654861,1212.9492522155124,1188.8823628654861,1209.1749267578125,669636,31.728547015424102,2.3630082014379483
2021-12-02 00:00:00+05:30,RELIANCE.BO,1209.1748479002906,1223.4385422333883,1206.3809617013644,1217.4586181640625,425140,31.945909686803006,2.3791964553439695
2021-12-03 00:00:00+05:30,RELIANCE.BO,1220.5711477731138,1222.923938302711,1176.4323618467258,1180.3780517578125,771140,30.972921851425152,2.30673243000491
2021-12-06 00:00:00+05:30,RELIANCE.BO,1186.6765991117632,1188.4166899296238,1155.3798553118158,1158.3944091796875,813744,30.396074761996523,2.2637712946389312
2021-12-07 00:00:00+05:30,RELIANCE.BO,1167.4133240516767,1178.2213692822597,1163.418570396359,1167.3643798828125,486748,30.631445286875163,2.281300697431773
2021-12-08 00:00:00+05:30,RELIANCE.BO,1189.617568198092,1191.798754886055,1179.863438229591,1184.9119873046875,1310544,31.091891558769024,2.315592791433991
2021-12-09 00:00:00+05:30,RELIANCE.BO,1191.6272152246347,1213.0961129213877,1188.8577413032285,1203.7586669921875,340954,31.58642526875328,2.3524235738840114
2021-12-10 00:00:00+05:30,RELIANCE.BO,1197.9503344913785,1208.7829119789385,1191.3331783884187,1205.2781982421875,255566,31.626297513570915,2.3553930903093305
2021-12-13 00:00:00+05:30,RELIANCE.BO,1210.6944801708437,1212.900198859414,1178.8340991137163,1181.1868896484375,571328,30.99414562184302,2.308313086803927
2021-12-14 00:00:00+05:30,RELIANCE.BO,1170.9915444100266,1179.3242594602445,1163.3940689230633,1166.776123046875,573182,30.616009526289034,2.2801511071639697
2021-12-15 00:00:00+05:30,RELIANCE.BO,1168.957451047008,1178.5890416361383,1157.6347136968807,1162.9039306640625,542076,30.51440384844037,2.272583945328531
2021-12-16 00:00:00+05:30,RELIANCE.BO,1178.3439051961254,1183.4905819867074,1161.188315894185,1178.564453125,294810,30.925333327866703,2.303188237722538
2021-12-17 00:00:00+05:30,RELIANCE.BO,1173.9325016815528,1180.6721976724177,1137.1705235495629,1147.537353515625,853244,30.111187444650355,2.242554090237879
2021-12-20 00:00:00+05:30,RELIANCE.BO,1134.7197110752384,1137.611605452289,1101.8790110138816,1116.191650390625,2209796,29.288681458688664,2.181297317602988
2021-12-21 00:00:00+05:30,RELIANCE.BO,1129.6221147609056,1149.4245191642087,1123.9362142616335,1132.3179931640625,330282,29.711833984887498,2.2128119309062995
2021-12-22 00:00:00+05:30,RELIANCE.BO,1134.474665849958,1162.658849598661,1134.474665849958,1159.693359375,489472,30.43015899698242,2.2663097445330362
2021-12-23 00:00:00+05:30,RELIANCE.BO,1162.658751760086,1166.5800291690575,1156.2621440531232,1159.0560302734375,254094,30.413435588387234,2.265064255678876
2021-12-24 00:00:00+05:30,RELIANCE.BO,1160.208033592762,1172.4129625048422,1145.8217982368205,1162.7813720703125,364450,30.51118793152224,2.2723444374163346
2021-12-27 00:00:00+05:30,RELIANCE.BO,1158.1982707119362,1165.4771898943832,1151.3605670463025,1161.5804443359375,159772,30.47967578944995,2.269997546141247
2021-12-28 00:00:00+05:30,RELIANCE.BO,1168.5408169592868,1178.8341714710925,1163.8108233484047,1175.2559814453125,200586,30.838519586599645,2.2967227168617237
2021-12-29 00:00:00+05:30,RELIANCE.BO,1172.4129434200577,1185.4021755238712,1167.7809581694469,1177.8782958984375,272042,30.907328677471465,2.301847327389415
2021-12-30 00:00:00+05:30,RELIANCE.BO,1175.403025833248,1178.956683855471,1149.9147200186821,1155.036865234375,791818,30.307973372720415,2.257209875191759
2021-12-31 00:00:00+05:30,RELIANCE.BO,1161.6784497268127,1168.6877571334262,1156.801384810272,1160.7716064453125,362600,30.45845201903208,2.26841688934223
2022-01-03 00:00:00+05:30,RELIANCE.BO,1160.4530704184249,1180.7701657113905,1159.203139270668,1178.5155029296875,545852,26.265110383991253,2.0467445344384987
2022-01-04 00:00:00+05:30,RELIANCE.BO,1181.2848169216,1206.7485881079713,1177.8536991961016,1204.68994140625,1118632,26.848449775044575,2.092202051764936
2022-01-05 00:00:00+05:30,RELIANCE.BO,1205.8662868733397,1213.7824374928693,1192.5584994506949,1208.75830078125,513542,26.93911969648429,2.099267629005297
2022-01-06 00:00:00+05:30,RELIANCE.BO,1202.851821113607,1202.851821113607,1180.7946361298611,1184.5198974609375,623294,26.398927957676346,2.057172451304164
2022-01-07 00:00:00+05:30,RELIANCE.BO,1194.0290485205385,1204.6409583300913,1182.0201356762227,1194.0045166015625,743220,26.61030792515183,2.0736445234483547
2022-01-10 00:00:00+05:30,RELIANCE.BO,1202.8272728702852,1204.0526720194161,1184.495349466442,1194.837646484375,332908,26.62887556238857,2.0750914318936697
2022-01-11 00:00:00+05:30,RELIANCE.BO,1191.627384810874,1212.7042535075873,1191.627384810874,1203.2930908203125,668500,26.817318716744207,2.089776121605267
2022-01-12 00:00:00+05:30,RELIANCE.BO,1211.8953207835555,1237.3346808978356,1208.4396709807959,1235.49658203125,392618,27.535025229134167,2.1457043800473254
2022-01-13 00:00:00+05:30,RELIANCE.BO,1237.0160081369656,1245.471262942694,1229.7126764907698,1242.7264404296875,544388,27.696154232888066,2.158260577335338
2022-01-14 00:00:00+05:30,RELIANCE.BO,1240.1040427407183,1257.9948718158314,1238.0453959314077,1244.368408203125,467728,27.73274812130878,2.161112205979724
2022-01-17 00:00:00+05:30,RELIANCE.BO,1244.8095420418047,1257.25954975507,1244.392858456407,1251.0345458984375,204102,27.881313703999055,2.1726893815533823
2022-01-18 00:00:00+05:30,RELIANCE.BO,1251.3777272788022,1256.1813163229701,1232.996738335224,1235.619140625,388602,27.537756644194342,2.145917229289684
2022-01-19 00:00:00+05:30,RELIANCE.BO,1238.2905263071104,1245.8144062189276,1229.7127311950744,1235.888671875,264982,27.54376358090038,2.146385328021883
2022-01-20 00:00:00+05:30,RELIANCE.BO,1223.9286945499261,1230.913469839208,1203.3419884341483,1215.0078125,405138,27.078400100289727,2.110121244355679
2022-01-21 00:00:00+05:30,RELIANCE.BO,1200.9647356347648,1226.3550319130572,1200.9647356347648,1214.664794921875,640284,27.070755402760756,2.1095255208785604
2022-01-24 00:00:00+05:30,RELIANCE.BO,1214.6647292716302,1227.408880724968,1153.1986346921065,1165.379150390625,1158674,25.972345673960888,2.023930445277223
2022-01-25 00:00:00+05:30,RELIANCE.BO,1159.080628093769,1170.79551681989,1129.8426496178688,1163.4920654296875,879034,25.930288955419826,2.02065311814812
2022-01-27 00:00:00+05:30,RELIANCE.BO,1149.424544911225,1154.595753897604,1133.2492741299584,1146.115966796875,771394,25.543034695718188,1.9904758020091613
2022-01-28 00:00:00+05:30,RELIANCE.BO,1159.2277701243536,1162.8549042863337,1141.5820197123126,1144.718994140625,5574384,25.51190091688489,1.9880496598482547
2022-01-31 00:00:00+05:30,RELIANCE.BO,1154.3260727669679,1179.4958207770483,1154.3260727669679,1169.692626953125,371178,26.06847842552095,2.0314217210023013
2022-02-01 00:00:00+05:30,RELIANCE.BO,1181.2849025616895,1186.4561114421679,1150.7233967382142,1166.8006591796875,4993890,26.004026279912804,2.026399199686849
2022-02-02 00:00:00+05:30,RELIANCE.BO,1181.4809024652045,1181.4809024652045,1164.6194565174637,1168.295654296875,675340,26.037344646687654,2.028995578841395
2022-02-03 00:00:00+05:30,RELIANCE.BO,1168.5407533876626,1177.1430802666926,1150.8950037559698,1153.19873046875,272788,25.700885457293293,2.002776537806096
2022-02-04 00:00:00+05:30,RELIANCE.BO,1151.3851910883543,1151.654802869997,1138.150878547109,1142.9544677734375,660908,25.472575613404,1.9849851819615103
2022-02-07 00:00:00+05:30,RELIANCE.BO,1145.9933522200454,1155.2083783015012,1129.842614410403,1136.0185546875,3287054,25.317997652941834,1.9729394836531784
2022-02-08 00:00:00+05:30,RELIANCE.BO,1143.542582150788,1156.7523621558987,1132.2689090305703,1154.6202392578125,3203404,25.73256606324521,2.005245292215722
2022-02-09 00:00:00+05:30,RELIANCE.BO,1160.2571159071192,1169.8152304045122,1156.0907583056915,1168.5162353515625,2712252,26.042260649689382,2.0293786650773926
2022-02-10 00:00:00+05:30,RELIANCE.BO,1175.1087337243753,1175.1087337243753,1159.2276084357923,1166.08984375,452108,25.98818461667038,2.0251647164814175
2022-02-11 00:00:00+05:30,RELIANCE.BO,1163.6390078740062,1168.5406043688417,1148.9096864734481,1165.0360107421875,384486,25.964698255898988,2.023334509798867
2022-02-14 00:00:00+05:30,RELIANCE.BO,1127.36727828826,1153.8359013437234,1127.36727828826,1146.385498046875,620496,25.549041632424228,1.99094390074136
2022-02-15 00:00:00+05:30,RELIANCE.BO,1152.855589667227,1188.1470873101014,1144.9395585492116,1184.8875732421875,779598,26.407122202856865,2.0578109990312394
2022-02-16 00:00:00+05:30,RELIANCE.BO,1189.8871708792376,1192.0928894684553,1174.4226088368105,1182.436767578125,483666,26.352502063252174,2.0535546501877824
2022-02-17 00:00:00+05:30,RELIANCE.BO,1185.2062305840343,1203.0479969407186,1181.5300325983517,1198.3914794921875,497332,26.708078437534823,2.0812634239183527
2022-02-18 00:00:00+05:30,RELIANCE.BO,1193.5388616317857,1203.8322152639284,1186.676625877024,1188.2205810546875,484682,26.48140363393554,2.06359948081745
2022-02-21 00:00:00+05:30,RELIANCE.BO,1183.6865200545267,1194.4210884544902,1169.0307940259265,1176.4566650390625,496548,26.21922587561985,2.0431689215683617
2022-02-22 00:00:00+05:30,RELIANCE.BO,1152.8556081245406,1174.275562964364,1150.2822697135482,1170.599365234375,776214,26.088686544113553,2.032996466193774
2022-02-23 00:00:00+05:30,RELIANCE.BO,1175.6969990302878,1179.3486645347853,1160.6490018531767,1163.541015625,374556,25.931379889124138,2.0207381306443213
2022-02-24 00:00:00+05:30,RELIANCE.BO,1134.229651394998,1146.9003286867764,1099.1832295822312,1105.6043701171875,1101070,24.64016871221724,1.920118739349058
2022-02-25 00:00:00+05:30,RELIANCE.BO,1115.4074823686412,1130.7984493737558,1115.4074823686412,1119.500244140625,469896,24.949860578128483,1.9442519002094913
2022-02-28 00:00:00+05:30,RELIANCE.BO,1101.4133961947723,1160.208029257134,1100.408544859428,1156.3358154296875,723526,25.770800433021787,2.0082247576062655
2022-03-02 00:00:00+05:30,RELIANCE.BO,1151.4342210870975,1176.6038503611721,1142.611346318906,1175.5989990234375,597466,26.200111411264487,2.0416794008743273
2022-03-03 00:00:00+05:30,RELIANCE.BO,1181.775015714333,1183.466042715725,1161.6784683712026,1165.69775390625,464490,25.97944626490417,2.02448376850686
2022-03-04 00:00:00+05:30,RELIANCE.BO,1154.326156784607,1159.0806822016893,1137.4401781274319,1139.79296875,412620,25.402116531089817,1.979494561913859
2022-03-07 00:00:00+05:30,RELIANCE.BO,1125.4065783199371,1133.1756567909115,1089.4533194250096,1097.93310546875,1154644,24.469202261394027,1.9067959455865753
2022-03-08 00:00:00+05:30,RELIANCE.BO,1080.8021709381726,1100.800711231969,1069.0383377851042,1096.3402099609375,1331860,24.433702027210554,1.9040295414396275
2022-03-09 00:00:00+05:30,RELIANCE.BO,1102.3690383890328,1160.0608045036508,1094.9921118197274,1153.73779296875,861916,25.712899330705373,2.0037127352704935
2022-03-10 00:00:00+05:30,RELIANCE.BO,1183.7355573720524,1183.7355573720524,1156.7767765623369,1173.0745849609375,962592,26.143850790303937,2.0372952152847126
2022-03-11 00:00:00+05:30,RELIANCE.BO,1162.658838898335,1181.4809240049092,1162.658838898335,1175.6480712890625,584574,26.20120506550173,2.0417646253717656
2022-03-14 00:00:00+05:30,RELIANCE.BO,1173.4423848628476,1188.3187804244892,1164.1293500623487,1185.475830078125,632126,26.420232451039116,2.0588326329943123
2022-03-15 00:00:00+05:30,RELIANCE.BO,1191.9703581896767,1191.9703581896767,1147.5618424042686,1158.4678955078125,825968,25.81831726115027,2.011927571218848
2022-03-16 00:00:00+05:30,RELIANCE.BO,1170.4768508927054,1179.8389491835258,1164.8400142501869,1177.976318359375,552414,26.253093790046247,2.045808124972864
2022-03-17 00:00:00+05:30,RELIANCE.BO,1195.0094550898002,1223.8798161253405,1176.9470206680608,1215.424560546875,572886,27.08768799970749,2.110845016580193
2022-03-21 00:00:00+05:30,RELIANCE.BO,1201.8714922626868,1217.409529627938,1196.969895638451,1209.29736328125,415832,26.95113356989637,2.1002038264696945
2022-03-22 00:00:00+05:30,RELIANCE.BO,1207.6063549212272,1242.5547633222106,1202.851830056294,1240.6431884765625,608568,27.64972561793097,2.154642564217719
2022-03-23 00:00:00+05:30,RELIANCE.BO,1238.2413648004617,1257.259584396648,1238.2413648004617,1244.8585205078125,400442,27.74367106101655,2.1619633909479203
2022-03-24 00:00:00+05:30,RELIANCE.BO,1232.7516443670554,1266.327583786198,1231.3056971869635,1263.5826416015625,655516,28.160968165847173,2.194481836751585
2022-03-25 00:00:00+05:30,RELIANCE.BO,1263.5827027610549,1281.767676361683,1263.1416068772687,1272.7977294921875,391982,28.366341196616617,2.210485810163577
2022-03-28 00:00:00+05:30,RELIANCE.BO,1279.8069467935177,1288.7032972734698,1267.9940504324027,1285.027099609375,684382,28.638892346988523,2.231724730130905
2022-03-29 00:00:00+05:30,RELIANCE.BO,1292.5511362504267,1292.5511362504267,1278.4345128765697,1285.272216796875,256086,28.64435517710887,2.232150428615622
2022-03-30 00:00:00+05:30,RELIANCE.BO,1292.9921253296573,1317.549172278339,1283.1154560013474,1310.19677734375,309192,29.19983903150769,2.27543726527223
