Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2020-11-12 00:00:00+05:30,INFY.NS,1037.0917852314574,1049.8704408881542,1023.8994777050628,1027.5767822265625,9180976,,
2020-11-13 00:00:00+05:30,INFY.NS,1029.6452229591225,1041.5964621541839,1026.8872446833393,1033.50634765625,6363212,,
2020-11-14 00:00:00+05:30,INFY.NS,1045.2737844070932,1047.710021036872,1039.8497379274263,1042.0101318359375,1136144,,
2020-11-17 00:00:00+05:30,INFY.NS,1052.3986133335507,1052.6284448717322,1022.8882662755193,1033.0467529296875,12813968,,
2020-11-18 00:00:00+05:30,INFY.NS,1037.45950014872,1041.3206248659753,1012.5916843434698,1020.9576416015625,9839468,,
2020-11-19 00:00:00+05:30,INFY.NS,1011.2588674190079,1024.7729183037216,1005.5590896007138,1008.2710571289062,10092343,,
2020-11-20 00:00:00+05:30,INFY.NS,1016.7746765747912,1019.5326549018475,1003.076695105926,1014.3384399414062,8063554,,
2020-11-23 00:00:00+05:30,INFY.NS,1015.8553077213959,1052.4445302097413,1013.0513183179025,1047.893798828125,10546363,,
2020-11-24 00:00:00+05:30,INFY.NS,1052.6282554669574,1061.7296051857827,1041.9180852703441,1048.07763671875,8515426,,
2020-11-25 00:00:00+05:30,INFY.NS,1045.273955470843,1051.2495761485568,1021.6013043245157,1025.6463623046875,8958701,,
2020-11-26 00:00:00+05:30,INFY.NS,1029.5993115854137,1029.5993115854137,1009.6959895434846,1023.3938598632812,10962256,,
2020-11-27 00:00:00+05:30,INFY.NS,1027.8064120205966,1030.5643898703836,1002.9846113725142,1011.258544921875,25306145,,
2020-12-01 00:00:00+05:30,INFY.NS,1015.9013471690135,1048.2615808559071,1015.9013471690135,1046.05517578125,8933802,,
2020-12-02 00:00:00+05:30,INFY.NS,1042.5156372291656,1054.8805264854693,1030.564399765339,1048.8590087890625,6741637,,
2020-12-03 00:00:00+05:30,INFY.NS,1054.4669008411252,1054.4669008411252,1032.1272346004268,1035.57470703125,16212632,,
2020-12-04 00:00:00+05:30,INFY.NS,1034.2418838278813,1045.2737972553787,1025.0486226383002,1043.1134033203125,10564055,,
2020-12-07 00:00:00+05:30,INFY.NS,1054.74287369846,1059.98298755107,1044.354443935833,1051.2493896484375,7792141,,
2020-12-08 00:00:00+05:30,INFY.NS,1052.6283373533047,1072.8535106474294,1052.6283373533047,1060.3046875,12308330,,
2020-12-09 00:00:00+05:30,INFY.NS,1073.818876058407,1084.3451148190165,1063.6602779530328,1080.3919677734375,10039346,,
2020-12-10 00:00:00+05:30,INFY.NS,1064.0280877970265,1077.1284851801902,1057.2250519746174,1073.5430908203125,9488782,,
2020-12-11 00:00:00+05:30,INFY.NS,1066.1424659732093,1077.4042110435391,1062.051509591734,1069.360107421875,10574009,,
2020-12-14 00:00:00+05:30,INFY.NS,1075.0599051865483,1078.0017036572308,1055.5701255954166,1070.6011962890625,6728187,,
2020-12-15 00:00:00+05:30,INFY.NS,1062.7409363636853,1069.8197022100117,1059.0636320856104,1061.453857421875,6905926,,
2020-12-16 00:00:00+05:30,INFY.NS,1066.4180901571551,1074.600113465773,1060.5343816980142,1071.658203125,7788404,,
2020-12-17 00:00:00+05:30,INFY.NS,1071.8424140581128,1074.6003925938714,1062.9248827923666,1065.682861328125,6658153,,
2020-12-18 00:00:00+05:30,INFY.NS,1087.4248254293193,1098.5946596856704,1080.7597113852012,1093.814208984375,15995676,,
2020-12-21 00:00:00+05:30,INFY.NS,1092.1593759390123,1112.154718049007,1059.1096484668635,1082.3226318359375,10858352,,
2020-12-22 00:00:00+05:30,INFY.NS,1086.6435398850367,1125.1173179009468,1081.2194930028836,1122.03759765625,10901851,,
2020-12-23 00:00:00+05:30,INFY.NS,1138.1256459580168,1157.2935715896438,1131.276711798206,1151.9615478515625,15878346,,
2020-12-24 00:00:00+05:30,INFY.NS,1149.065651147306,1149.065651147306,1127.0937361306187,1136.3330078125,7313885,,
2020-12-28 00:00:00+05:30,INFY.NS,1138.5393912708073,1147.3190006277227,1136.2870871601485,1140.240234375,4607051,,
2020-12-29 00:00:00+05:30,INFY.NS,1135.3678579887758,1153.2487077053734,1135.3678579887758,1149.43359375,6878105,,
2020-12-30 00:00:00+05:30,INFY.NS,1151.9157198907437,1152.1915626376328,1138.2637483684491,1146.2159423828125,5194690,,
2020-12-31 00:00:00+05:30,INFY.NS,1142.7223272794574,1156.8799714778468,1139.045022927794,1154.48974609375,7430470,,
2021-01-01 00:00:00+05:30,INFY.NS,1156.420433992245,1163.4072905745193,1154.4898714424953,1158.7646484375,4253550,27.348705415093228,6.937048901086566
2021-01-04 00:00:00+05:30,INFY.NS,1166.6246307331592,1185.93047568619,1159.4079444690074,1184.3216552734375,7208454,27.951891793095058,7.090048223619717
2021-01-05 00:00:00+05:30,INFY.NS,1178.5759801336187,1194.204522771896,1172.1867090616427,1189.424072265625,8145280,28.07231702302632,7.120594302356472
2021-01-06 00:00:00+05:30,INFY.NS,1195.1240521365255,1196.9627045244279,1165.75162512876,1178.6680908203125,7161715,27.818458598544076,7.056202650983672
2021-01-07 00:00:00+05:30,INFY.NS,1191.4466821663996,1192.9635927479028,1154.2139733486995,1160.3275146484375,10954918,27.38559156592961,6.946405140376183
2021-01-08 00:00:00+05:30,INFY.NS,1175.1286354202261,1210.5687029146738,1175.1286354202261,1206.247802734375,13186251,28.46938406264751,7.221311079587974
2021-01-11 00:00:00+05:30,INFY.NS,1233.827635653959,1271.7498403306306,1231.8970731330878,1265.1766357421875,20528626,29.860199097054227,7.574093844242023
2021-01-12 00:00:00+05:30,INFY.NS,1266.831482011459,1266.831482011459,1250.2836106934574,1261.085693359375,8309868,29.763646291229055,7.549603049325761
2021-01-13 00:00:00+05:30,INFY.NS,1263.0162034995053,1280.4375013032757,1250.283558819251,1275.2432861328125,14442997,30.097788202332136,7.634358753189731
2021-01-14 00:00:00+05:30,INFY.NS,1250.2834774603248,1272.347303533154,1212.08543368277,1259.9364013671875,27521697,29.736521155704214,7.542722709334217
2021-01-15 00:00:00+05:30,INFY.NS,1250.283411524774,1254.3743675043993,1231.8968907670567,1236.447509765625,15018441,29.182145616370665,7.402104344861261
2021-01-18 00:00:00+05:30,INFY.NS,1230.0581237206134,1231.8967756245306,1200.639693257938,1206.20166015625,8861765,28.468295023749118,7.221034842889428
2021-01-19 00:00:00+05:30,INFY.NS,1213.5103838801365,1223.622970412471,1206.155775492984,1210.4306640625,5585744,28.56810630310361,7.246352155546576
2021-01-20 00:00:00+05:30,INFY.NS,1214.016183096138,1239.6193937356472,1214.016183096138,1231.391357421875,8225838,29.062812306393088,7.371835233607968
2021-01-21 00:00:00+05:30,INFY.NS,1241.090197180419,1251.248795164827,1227.3003061006366,1231.62109375,6142421,29.068234452442766,7.37321057082136
2021-01-22 00:00:00+05:30,INFY.NS,1219.9458218468037,1246.606280651293,1219.532169961224,1232.678466796875,9646591,29.09319015333668,7.379540629770564
2021-01-25 00:00:00+05:30,INFY.NS,1236.4934622691628,1239.1595300969764,1207.0750304530934,1218.1988525390625,6542611,28.751448018387126,7.292857115296112
2021-01-27 00:00:00+05:30,INFY.NS,1213.1427791039018,1220.4514894142553,1181.4260265626626,1196.0433349609375,8133665,28.22854224595085,7.1602211144692145
2021-01-28 00:00:00+05:30,INFY.NS,1187.5854730868102,1191.8602495738673,1169.8884460758113,1173.243896484375,4660690,27.69043890687692,7.023730223206268
2021-01-29 00:00:00+05:30,INFY.NS,1182.4830853488243,1186.9878052613026,1131.6903230821401,1139.0909423828125,12183519,26.88437437769206,6.819270488402853
2021-02-01 00:00:00+05:30,INFY.NS,1149.6630995481723,1174.852540534842,1140.8834919292153,1159.1781005859375,8880279,27.358463549349484,6.939524069599722
2021-02-02 00:00:00+05:30,INFY.NS,1176.7373402163225,1189.9756577382398,1161.6603706003173,1168.6932373046875,6892490,27.583036046841812,6.996487292293388
2021-02-03 00:00:00+05:30,INFY.NS,1174.5770462256044,1198.8012671784754,1170.3021572992325,1181.0123291015625,8182968,27.873786384271007,7.070236644525638
2021-02-04 00:00:00+05:30,INFY.NS,1181.3338625734523,1189.0562231079082,1169.4286362403716,1176.1396484375,5032240,27.758783300389428,7.041065903002275
2021-02-05 00:00:00+05:30,INFY.NS,1182.6211398124876,1184.7815337437912,1160.1895601044923,1169.4747314453125,5477481,27.601480562787646,7.001165777330654
2021-02-08 00:00:00+05:30,INFY.NS,1181.7938127570426,1204.3173043265076,1172.6005508919545,1198.3876953125,6921922,28.283872912733067,7.174255838796097
2021-02-09 00:00:00+05:30,INFY.NS,1201.4673862363509,1224.5424505094218,1193.1474395627606,1200.226318359375,7965949,28.327267367462238,7.1852629212127335
2021-02-10 00:00:00+05:30,INFY.NS,1191.2628886442455,1199.1230600159163,1180.0470421058053,1191.9063720703125,5951207,28.13090328228257,7.135454813639323
2021-02-11 00:00:00+05:30,INFY.NS,1185.0112588176712,1191.4465410610565,1179.5413137997602,1188.3668212890625,4673317,28.047364203187694,7.114264974192185
2021-02-12 00:00:00+05:30,INFY.NS,1199.720490868399,1216.9578542429451,1196.5488608964497,1204.13330078125,5797875,28.419478422970265,7.208652423259399
2021-02-15 00:00:00+05:30,INFY.NS,1213.5103633233362,1221.2327244435132,1201.6510350554656,1203.995361328125,4363513,28.416222830496224,7.20782663630343
2021-02-16 00:00:00+05:30,INFY.NS,1207.994660464516,1213.2807862618304,1182.2535261471596,1186.298583984375,6896421,27.99855048346413,7.101883285347073
2021-02-17 00:00:00+05:30,INFY.NS,1186.2985854769915,1190.0678005622874,1172.1409391401442,1177.9327392578125,4575741,27.801103121496638,7.05180040264495
2021-02-18 00:00:00+05:30,INFY.NS,1173.059993294137,1200.639773700739,1172.1406672805836,1188.182861328125,6437551,28.043022452870545,7.113163681322588
2021-02-19 00:00:00+05:30,INFY.NS,1191.538429976646,1194.6641608836178,1173.7955051553784,1187.125732421875,5389696,28.01807251408721,7.106835083943218
2021-02-22 00:00:00+05:30,INFY.NS,1190.5271856346817,1202.9840979872379,1158.3507752121227,1163.1312255859375,7371303,27.451763643755903,6.963189808344933
2021-02-23 00:00:00+05:30,INFY.NS,1168.601408856146,1186.850009721476,1156.0985961866018,1164.1885986328125,6612942,27.476719344649812,6.969519867294136
2021-02-24 00:00:00+05:30,INFY.NS,1158.3967965954882,1173.6115748957388,1150.9961772442093,1171.4971923828125,4537258,27.64921388677868,7.013273421831972
2021-02-25 00:00:00+05:30,INFY.NS,1184.5057163784563,1194.8941466159645,1169.3828463131424,1171.7271728515625,8788221,27.654641794938932,7.014650220615198
2021-02-26 00:00:00+05:30,INFY.NS,1166.6247806328488,1171.4972536836406,1144.3311234773355,1152.19140625,15132388,27.193566350011803,6.897697594887452
2021-03-01 00:00:00+05:30,INFY.NS,1161.3846712362702,1180.8743390668162,1157.4315242390983,1164.7861328125,5756286,27.4908221102785,6.973097059461806
2021-03-02 00:00:00+05:30,INFY.NS,1178.80585909895,1204.3171576678685,1176.0018696825866,1199.2608642578125,10461434,28.304481101199258,7.179483143305871
2021-03-03 00:00:00+05:30,INFY.NS,1212.774724176421,1238.3320299659415,1202.4783186306247,1235.160400390625,9056399,29.151767769427074,7.394398948698665
2021-03-04 00:00:00+05:30,INFY.NS,1227.3002792105542,1253.8228133617442,1218.9344345832656,1223.025390625,12041941,28.86536206337031,7.32175162012093
2021-03-05 00:00:00+05:30,INFY.NS,1221.3247779195406,1231.897028537587,1199.7666248091045,1210.4766845703125,6486176,28.56919246094672,7.246627661460204
2021-03-08 00:00:00+05:30,INFY.NS,1217.923292011374,1237.5048710877209,1210.936323702235,1227.9898681640625,5119392,28.982531700827533,7.351471911901715
2021-03-09 00:00:00+05:30,INFY.NS,1222.2442801458003,1241.5041206792023,1212.3615227094954,1236.99951171875,6518173,29.195173748377393,7.405408954254969
2021-03-10 00:00:00+05:30,INFY.NS,1247.4334614920813,1263.1539135171354,1245.686719662095,1257.77587890625,7925984,29.685529358183857,7.529788547092014
2021-03-12 00:00:00+05:30,INFY.NS,1262.2345721137365,1279.4259230722064,1259.522605358319,1263.935302734375,9462061,29.83090164584317,7.566662492423222
2021-03-15 00:00:00+05:30,INFY.NS,1259.476581757473,1268.5779313256037,1248.9043330784868,1262.7861328125,6658635,29.803779391373617,7.559782883216595
2021-03-16 00:00:00+05:30,INFY.NS,1274.2319533850975,1292.5724637246547,1269.1296487709,1272.3472900390625,9352771,30.029438046709053,7.61702161182389
2021-03-17 00:00:00+05:30,INFY.NS,1279.931563813994,1287.0563399817502,1270.5084727534133,1275.1051025390625,7626744,30.094526847747524,7.633531504663928
2021-03-18 00:00:00+05:30,INFY.NS,1281.3106779663492,1281.3106779663492,1207.5347626968967,1229.2308349609375,10961755,29.01182050887273,7.358901071365766
2021-03-19 00:00:00+05:30,INFY.NS,1222.703697946582,1245.8706704923902,1211.6717848824023,1235.9879150390625,12767112,29.171298443216017,7.39935293964956
2021-03-22 00:00:00+05:30,INFY.NS,1241.1820421786904,1264.9926086374985,1228.311477846623,1260.212158203125,4862758,29.743029459597004,7.544373552461237
2021-03-23 00:00:00+05:30,INFY.NS,1261.7291592451922,1271.6579267868296,1249.9158403853517,1260.90185546875,7165335,29.759307421967197,7.54850248724108
2021-03-24 00:00:00+05:30,INFY.NS,1248.3069343279715,1259.8904208537945,1237.6427739109029,1244.5377197265625,6134303,29.37308755550065,7.450537115221279
2021-03-25 00:00:00+05:30,INFY.NS,1238.1024943966452,1243.3886197671898,1220.4973761528677,1226.197265625,8749994,28.94022340394147,7.340740335398707
2021-03-26 00:00:00+05:30,INFY.NS,1236.2178367771842,1247.249750646444,1224.5424394878564,1228.403564453125,4922071,28.99229559719436,7.353948541984705
2021-03-30 00:00:00+05:30,INFY.NS,1238.2403360822573,1287.0565291357054,1228.3575805906796,1273.54248046875,10546381,30.057646459021715,7.624176726944145
2021-03-31 00:00:00+05:30,INFY.NS,1270.5087592060222,1276.0247161924449,1253.3174048206445,1257.6842041015625,8220987,29.683365685663503,7.529239727619507
2021-04-01 00:00:00+05:30,INFY.NS,1268.6699887323775,1279.3341488018755,1260.3960540232533,1273.450439453125,5675155,30.0554741433355,7.623625715116889
2021-04-05 00:00:00+05:30,INFY.NS,1278.7826723363257,1310.039761379773,1275.1053677429788,1296.157958984375,9479572,30.5914080477785,7.759566325337494
2021-04-06 00:00:00+05:30,INFY.NS,1308.2009894697976,1310.9589676626363,1292.986098217003,1297.215087890625,5793571,30.616357986561837,7.765894922716865
2021-04-07 00:00:00+05:30,INFY.NS,1296.4795585991292,1319.186867085378,1293.12399608098,1314.820068359375,5879234,31.031863780018295,7.871288723415799
2021-04-08 00:00:00+05:30,INFY.NS,1314.6361895986784,1334.5855190553714,1306.362255538267,1323.6915283203125,5654434,31.24124447298354,7.92439851724325
2021-04-09 00:00:00+05:30,INFY.NS,1337.619476086655,1337.619476086655,1314.682334770565,1324.794921875,6052712,31.26728633172056,7.9310040821060825
2021-04-12 00:00:00+05:30,INFY.NS,1355.0866082338791,1358.3502606257166,1300.846370862238,1310.7291259765625,20384532,30.935310974193122,7.846797928499536
2021-04-13 00:00:00+05:30,INFY.NS,1317.3943427140891,1319.4628265041147,1264.0734272378734,1284.4365234375,14855206,30.31476335703328,7.689394896057831
2021-04-15 00:00:00+05:30,INFY.NS,1224.8182391382504,1256.1672375028172,1213.5104829310583,1250.9730224609375,25342491,29.524971028108038,7.489062634464425
2021-04-16 00:00:00+05:30,INFY.NS,1254.880138450052,1260.2581737417813,1237.964515604482,1244.5377197265625,10879878,29.37308755550065,7.450537115221279
2021-04-19 00:00:00+05:30,INFY.NS,1231.8969594185992,1268.3941602676289,1224.8640923923592,1252.6278076171875,12508028,29.56402661357535,7.498969154796382
2021-04-20 00:00:00+05:30,INFY.NS,1267.7506878565353,1267.7506878565353,1234.1033751483376,1242.331298828125,8560766,29.321012481192472,7.4373281778503655
2021-04-22 00:00:00+05:30,INFY.NS,1246.192508806579,1254.6962750204686,1236.6314951594516,1242.1014404296875,6622446,29.315587454087506,7.435952109852057
2021-04-23 00:00:00+05:30,INFY.NS,1234.6550213288988,1239.6194049909398,1223.6231075121104,1226.197265625,7316262,28.94022340394147,7.340740335398707
2021-04-26 00:00:00+05:30,INFY.NS,1224.7719724737385,1242.2851763611047,1214.429555742397,1235.160400390625,7088606,29.151767769427074,7.394398948698665
2021-04-27 00:00:00+05:30,INFY.NS,1237.4129883536684,1243.8482713540218,1232.0349528621446,1239.7113037109375,3636115,29.259176391572755,7.421643341181379
2021-04-28 00:00:00+05:30,INFY.NS,1248.4448533859927,1249.823842546581,1236.1258611069184,1246.606201171875,4879234,29.42190703733479,7.4629202656362255
2021-04-29 00:00:00+05:30,INFY.NS,1257.638273532364,1258.5575997557064,1242.3774806693684,1246.9281005859375,5412357,29.429504380125977,7.4648473454617905
2021-04-30 00:00:00+05:30,INFY.NS,1237.688725910362,1263.0621028539717,1237.3209730399637,1245.0892333984375,8354677,29.38610416328623,7.453838801475321
2021-05-03 00:00:00+05:30,INFY.NS,1232.632435264044,1251.2027769245813,1230.058277388016,1242.974853515625,4560337,29.33620140466427,7.441180875931663
2021-05-04 00:00:00+05:30,INFY.NS,1244.7676228106382,1245.6409377751884,1217.2797481342182,1222.1522216796875,4887060,28.84475387490412,7.316524315611156
2021-05-05 00:00:00+05:30,INFY.NS,1232.908248080798,1235.4824061287213,1220.6812779092318,1233.2760009765625,3939788,29.107292918965367,7.383117821938233
2021-05-06 00:00:00+05:30,INFY.NS,1236.4937243073857,1254.6044053432113,1229.5068677148943,1251.7545166015625,4810090,29.54341554405387,7.493741119501691
2021-05-07 00:00:00+05:30,INFY.NS,1255.15573172905,1262.2805076559605,1239.7110112823993,1243.434326171875,4991435,29.347045696763633,7.443931550358448
2021-05-10 00:00:00+05:30,INFY.NS,1240.952144502828,1243.7561336146234,1227.34618741073,1231.483154296875,7195348,29.06497885996873,7.3723847838653915
2021-05-11 00:00:00+05:30,INFY.NS,1229.0468122379652,1232.8160259653407,1218.198721781227,1223.301025390625,6420988,28.871867486207815,7.323401732463033
2021-05-12 00:00:00+05:30,INFY.NS,1222.7035345380793,1222.7035345380793,1208.4539820678988,1219.945556640625,5241898,28.79267303848537,7.303313916670408
2021-05-14 00:00:00+05:30,INFY.NS,1219.8079638460633,1219.8079638460633,1205.5125085606785,1210.2010498046875,4824609,28.562687038109217,7.244977549118101
2021-05-17 00:00:00+05:30,INFY.NS,1213.7863760535854,1227.2544145431257,1213.7863760535854,1222.1522216796875,5017129,28.84475387490412,7.316524315611156
2021-05-18 00:00:00+05:30,INFY.NS,1230.0583204582556,1236.1258502671524,1222.2440486167795,1231.89697265625,5620150,29.074745637390844,7.374862144733298
2021-05-19 00:00:00+05:30,INFY.NS,1233.7356687444487,1247.9392125902777,1225.691565092054,1229.1390380859375,4435878,29.009653955297086,7.358351521108343
2021-05-20 00:00:00+05:30,INFY.NS,1239.6193854403662,1240.2628688472246,1227.3003927614213,1231.2535400390625,4490092,29.059559594974335,7.371010177436917
2021-05-21 00:00:00+05:30,INFY.NS,1238.7918903045259,1247.9851510860067,1237.7346428701715,1245.2271728515625,4969733,29.389359755760267,7.45466458843129
2021-05-24 00:00:00+05:30,INFY.NS,1247.2036666739862,1253.0413644527423,1236.585406260861,1239.2974853515625,4225371,29.24940961415064,7.4191659803134735
2021-05-25 00:00:00+05:30,INFY.NS,1248.4449647653755,1257.6382266561366,1245.181311905181,1251.7545166015625,4099340,29.54341554405387,7.493741119501691
2021-05-26 00:00:00+05:30,INFY.NS,1257.5462427597115,1287.0565892545626,1252.1682073133834,1284.5284423828125,6850024,30.31693279166421,7.689945177100171
2021-05-27 00:00:00+05:30,INFY.NS,1290.9177632131007,1301.9956884521878,1279.4261860864265,1289.1251220703125,15365391,30.425421809542424,7.71746361392668
2021-05-28 00:00:00+05:30,INFY.NS,1296.0198841763415,1299.92701984419,1283.4710612927681,1291.6990966796875,4261312,30.486171741319037,7.732872944682038
2021-05-31 00:00:00+05:30,INFY.NS,1302.339112335342,1302.339112335342,1285.148050203195,1295.137451171875,4429904,30.567322425581192,7.75345696343316
2021-06-01 00:00:00+05:30,INFY.NS,1300.945059381683,1301.8743058526697,1281.1056699127937,1289.0506591796875,4791325,30.4236643658175,7.71701783512744
2021-06-02 00:00:00+05:30,INFY.NS,1283.057230114732,1293.4647465572496,1268.4215963111417,1281.1058349609375,9272276,30.23615376353405,7.669455429603314
2021-06-03 00:00:00+05:30,INFY.NS,1289.8871370960746,1300.0159473640797,1279.6190305897408,1291.3275146484375,5115645,30.47740180902614,7.73064843539534
2021-06-04 00:00:00+05:30,INFY.NS,1295.3231517517074,1298.0644970681274,1280.1765014121443,1287.6104736328125,4194328,30.389673675544312,7.708396034679194
2021-06-07 00:00:00+05:30,INFY.NS,1292.5819748273302,1293.511221394424,1279.851342231514,1291.3275146484375,5154576,30.47740180902614,7.73064843539534
2021-06-08 00:00:00+05:30,INFY.NS,1297.2283186201576,1321.1564197694906,1296.8102030025698,1312.97900390625,7360630,30.988411704183385,7.860267025300827
2021-06-09 00:00:00+05:30,INFY.NS,1313.3971285517339,1324.1763661084592,1305.2197133385384,1315.1627197265625,5394317,31.039950902208226,7.873340036677218
2021-06-10 00:00:00+05:30,INFY.NS,1323.2470595737045,1327.893292226702,1318.6008269207068,1323.52587890625,3496575,31.237334880959406,7.923406842111171
2021-06-11 00:00:00+05:30,INFY.NS,1328.9155887131242,1348.8943913458743,1328.311555714286,1344.5269775390625,6140828,31.7329945135488,8.04913180998002
2021-06-14 00:00:00+05:30,INFY.NS,1366.921703730067,1372.497183147049,1350.6133810620274,1358.3726806640625,7132294,32.05977532839421,8.1320203583816
2021-06-15 00:00:00+05:30,INFY.NS,1360.417013184074,1371.5679723085336,1359.487766590369,1369.6165771484375,5403104,32.32514933085763,8.199332957066796
2021-06-16 00:00:00+05:30,INFY.NS,1368.5013368589969,1384.0662164355515,1363.669300214567,1375.8424072265625,7661710,32.47208891259293,8.236604449392736
2021-06-17 00:00:00+05:30,INFY.NS,1370.7314722121296,1396.3322583382978,1370.7314722121296,1389.5023193359375,7677951,32.7944847612919,8.318380743150968
2021-06-18 00:00:00+05:30,INFY.NS,1402.2330613947147,1408.551983386693,1382.1613583516928,1396.9364013671875,13533974,32.96994102825555,8.362885544583259
2021-06-21 00:00:00+05:30,INFY.NS,1387.3651362707558,1399.2595378023725,1379.1877210385917,1394.148681640625,5454052,32.904146368671825,8.346196609438607
2021-06-22 00:00:00+05:30,INFY.NS,1402.8833230277176,1413.8019688372908,1395.8210726801215,1404.8812255859375,6427862,33.157451630539,8.410447950107384
2021-06-23 00:00:00+05:30,INFY.NS,1417.1008879871006,1417.1008879871006,1392.6152658223332,1396.796875,5529809,32.96664798206278,8.362050257423371
2021-06-24 00:00:00+05:30,INFY.NS,1409.66694642419,1457.7554530012842,1404.2772713281754,1448.881103515625,10785137,34.19591936548561,8.673857181008293
2021-06-25 00:00:00+05:30,INFY.NS,1460.775771050616,1466.3512510927937,1433.8276175134226,1462.820068359375,9780240,34.5249013065701,8.757304049086297
2021-06-28 00:00:00+05:30,INFY.NS,1461.6118701623247,1468.3489074146603,1450.1820926229284,1460.5897216796875,5019178,34.47226154542572,8.743951877871693
2021-06-29 00:00:00+05:30,INFY.NS,1450.553983418025,1462.3089759254904,1448.881294117587,1452.458984375,5913567,34.28036309594052,8.695276486919301
2021-06-30 00:00:00+05:30,INFY.NS,1460.8219741599173,1478.4311495813795,1460.8219741599173,1468.952880859375,6058722,34.66964552417689,8.794018683305646
2021-07-01 00:00:00+05:30,INFY.NS,1465.28239824983,1465.28239824983,1448.7418777360335,1449.996337890625,4814317,34.22224068658544,8.680533632008052
2021-07-02 00:00:00+05:30,INFY.NS,1448.648758547057,1458.4058466134893,1433.45560124458,1456.8726806640625,5166064,34.38453341194389,8.721699477155546
2021-07-05 00:00:00+05:30,INFY.NS,1458.1273380179805,1472.855874072016,1450.600463177862,1467.23388671875,4058338,34.62907450362875,8.78372777010746
2021-07-06 00:00:00+05:30,INFY.NS,1462.3551578914507,1474.4818699755,1446.9296888235442,1451.6688232421875,4089574,34.26171402506933,8.690546116152943
2021-07-07 00:00:00+05:30,INFY.NS,1455.246523333493,1459.4281325738243,1435.3606255927918,1453.8990478515625,4797120,34.31435090515843,8.70389755658263
2021-07-08 00:00:00+05:30,INFY.NS,1457.058570599071,1464.4925428980457,1439.4028863890057,1450.321533203125,3326813,34.22991581786937,8.682480443026371
2021-07-09 00:00:00+05:30,INFY.NS,1445.9077556472455,1458.8243064852784,1441.2615224992787,1452.319580078125,3436594,34.277072930803044,8.69444193054433
2021-07-12 00:00:00+05:30,INFY.NS,1459.4281929495426,1466.3510342715651,1425.231875040566,1438.334228515625,4588982,33.94699618870958,8.610717364197948
2021-07-13 00:00:00+05:30,INFY.NS,1446.2793452969709,1446.2793452969709,1427.6015124295118,1435.639404296875,4456160,33.88339401219908,8.59458455637497
2021-07-14 00:00:00+05:30,INFY.NS,1444.0492097633025,1470.8115570936748,1429.2741662045225,1465.3289794921875,5657716,34.58411563587887,8.772323871481008
2021-07-15 00:00:00+05:30,INFY.NS,1447.6731137821128,1483.8672188023352,1445.907522783549,1468.952880859375,10021355,34.66964552417689,8.794018683305646
2021-07-16 00:00:00+05:30,INFY.NS,1462.4016179133569,1463.2379624148891,1439.9602931948361,1445.3963623046875,6265593,34.113673880214485,8.652995463988791
2021-07-19 00:00:00+05:30,INFY.NS,1435.4071244623344,1443.0270143600583,1428.7631022652452,1432.619384765625,5669162,33.81211670440465,8.576504937533675
2021-07-20 00:00:00+05:30,INFY.NS,1429.459893987437,1447.4871848067992,1429.1810746723306,1440.3785400390625,5069939,33.995245221596946,8.622955819199369
2021-07-22 00:00:00+05:30,INFY.NS,1450.9256327657527,1480.1503923347354,1450.9256327657527,1477.6878662109375,7854575,34.875805197331545,8.84631145959613
2021-07-23 00:00:00+05:30,INFY.NS,1476.1546882744237,1485.4006462984091,1472.9023252703296,1477.920166015625,4179719,34.881287845542246,8.847702143292775
2021-07-26 00:00:00+05:30,INFY.NS,1481.3119174473388,1497.6202399359133,1481.3119174473388,1490.4185791015625,4586710,35.17627045318769,8.922525018567784
2021-07-27 00:00:00+05:30,INFY.NS,1491.4407933675043,1495.436599121858,1484.8431651925632,1489.1641845703125,5892859,35.14666472906095,8.915015472762887
2021-07-28 00:00:00+05:30,INFY.NS,1491.5335456918149,1493.8566619593037,1473.3203368413851,1491.9981689453125,4686788,35.21355130859836,8.931981375391
2021-07-29 00:00:00+05:30,INFY.NS,1486.887264592399,1505.379292164309,1486.887264592399,1502.591552734375,4660873,35.463572167438635,8.99539962125464
2021-07-30 00:00:00+05:30,INFY.NS,1496.0870124463966,1508.5389394602746,1492.5094357554917,1496.5516357421875,6234257,35.321020432905065,8.959241114356965
2021-08-02 00:00:00+05:30,INFY.NS,1512.3020594313557,1519.0856037540389,1504.63577637219,1516.112060546875,5553389,35.78267785100012,9.076341358637901
2021-08-03 00:00:00+05:30,INFY.NS,1530.4689692713496,1541.2947135682386,1519.875536596997,1538.0887451171875,5513668,36.30136287744129,9.207906759561707
2021-08-04 00:00:00+05:30,INFY.NS,1551.0053350842502,1561.0412428169263,1523.0815453760295,1532.559814453125,6740391,36.170871240338094,9.174807318325701
2021-08-05 00:00:00+05:30,INFY.NS,1532.7920484247538,1548.1246151413397,1530.5154399523203,1536.5555419921875,5420536,36.265176823039596,9.19872810100687
2021-08-06 00:00:00+05:30,INFY.NS,1539.7614263570983,1543.1531987155986,1527.6812220465115,1533.4425048828125,3754855,36.19170415111665,9.180091624058983
