Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2020-10-08 00:00:00+05:30,HINDUNILVR.NS,2013.137392314248,2030.0151161436177,2012.4341538213578,2026.0770263671875,1617365,,
2020-10-09 00:00:00+05:30,HINDUNILVR.NS,2015.9498977978792,2031.8430384177027,1988.8518721345065,2006.2451171875,2001026,,
2020-10-12 00:00:00+05:30,HINDUNILVR.NS,2011.4490712386714,2013.6995712045116,1990.9146039478765,2005.072998046875,1741166,,
2020-10-13 00:00:00+05:30,HINDUNILVR.NS,2004.6516955565398,2018.997807264434,1995.3221102327716,2004.8861083984375,1679160,,
2020-10-14 00:00:00+05:30,HINDUNILVR.NS,1999.6351130533274,2030.0149214652579,1998.134779511531,2023.5919189453125,2123033,,
2020-10-15 00:00:00+05:30,HINDUNILVR.NS,2025.326642353359,2043.798325668849,2007.5581974553525,2018.3411865234375,2344437,,
2020-10-16 00:00:00+05:30,HINDUNILVR.NS,2036.4849057924662,2036.4849057924662,2010.3714526577714,2016.4661865234375,1640399,,
2020-10-19 00:00:00+05:30,HINDUNILVR.NS,2019.2786832076863,2048.7677661402363,2017.919134821684,2042.0167236328125,1605969,,
2020-10-20 00:00:00+05:30,HINDUNILVR.NS,2046.0486012941326,2070.802499304012,1999.5879424967964,2037.6097412109375,5855290,,
2020-10-21 00:00:00+05:30,HINDUNILVR.NS,2053.456549027557,2059.7856959252445,2002.8233738460556,2028.280517578125,3954242,,
2020-10-22 00:00:00+05:30,HINDUNILVR.NS,2025.3269356882975,2050.87793522418,2018.9508606625582,2043.4705810546875,2632958,,
2020-10-23 00:00:00+05:30,HINDUNILVR.NS,2052.424472057565,2052.424472057565,2006.573423252604,2010.1834716796875,2805684,,
2020-10-26 00:00:00+05:30,HINDUNILVR.NS,2015.9501039323009,2036.5784305771895,2008.7302353903403,2031.65576171875,1646050,,
2020-10-27 00:00:00+05:30,HINDUNILVR.NS,2022.5143942251493,2052.5192438381328,2018.2480338870362,2040.986083984375,2334808,,
2020-10-28 00:00:00+05:30,HINDUNILVR.NS,2061.039395572935,2061.039395572935,2023.4322526256146,2042.5426025390625,1555483,,
2020-10-29 00:00:00+05:30,HINDUNILVR.NS,2021.4506121750248,2038.4375921092687,1996.913863381117,2002.670654296875,1934367,,
2020-10-30 00:00:00+05:30,HINDUNILVR.NS,1998.989918070225,2000.6886620709815,1951.6151665862214,1954.7294921875,2414313,,
2020-11-02 00:00:00+05:30,HINDUNILVR.NS,1955.39013671875,1970.159279905806,1940.29059898347,1955.39013671875,1486077,,
2020-11-03 00:00:00+05:30,HINDUNILVR.NS,1974.0758706352144,1974.0758706352144,1928.0222342317775,1940.0074462890625,2227402,,
2020-11-04 00:00:00+05:30,HINDUNILVR.NS,1934.628349370968,1967.6585894821797,1934.5811172335323,1944.11279296875,1479878,,
2020-11-05 00:00:00+05:30,HINDUNILVR.NS,1969.5460149344588,1993.1390433836018,1945.2924277688735,1984.0322265625,2083827,,
2020-11-06 00:00:00+05:30,HINDUNILVR.NS,1986.5330458688045,2004.4165158072985,1968.602343792079,1976.2935791015625,2127821,,
2020-11-09 00:00:00+05:30,HINDUNILVR.NS,2000.68860350833,2017.3451876933186,1989.4111831677399,2012.5323486328125,2194404,,
2020-11-10 00:00:00+05:30,HINDUNILVR.NS,2019.5632961336746,2023.5268789524935,1974.7365407288385,2016.354736328125,2471703,,
2020-11-11 00:00:00+05:30,HINDUNILVR.NS,2016.3547684704447,2018.2422108333672,1986.1556906636838,2011.2113037109375,2759942,,
2020-11-12 00:00:00+05:30,HINDUNILVR.NS,2009.182305134671,2079.961390566846,2003.755908584871,2068.731201171875,3010512,,
2020-11-13 00:00:00+05:30,HINDUNILVR.NS,2080.905112211846,2093.5508833185345,2055.6605717348993,2062.361083984375,2799165,,
2020-11-14 00:00:00+05:30,HINDUNILVR.NS,2073.355020450698,2073.355020450698,2059.199205563688,2064.578369140625,258276,,
2020-11-17 00:00:00+05:30,HINDUNILVR.NS,2095.390946439383,2095.390946439383,2049.7619454114324,2055.046875,2733542,,
2020-11-18 00:00:00+05:30,HINDUNILVR.NS,2047.8746002842981,2047.8746002842981,2006.2564114085878,2012.107666015625,3315051,,
2020-11-19 00:00:00+05:30,HINDUNILVR.NS,2006.1620014944253,2026.5462353666471,1995.4979088924363,2010.8333740234375,2704650,,
2020-11-20 00:00:00+05:30,HINDUNILVR.NS,2014.844323144658,2021.450370105788,1982.2859488362312,2000.9244384765625,2827038,,
2020-11-23 00:00:00+05:30,HINDUNILVR.NS,2019.5632285724573,2019.5632285724573,1977.0957775043448,2009.5596923828125,3244576,,
2020-11-24 00:00:00+05:30,HINDUNILVR.NS,2012.0134666348893,2039.3813796425873,2002.9536515479358,2035.9368896484375,1989749,,
2020-11-25 00:00:00+05:30,HINDUNILVR.NS,2040.3249422011372,2048.818431784768,2008.238425996309,2015.646728515625,1786536,,
2020-11-26 00:00:00+05:30,HINDUNILVR.NS,2019.562831645984,2040.324692532064,2003.0949471596493,2032.963623046875,1630887,,
2020-11-27 00:00:00+05:30,HINDUNILVR.NS,2045.0434695235833,2045.5153300380096,2006.3509073406267,2017.8642578125,5687861,,
2020-12-01 00:00:00+05:30,HINDUNILVR.NS,2037.4939116785642,2037.4939116785642,2009.748602725653,2013.00439453125,2226742,,
2020-12-02 00:00:00+05:30,HINDUNILVR.NS,2024.2818744562812,2028.9060159486164,2002.670752199278,2018.9027099609375,1634682,,
2020-12-03 00:00:00+05:30,HINDUNILVR.NS,2031.8310270922373,2035.039585880493,2000.7827027214355,2008.0020751953125,3469163,,
2020-12-04 00:00:00+05:30,HINDUNILVR.NS,2020.5066889413415,2071.845019891039,2013.523245605022,2061.275390625,3712143,,
2020-12-07 00:00:00+05:30,HINDUNILVR.NS,2066.04118314308,2132.4320471357487,2063.917810909634,2129.176025390625,4147649,,
2020-12-08 00:00:00+05:30,HINDUNILVR.NS,2132.337709788095,2149.985247320728,2114.076615333346,2132.8095703125,2768211,,
2020-12-09 00:00:00+05:30,HINDUNILVR.NS,2132.809735717395,2166.7836961093535,2117.0024069239144,2163.197509765625,2123890,,
2020-12-10 00:00:00+05:30,HINDUNILVR.NS,2161.121057792812,2225.199620577595,2147.0124751331987,2218.1689453125,3041370,,
2020-12-11 00:00:00+05:30,HINDUNILVR.NS,2233.0794470450014,2250.7742128694467,2201.700728982985,2241.10107421875,2611218,,
2020-12-14 00:00:00+05:30,HINDUNILVR.NS,2246.95256870381,2256.8144075118526,2223.5482407838094,2237.32666015625,1575632,,
2020-12-15 00:00:00+05:30,HINDUNILVR.NS,2228.125558288632,2230.9094895049634,2177.4477803619457,2189.480224609375,2207176,,
2020-12-16 00:00:00+05:30,HINDUNILVR.NS,2186.696140122417,2222.3686115409564,2173.3895811388593,2212.034912109375,1748634,,
2020-12-17 00:00:00+05:30,HINDUNILVR.NS,2210.194619500522,2210.194619500522,2179.9955469881324,2184.997314453125,1912868,,
2020-12-18 00:00:00+05:30,HINDUNILVR.NS,2191.3201729977714,2211.987570841243,2181.882962950408,2202.125732421875,2229891,,
2020-12-21 00:00:00+05:30,HINDUNILVR.NS,2211.1384961691006,2217.744543746217,2137.6227160068815,2176.173583984375,2003069,,
2020-12-22 00:00:00+05:30,HINDUNILVR.NS,2179.995976063866,2201.984726144993,2152.6280612128476,2180.939697265625,1764488,,
2020-12-23 00:00:00+05:30,HINDUNILVR.NS,2189.433012042286,2243.50827863536,2173.625683183791,2236.949462890625,1559556,,
2020-12-24 00:00:00+05:30,HINDUNILVR.NS,2248.415221691578,2274.367548489697,2227.228731894694,2267.0537109375,2489444,,
2020-12-28 00:00:00+05:30,HINDUNILVR.NS,2269.6488330938155,2281.350880447233,2242.328158293246,2254.454833984375,1532477,,
2020-12-29 00:00:00+05:30,HINDUNILVR.NS,2260.2117822347177,2267.7615501920777,2221.707919572054,2250.114013671875,1749013,,
2020-12-30 00:00:00+05:30,HINDUNILVR.NS,2255.4935604945467,2278.7561948054868,2242.2814643242855,2271.159423828125,1924886,,
2020-12-31 00:00:00+05:30,HINDUNILVR.NS,2261.1559244719338,2280.9740690520302,2252.662433937607,2260.589599609375,1709836,,
2021-01-01 00:00:00+05:30,HINDUNILVR.NS,2260.5889791176087,2268.7050711162897,2247.9432110644766,2253.180908203125,830096,66.56369005031388,11.163756172041445
2021-01-04 00:00:00+05:30,HINDUNILVR.NS,2269.6492056902625,2293.24223277644,2265.591158951309,2289.939208984375,1614486,67.64960735552067,11.345881231652257
2021-01-05 00:00:00+05:30,HINDUNILVR.NS,2269.6492008480636,2318.6754649484137,2269.6492008480636,2312.6357421875,2356303,68.32011055206794,11.458334946179953
2021-01-06 00:00:00+05:30,HINDUNILVR.NS,2308.152884632712,2312.1164667813523,2266.4404622100897,2281.2568359375,1641627,67.39311184453472,11.302862983389485
2021-01-07 00:00:00+05:30,HINDUNILVR.NS,2295.1295832856667,2295.790141937569,2231.90027321982,2235.53369140625,2403881,66.04235425129247,11.076320127861319
2021-01-08 00:00:00+05:30,HINDUNILVR.NS,2255.493557258237,2264.9307687948826,2227.9369456513673,2256.6259765625,2797948,66.66546459564253,11.180825331033542
2021-01-11 00:00:00+05:30,HINDUNILVR.NS,2288.5234739226544,2304.5194991344806,2266.912354720919,2292.392822265625,2787672,67.72209223827548,11.358038063051206
2021-01-12 00:00:00+05:30,HINDUNILVR.NS,2293.053470800163,2296.167796368965,2238.5063476154082,2242.186767578125,2036708,66.23890007616322,11.10928389029443
2021-01-13 00:00:00+05:30,HINDUNILVR.NS,2247.8490214066283,2263.043022097229,2231.5228319647217,2238.836669921875,1702740,66.13993116460487,11.092685279303746
2021-01-14 00:00:00+05:30,HINDUNILVR.NS,2232.8438476166784,2270.5926869677637,2218.829498847336,2263.56201171875,2120413,66.87036962241507,11.21519106039117
2021-01-15 00:00:00+05:30,HINDUNILVR.NS,2257.8527947179273,2271.536751049551,2210.949900820012,2218.829833984375,2042957,65.54888726689438,10.99355811318622
2021-01-18 00:00:00+05:30,HINDUNILVR.NS,2240.8655488139934,2240.8655488139934,2190.0460800255496,2201.32373046875,1733797,65.03172025018463,10.906821238015905
2021-01-19 00:00:00+05:30,HINDUNILVR.NS,2210.1946889196943,2248.037995010644,2192.4999193136973,2230.154296875,1495269,65.8834356536189,11.049667031040974
2021-01-20 00:00:00+05:30,HINDUNILVR.NS,2224.35057234887,2240.346598479734,2214.252802932975,2223.359619140625,1380562,65.68270662158419,11.016001680328122
2021-01-21 00:00:00+05:30,HINDUNILVR.NS,2242.280796222355,2264.8356329466733,2217.74405350275,2234.400634765625,1521133,66.00888138155464,11.07070621198843
2021-01-22 00:00:00+05:30,HINDUNILVR.NS,2226.2377086622773,2285.692128181448,2224.35026677278,2273.754150390625,2548089,67.1714667766802,11.265689691277931
2021-01-25 00:00:00+05:30,HINDUNILVR.NS,2283.805040756913,2295.460088393766,2250.774802564148,2264.55322265625,2124424,66.89965207256277,11.220102178349352
2021-01-27 00:00:00+05:30,HINDUNILVR.NS,2288.5235684572317,2288.5235684572317,2203.588673133046,2256.72021484375,2460297,66.66824859213442,11.18129225013006
2021-01-28 00:00:00+05:30,HINDUNILVR.NS,2234.6369612966073,2275.830522985363,2161.1211843474057,2170.935791015625,3867335,64.13399678037297,10.756259183548654
2021-01-29 00:00:00+05:30,HINDUNILVR.NS,2184.8086922538214,2191.603437725104,2124.3160808650205,2136.489990234375,4472694,63.1163955756093,10.585591786326983
2021-02-01 00:00:00+05:30,HINDUNILVR.NS,2148.522213780752,2156.402375892292,2100.9115378198408,2122.051025390625,2717591,62.68983826855613,10.514051555222835
2021-02-02 00:00:00+05:30,HINDUNILVR.NS,2143.23777489527,2146.9654270291026,2080.904952351284,2104.922607421875,4215607,62.18382887509232,10.429185985343482
2021-02-03 00:00:00+05:30,HINDUNILVR.NS,2105.9138724920876,2129.978763259978,2092.796239880845,2107.18798828125,2353429,62.25075297728951,10.440410188184362
2021-02-04 00:00:00+05:30,HINDUNILVR.NS,2112.9913199401,2131.8657399484973,2100.9116450545985,2119.219970703125,2908003,62.606202974981535,10.500024628167887
2021-02-05 00:00:00+05:30,HINDUNILVR.NS,2119.21970826282,2156.402218914495,2114.878500038242,2141.82177734375,4036942,63.273907750184634,10.612009004329138
2021-02-08 00:00:00+05:30,HINDUNILVR.NS,2159.233851723082,2159.8944104052784,2104.781190965616,2110.773681640625,2780672,62.356681880077545,10.45817609691634
2021-02-09 00:00:00+05:30,HINDUNILVR.NS,2120.5411501295475,2127.807755965751,2086.0953326040785,2091.521728515625,3131481,61.78793880400664,10.36278912211081
2021-02-10 00:00:00+05:30,HINDUNILVR.NS,2095.0605573592316,2114.878697766684,2088.218580313802,2109.688232421875,2055520,62.32461543343796,10.45279805986164
2021-02-11 00:00:00+05:30,HINDUNILVR.NS,2115.8227258565094,2140.359474684462,2108.320189121941,2135.640869140625,1824480,63.09131075747784,10.58138467591847
2021-02-12 00:00:00+05:30,HINDUNILVR.NS,2140.3593247165545,2144.370139147791,2106.385367181371,2115.39794921875,1222094,62.49329244368538,10.481087792789724
2021-02-15 00:00:00+05:30,HINDUNILVR.NS,2124.3160203842876,2134.4610213701303,2088.4546215506125,2090.53076171875,2449407,61.75866356628508,10.357879213787593
2021-02-16 00:00:00+05:30,HINDUNILVR.NS,2101.666994803688,2103.6016692355724,2066.79654449496,2072.506103515625,2396356,61.22617735644387,10.268573073951469
2021-02-17 00:00:00+05:30,HINDUNILVR.NS,2072.4115821427918,2077.6492804455534,2038.4376217797953,2042.1180419921875,2447956,60.328450280419126,10.118010414666736
2021-02-18 00:00:00+05:30,HINDUNILVR.NS,2042.2123114146384,2046.506288186512,2022.5828678865319,2026.027587890625,3205806,59.85310451670975,10.038287607841376
2021-02-19 00:00:00+05:30,HINDUNILVR.NS,2031.736738439902,2070.5237615944684,2029.000039848727,2058.349853515625,3364030,60.80797203886632,10.198433600136871
2021-02-22 00:00:00+05:30,HINDUNILVR.NS,2080.904814613746,2080.904814613746,2039.9474151847776,2045.6097412109375,2678023,60.43160239914143,10.135310613937161
2021-02-23 00:00:00+05:30,HINDUNILVR.NS,2062.0303996949206,2068.9668412546066,2048.063282715258,2056.60400390625,2062144,60.756395979505164,10.18978350050166
2021-02-24 00:00:00+05:30,HINDUNILVR.NS,2065.3338682984167,2065.3338682984167,2034.2383005058407,2056.22705078125,924143,60.745259993537665,10.187915824115592
2021-02-25 00:00:00+05:30,HINDUNILVR.NS,2054.480567047709,2062.030334864145,2038.437310437782,2041.5516357421875,2099460,60.31171745176329,10.115204061547775
2021-02-26 00:00:00+05:30,HINDUNILVR.NS,2036.5500624822723,2059.576764355639,2000.688661938099,2012.060546875,3413194,59.44048882939438,9.969085601124709
2021-03-01 00:00:00+05:30,HINDUNILVR.NS,2015.0333831219282,2032.7753870837598,2008.2386368218388,2022.7718505859375,1229276,59.756923207856346,10.02215652076469
2021-03-02 00:00:00+05:30,HINDUNILVR.NS,2040.3248927264262,2060.9922913851824,2020.082122456425,2055.377197265625,2095135,60.72015353812777,10.183705084802185
2021-03-03 00:00:00+05:30,HINDUNILVR.NS,2080.9050388131836,2080.9050388131836,2051.1778239729956,2070.05224609375,2031893,61.15368526126292,10.256415032917554
2021-03-04 00:00:00+05:30,HINDUNILVR.NS,2062.03055352991,2079.4893934568217,2051.6496216814753,2073.2607421875,2290915,61.24847096565731,10.272312055628499
2021-03-05 00:00:00+05:30,HINDUNILVR.NS,2061.6532111949796,2085.576402885706,2052.829326732704,2077.224609375,2129837,61.36557191654357,10.291951688921369
2021-03-08 00:00:00+05:30,HINDUNILVR.NS,2085.6233189404643,2091.380108949373,2046.930759629804,2052.16845703125,1440724,60.62536062130724,10.167806852456275
2021-03-09 00:00:00+05:30,HINDUNILVR.NS,2053.537028087332,2080.9049388476874,2040.3721653706707,2074.770751953125,1711842,61.293079821362625,10.279793647887454
2021-03-10 00:00:00+05:30,HINDUNILVR.NS,2086.095584307934,2111.0097302954746,2069.7691624718504,2102.46923828125,2696085,62.11135120476366,10.417030363579498
2021-03-12 00:00:00+05:30,HINDUNILVR.NS,2110.1602275626487,2113.84064742721,2076.1862704104774,2080.6689453125,2038930,61.467324824593796,10.30901721900857
2021-03-15 00:00:00+05:30,HINDUNILVR.NS,2081.9435934824396,2092.6546916954917,2060.4267023680104,2086.42626953125,1632022,61.637408257939434,10.337542830754842
2021-03-16 00:00:00+05:30,HINDUNILVR.NS,2096.334901898557,2121.0131158470385,2089.681622240352,2117.75732421875,2633605,62.5629933299483,10.492777705092156
2021-03-17 00:00:00+05:30,HINDUNILVR.NS,2127.1473762532314,2134.697145113048,2094.353067768405,2101.00634765625,3703365,62.06813434730428,10.4097822308688
2021-03-18 00:00:00+05:30,HINDUNILVR.NS,2112.047647099083,2123.277835099899,2080.904853375102,2090.53076171875,2597091,61.75866356628508,10.357879213787593
2021-03-19 00:00:00+05:30,HINDUNILVR.NS,2080.055540301187,2194.387246853458,2068.1645635864325,2181.93017578125,5382214,64.45879396694977,10.810732674930634
2021-03-22 00:00:00+05:30,HINDUNILVR.NS,2180.090163899137,2223.878729947907,2172.445930973937,2220.764404296875,2471516,65.60603853166543,11.003143260649432
2021-03-23 00:00:00+05:30,HINDUNILVR.NS,2230.012615655521,2239.402593073396,2202.078383239917,2205.759033203125,1970612,65.16274839595643,10.928796676426323
2021-03-24 00:00:00+05:30,HINDUNILVR.NS,2205.7596008588844,2218.5940709036713,2185.2336648145433,2188.112060546875,1762743,64.64141980936115,10.841361841881161
2021-03-25 00:00:00+05:30,HINDUNILVR.NS,2188.111617184327,2191.320176445224,2105.4887970095488,2111.151123046875,2495833,62.36783229089734,10.460046192572337
2021-03-26 00:00:00+05:30,HINDUNILVR.NS,2128.090965901203,2194.1514393438124,2122.239941476416,2187.450927734375,1929236,64.62188855936115,10.838086150395753
2021-03-30 00:00:00+05:30,HINDUNILVR.NS,2194.1515458083636,2270.592954501042,2194.1515458083636,2263.7509765625,3327203,66.87595204025111,11.216127317854134
2021-03-31 00:00:00+05:30,HINDUNILVR.NS,2251.7184074099064,2301.3582264057727,2247.6131287147646,2294.65771484375,2709756,67.78900191562037,11.369259846622157
2021-04-01 00:00:00+05:30,HINDUNILVR.NS,2309.096498546331,2309.096498546331,2257.427775817655,2264.0810546875,1532653,66.88570324039881,11.217762744326908
2021-04-05 00:00:00+05:30,HINDUNILVR.NS,2264.93068811302,2281.162645297697,2214.4416081905006,2239.638916015625,2545447,66.16363119691654,11.096660139798963
2021-04-06 00:00:00+05:30,HINDUNILVR.NS,2248.226680683339,2275.311428463392,2243.5553076133665,2272.763427734375,3683538,67.14219875138478,11.260780992589678
2021-04-07 00:00:00+05:30,HINDUNILVR.NS,2280.973486546357,2297.9604632769465,2252.9922531476054,2269.884765625,1713970,67.05715703471196,11.246518186716543
2021-04-08 00:00:00+05:30,HINDUNILVR.NS,2270.5925297970307,2301.7353201059673,2260.777924405369,2274.27294921875,1814515,67.1867931822378,11.268260165578704
2021-04-09 00:00:00+05:30,HINDUNILVR.NS,2287.579825701737,2343.259367663949,2287.579825701737,2336.6533203125,2604858,69.02964018648449,11.577333995503642
2021-04-12 00:00:00+05:30,HINDUNILVR.NS,2304.095123216643,2348.2140857439326,2300.414702994953,2323.44140625,2261945,68.63933253323486,11.511873389733934
2021-04-13 00:00:00+05:30,HINDUNILVR.NS,2330.9909390243247,2364.870431767296,2310.9840993120174,2316.268798828125,1811781,68.42743866552806,11.476335524095154
2021-04-15 00:00:00+05:30,HINDUNILVR.NS,2356.4715905291314,2356.4715905291314,2284.843251083003,2322.167236328125,3352379,68.60169088118538,11.505560304851235
2021-04-16 00:00:00+05:30,HINDUNILVR.NS,2330.896311439397,2339.4370322239947,2302.679146841224,2320.515380859375,1225517,68.55289160588995,11.497375914677574
2021-04-19 00:00:00+05:30,HINDUNILVR.NS,2302.679135491765,2321.2703922678647,2278.1896227333605,2299.517578125,1746316,67.9325724704579,11.393338840236833
2021-04-20 00:00:00+05:30,HINDUNILVR.NS,2317.7788378867317,2317.7788378867317,2249.642225947551,2262.52392578125,1589508,66.83970238644756,11.210047692519694
2021-04-22 00:00:00+05:30,HINDUNILVR.NS,2255.493142468437,2255.493142468437,2200.7573256219225,2217.177978515625,1721265,65.50008799159896,10.98537372301256
2021-04-23 00:00:00+05:30,HINDUNILVR.NS,2208.3073191724893,2217.744529938184,2170.558476109712,2177.872314453125,1949756,64.33891623199779,10.790627332176213
2021-04-26 00:00:00+05:30,HINDUNILVR.NS,2193.2076388358855,2236.430107402538,2180.9392656410205,2227.794921875,1946867,65.81373476735598,11.037977118738542
2021-04-27 00:00:00+05:30,HINDUNILVR.NS,2230.013001922677,2252.1432160605245,2220.5285586062673,2245.914794921875,1668456,66.34903382339364,11.127755016211044
2021-04-28 00:00:00+05:30,HINDUNILVR.NS,2246.0557363534926,2307.3975946992814,2233.1268061361175,2271.111572265625,1951215,67.09339947608936,11.252596602416018
2021-04-29 00:00:00+05:30,HINDUNILVR.NS,2296.073451279872,2311.1257568429437,2249.972583083841,2272.10302734375,3151150,67.12268913866322,11.257508930009166
2021-04-30 00:00:00+05:30,HINDUNILVR.NS,2274.3675069702604,2305.415834303505,2199.1057606296467,2221.283203125,4010778,65.62136493722303,11.005713734950206
2021-05-03 00:00:00+05:30,HINDUNILVR.NS,2211.138358081298,2279.086271773937,2208.3071950107715,2272.480224609375,1692239,67.13383233705686,11.259377816030199
2021-05-04 00:00:00+05:30,HINDUNILVR.NS,2273.6127160568335,2282.1062055385005,2238.695037076646,2272.14990234375,1453111,67.12407392448301,11.257741179922458
2021-05-05 00:00:00+05:30,HINDUNILVR.NS,2297.016860298317,2297.016860298317,2235.3446022298917,2259.88134765625,1256857,66.76163508585672,11.196954603657781
2021-05-06 00:00:00+05:30,HINDUNILVR.NS,2264.930373953975,2280.5490024044925,2243.2720233331665,2255.4931640625,1377740,66.63199893833087,11.17521262479562
2021-05-07 00:00:00+05:30,HINDUNILVR.NS,2273.2354056868658,2287.579920162207,2262.2409167575734,2275.500244140625,1169518,67.2230500484675,11.274341000548109
2021-05-10 00:00:00+05:30,HINDUNILVR.NS,2286.6360138996292,2309.238086074927,2280.0299668103607,2295.978759765625,988495,67.82802835348966,11.375805181418148
2021-05-11 00:00:00+05:30,HINDUNILVR.NS,2288.5234727058696,2289.4671937255425,2259.50405135094,2266.912353515625,1019077,66.96934574639955,11.23179088101682
2021-05-12 00:00:00+05:30,HINDUNILVR.NS,2254.549396559252,2254.549396559252,2194.1984866285093,2197.87890625,2053932,64.92995291728212,10.889753288658772
2021-05-14 00:00:00+05:30,HINDUNILVR.NS,2197.83164768098,2248.3207189513246,2195.0949490620897,2243.083251953125,1388970,66.26538410496676,11.113725669886167
2021-05-17 00:00:00+05:30,HINDUNILVR.NS,2250.774893867537,2260.2121051625786,2233.316052971709,2242.517333984375,811243,66.24866570116322,11.110921736037135
2021-05-18 00:00:00+05:30,HINDUNILVR.NS,2266.9123613205006,2272.8106177137615,2233.7404291244184,2240.629638671875,1153722,66.19289922221196,11.101568838487216
2021-05-19 00:00:00+05:30,HINDUNILVR.NS,2227.1812427163895,2246.0556600275454,2212.081708867465,2226.9453125,1323590,65.78863552437222,11.0337675890601
2021-05-20 00:00:00+05:30,HINDUNILVR.NS,2227.181457997063,2229.0688999106196,2208.307038861494,2212.223388671875,856235,65.35371901541728,10.960825391031436
2021-05-21 00:00:00+05:30,HINDUNILVR.NS,2208.3073812374328,2232.9855959230485,2208.3073812374328,2229.30517578125,771492,65.85835083548744,11.045459920632462
2021-05-24 00:00:00+05:30,HINDUNILVR.NS,2222.463367413374,2227.134741150094,2194.387662453481,2205.0517578125,1194864,65.14185399741507,10.925292363932517
2021-05-25 00:00:00+05:30,HINDUNILVR.NS,2222.4628487665486,2236.429964979049,2206.4195925334143,2212.129150390625,1098457,65.3509350189254,10.960358471934919
2021-05-26 00:00:00+05:30,HINDUNILVR.NS,2223.1705545767345,2236.8072757739683,2213.261484928828,2221.51904296875,811095,65.62833214087887,11.006882242326462
2021-05-27 00:00:00+05:30,HINDUNILVR.NS,2220.575729457251,2220.575729457251,2192.169632428028,2195.47265625,3755182,64.8588672451994,10.877831126443045
2021-05-28 00:00:00+05:30,HINDUNILVR.NS,2202.031597816125,2217.7444610929724,2188.819503154295,2191.037109375,1215325,64.72783188700147,10.85585447839766
2021-05-31 00:00:00+05:30,HINDUNILVR.NS,2194.151444285223,2213.025865311333,2189.5743050261326,2208.3544921875,1178704,65.23942369830132,10.94165630573998
2021-06-01 00:00:00+05:30,HINDUNILVR.NS,2214.9132986603895,2230.012835421602,2199.436365640405,2225.577392578125,1141451,65.74822430068316,11.026990004350814
2021-06-02 00:00:00+05:30,HINDUNILVR.NS,2223.4066074669477,2240.0631904432807,2217.74428164148,2226.049072265625,1113091,65.76215870799483,11.029327019103329
2021-06-03 00:00:00+05:30,HINDUNILVR.NS,2235.675175353558,2237.6098495930273,2213.0258700734885,2230.248779296875,868532,65.88622686253693,11.050135159772456
2021-06-04 00:00:00+05:30,HINDUNILVR.NS,2236.6193948798486,2236.6193948798486,2202.59819724468,2210.242431640625,1283795,65.29519738967873,10.951010412924862
2021-06-07 00:00:00+05:30,HINDUNILVR.NS,2221.5191363853014,2221.5191363853014,2199.813554339056,2207.646484375,1128300,65.21850766248153,10.938148364341277
2021-06-08 00:00:00+05:30,HINDUNILVR.NS,2207.6465357332827,2229.068955910211,2203.729955423884,2226.23779296875,1106664,65.76773391340473,11.030262066931328
2021-06-09 00:00:00+05:30,HINDUNILVR.NS,2229.0688196774854,2238.458796779323,2213.591888703646,2223.406494140625,1072858,65.68409140740398,11.016233930241416
2021-06-10 00:00:00+05:30,HINDUNILVR.NS,2230.9567095821703,2264.8834374908192,2222.699149849157,2244.923828125,1944339,66.31975858567208,11.122845107887827
2021-06-11 00:00:00+05:30,HINDUNILVR.NS,2246.999873519372,2254.1250136965505,2227.1817309977814,2233.31591796875,1128097,65.97683657219349,11.065331803838626
2021-06-14 00:00:00+05:30,HINDUNILVR.NS,2241.7755975572645,2257.649958088232,2221.0538064261737,2247.669189453125,1761632,66.40086231766986,11.136447453070033
2021-06-15 00:00:00+05:30,HINDUNILVR.NS,2243.2967390315844,2276.5659703307815,2243.2967390315844,2273.666748046875,1215463,67.16888472812037,11.265256641960436
2021-06-16 00:00:00+05:30,HINDUNILVR.NS,2267.0606335469247,2299.2368280283517,2265.777298851777,2288.828125,2153668,67.61678360413589,11.340376182926224
2021-06-17 00:00:00+05:30,HINDUNILVR.NS,2279.417775340332,2305.9380144281567,2268.3913079536183,2298.1435546875,1555777,67.89198093611522,11.386531014653421
2021-06-18 00:00:00+05:30,HINDUNILVR.NS,2300.3296729445688,2373.236769471041,2286.071431170119,2360.119140625,3937751,69.72286973781388,11.693599269806272
2021-06-21 00:00:00+05:30,HINDUNILVR.NS,2351.611581990331,2403.9393715448573,2345.005310241662,2390.013916015625,2506277,70.60602410681314,11.841717861644081
2021-06-22 00:00:00+05:30,HINDUNILVR.NS,2393.578854156443,2408.6449249023153,2358.9311382808596,2367.10595703125,1945883,69.92927494922452,11.728216603236634
2021-06-23 00:00:00+05:30,HINDUNILVR.NS,2371.6208575325036,2389.681296928543,2336.6405916571543,2357.837890625,1035668,69.65547682791728,11.682296440692662
2021-06-24 00:00:00+05:30,HINDUNILVR.NS,2366.8680084638168,2380.936186012006,2351.754365815174,2367.010498046875,759681,69.92645489060192,11.727743635965291
2021-06-25 00:00:00+05:30,HINDUNILVR.NS,2364.9672047036443,2366.8207298532657,2324.0935753619015,2327.56298828125,1112942,68.76109271141063,11.53229444721424
