Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2020-11-11 00:00:00+05:30,ITC.NS,153.0693784082413,158.43872797771417,152.21709904740422,157.9273681640625,63318644,,
2020-11-12 00:00:00+05:30,ITC.NS,157.842160939504,160.86775576814694,156.69159141633205,160.22854614257812,46367792,,
2020-11-13 00:00:00+05:30,ITC.NS,159.54669168975104,160.91034385140097,158.14043596440962,159.4614715576172,28198725,,
2020-11-14 00:00:00+05:30,ITC.NS,161.12342180744474,161.93308462964268,160.27114241465716,160.73989868164062,7767144,,
2020-11-17 00:00:00+05:30,ITC.NS,161.08081644088654,161.42172301981287,158.8648846636083,159.674560546875,20950589,,
2020-11-18 00:00:00+05:30,ITC.NS,159.20581392372637,160.61206990320937,155.75407933210528,156.86204528808594,26595992,,
2020-11-19 00:00:00+05:30,ITC.NS,155.7966929621868,163.4672083519632,155.71145981151034,160.143310546875,48984610,,
2020-11-20 00:00:00+05:30,ITC.NS,160.91035295532913,163.63764442818183,158.56658461065464,163.3819580078125,45307312,,
2020-11-23 00:00:00+05:30,ITC.NS,163.6376632154701,164.06380296342704,160.78252170225727,162.6575469970703,23180456,,
2020-11-24 00:00:00+05:30,ITC.NS,162.44445811521345,167.43028478005866,162.44445811521345,166.66323852539062,45411815,,
2020-11-25 00:00:00+05:30,ITC.NS,167.04678170620411,168.70872412733053,164.06380346145048,165.21438598632812,41659179,,
2020-11-26 00:00:00+05:30,ITC.NS,166.27970373585805,166.91891323816697,164.10638882705766,166.02401733398438,24222956,,
2020-11-27 00:00:00+05:30,ITC.NS,165.72572565265463,166.83369146640868,164.66037640957413,165.0438995361328,31385396,,
2020-12-01 00:00:00+05:30,ITC.NS,166.19449360206175,167.34507606736162,163.97856181879996,165.68312072753906,15893346,,
2020-12-02 00:00:00+05:30,ITC.NS,166.19448753946008,169.39053537675738,164.9586849766555,167.004150390625,28425948,,
2020-12-03 00:00:00+05:30,ITC.NS,168.06947289100017,168.06947289100017,165.8109379810661,167.21719360351562,28009042,,
2020-12-04 00:00:00+05:30,ITC.NS,167.77121399903177,169.90191261215256,167.47291099129393,168.92178344726562,22152332,,
2020-12-07 00:00:00+05:30,ITC.NS,168.92176842812538,173.65192152963752,168.41040860929368,173.1405487060547,35693450,,
2020-12-08 00:00:00+05:30,ITC.NS,173.7797784586904,174.46160463457215,170.07237057285354,172.54397583007812,30853963,,
2020-12-09 00:00:00+05:30,ITC.NS,174.71729043716655,177.1036755416491,174.41898742232402,175.05819702148438,39684395,,
2020-12-10 00:00:00+05:30,ITC.NS,176.12353781507966,182.0894937846846,173.1405598302772,181.2798309326172,65227495,,
2020-12-11 00:00:00+05:30,ITC.NS,182.77131562013872,185.75429353468203,181.83381607841898,184.34803771972656,60322445,,
2020-12-14 00:00:00+05:30,ITC.NS,185.754285903393,186.30827529618549,183.2400643653764,184.00711059570312,26990063,,
2020-12-15 00:00:00+05:30,ITC.NS,183.45314487175008,184.43326100133604,180.3423301954539,182.0042724609375,23255609,,
2020-12-16 00:00:00+05:30,ITC.NS,182.17471702076566,183.70882250189078,181.9616471762969,182.38778686523438,19551630,,
2020-12-17 00:00:00+05:30,ITC.NS,182.5582564288971,183.32531574027732,180.04403464078104,181.57814025878906,22386185,,
2020-12-18 00:00:00+05:30,ITC.NS,181.62073318912303,184.04972151374133,178.76559218826827,182.8139190673828,23775053,,
2020-12-21 00:00:00+05:30,ITC.NS,182.8139541947611,182.98440749515754,169.73145856447013,172.97012329101562,41834797,,
2020-12-22 00:00:00+05:30,ITC.NS,173.0979642600331,175.78263936848717,167.8138211818814,173.3536376953125,40986353,,
2020-12-23 00:00:00+05:30,ITC.NS,173.0127231492319,177.4871901272293,172.16044372485146,177.06105041503906,23695667,,
2020-12-24 00:00:00+05:30,ITC.NS,178.9786779276429,179.53265434789915,175.2286536872502,177.78549194335938,22768284,,
2020-12-28 00:00:00+05:30,ITC.NS,178.12639630665927,179.14912899550794,177.14628018916923,178.5525360107422,15741000,,
2020-12-29 00:00:00+05:30,ITC.NS,179.40483232967696,181.96167079518307,179.06392573617734,180.2997283935547,26546469,,
2020-12-30 00:00:00+05:30,ITC.NS,181.27983702241505,181.9616631856537,178.59516194780636,179.95880126953125,18925262,,
2020-12-31 00:00:00+05:30,ITC.NS,179.4474395478376,180.0866491308828,177.7428806597171,178.12640380859375,18245270,,
2021-01-01 00:00:00+05:30,ITC.NS,178.89343481047496,182.5582387075339,178.3820749906128,182.25994873046875,19527333,17.210571173793085,3.915358726755505
2021-01-04 00:00:00+05:30,ITC.NS,182.38779191015303,184.09235071305167,180.7684662493,181.8764190673828,26891799,17.174354963869956,3.9071196362488254
2021-01-05 00:00:00+05:30,ITC.NS,181.0667722747908,181.74859845729273,179.49006304530485,180.21449279785156,18024083,17.01742141622772,3.8714176755714624
2021-01-06 00:00:00+05:30,ITC.NS,180.2144903889952,180.25710696322307,174.29115070439298,175.05819702148438,49067837,16.53051907662742,3.7606487007837677
2021-01-07 00:00:00+05:30,ITC.NS,175.65479459939004,176.93321373619855,172.24567690123402,172.84226989746094,34952401,16.32127194499159,3.713045540224725
2021-01-08 00:00:00+05:30,ITC.NS,174.163315666992,175.56957159681295,170.66896462263009,171.73431396484375,56427360,16.21664909960753,3.6892441238419713
2021-01-11 00:00:00+05:30,ITC.NS,173.86501283998842,175.65480493877175,171.5212442845474,172.5865936279297,42970983,16.297128765621313,3.7075530317492955
2021-01-12 00:00:00+05:30,ITC.NS,173.01273290348558,176.33661764406526,171.81954684398332,175.95309448242188,35617404,16.615023086158818,3.779873136034842
2021-01-13 00:00:00+05:30,ITC.NS,176.80535731505955,181.53551054283008,174.93034525312615,180.0440216064453,63925996,17.001324042157254,3.8677555661964624
2021-01-14 00:00:00+05:30,ITC.NS,180.6832446307088,184.51850218183233,180.34233805028768,182.51564025878906,48304263,17.23471579403107,3.92085156302447
2021-01-15 00:00:00+05:30,ITC.NS,183.15484787035828,186.22305907998435,180.00141651892457,185.66908264160156,58321158,17.532491278715916,3.988594686178337
2021-01-18 00:00:00+05:30,ITC.NS,186.13783909470706,189.20605052127772,182.89918737246975,187.28842163085938,67607822,17.685403364575958,4.02338177509902
2021-01-19 00:00:00+05:30,ITC.NS,188.35375791508264,188.95035092743785,185.37077984855418,186.5213623046875,31785089,17.6129709447297,4.006903594085661
2021-01-20 00:00:00+05:30,ITC.NS,186.22305416256833,186.64919387461083,183.83666917418,185.4986114501953,44672447,17.51639390464545,3.984932576803337
2021-01-21 00:00:00+05:30,ITC.NS,186.649209788217,187.07534953659194,180.85370660936744,182.1321258544922,28999164,17.198501024975656,3.9126128003113254
2021-01-22 00:00:00+05:30,ITC.NS,182.38779629987033,183.02700586634185,178.2542359014538,179.5752716064453,24712182,16.957060586066603,3.857685748795818
2021-01-25 00:00:00+05:30,ITC.NS,180.68323921911127,181.10937893425069,176.29400535507614,177.10366821289062,24967899,16.723670275060492,3.8045900797613457
2021-01-27 00:00:00+05:30,ITC.NS,177.27413362454817,181.23722804454195,176.50708728672774,179.5326690673828,48471357,16.953037683416696,3.8567705492456033
2021-01-28 00:00:00+05:30,ITC.NS,178.3394833230894,179.83097243092885,175.3565051074105,176.08094787597656,22131983,16.62709611671167,3.782619718066092
2021-01-29 00:00:00+05:30,ITC.NS,177.7428832816494,177.9559531458075,172.45875325147864,173.22579956054688,23764654,16.35748815491472,3.7212846307314047
2021-02-01 00:00:00+05:30,ITC.NS,173.8650068797037,185.75430254332122,171.98999470057893,184.04974365234375,57744414,17.37957919285588,3.9538075972576534
2021-02-02 00:00:00+05:30,ITC.NS,187.50149773198586,190.48447610499474,184.9446591265497,185.96739196777344,48457781,17.560660242471524,3.9950030497910514
2021-02-03 00:00:00+05:30,ITC.NS,188.7798791025199,189.2060187844669,183.8366561909845,184.73155212402344,53643263,17.443961484799193,3.9684543957899776
2021-02-04 00:00:00+05:30,ITC.NS,184.17758189515007,197.21744619475805,184.0923487540115,195.9816436767578,105818897,18.506293076181098,4.210131980166656
2021-02-05 00:00:00+05:30,ITC.NS,197.85664918936865,203.5669313330855,193.68048550685288,199.73167419433594,125490301,18.860403606641732,4.290691174958882
2021-02-08 00:00:00+05:30,ITC.NS,202.41639136259607,202.88514771196546,197.30271410711995,198.66636657714844,41495834,18.75980798651071,4.267805941506948
2021-02-09 00:00:00+05:30,ITC.NS,199.94476726607272,203.8652449938912,194.4901708988107,195.1719970703125,70655961,18.429839194552645,4.192738927396617
2021-02-10 00:00:00+05:30,ITC.NS,195.1720056781068,196.96179783164138,190.14356182541928,193.9362030029297,47283127,18.313144759483446,4.166191256776148
2021-02-11 00:00:00+05:30,ITC.NS,195.1719876121137,195.42767403963018,191.3367302136224,192.99867248535156,43631374,18.22461496556672,4.146050966387789
2021-02-12 00:00:00+05:30,ITC.NS,192.40209307854442,192.40209307854442,183.92191483284375,185.3281707763672,110568108,17.500299412310405,3.981271123015407
2021-02-15 00:00:00+05:30,ITC.NS,186.18045410520324,188.35376943035018,185.37079118145326,186.3083038330078,31776555,17.592852108877036,4.002326612953981
2021-02-16 00:00:00+05:30,ITC.NS,186.69182068444383,189.0355892292035,185.15771503601425,186.00999450683594,29148891,17.56468314512143,3.9959182493412664
2021-02-17 00:00:00+05:30,ITC.NS,185.45602558077613,186.1378387813077,184.561129499137,185.5838623046875,19850516,17.524444032548395,3.9867639592843718
2021-02-18 00:00:00+05:30,ITC.NS,185.9673728609094,188.01285133795173,185.7116864256851,186.5213623046875,24070563,17.6129709447297,4.006903594085661
2021-02-19 00:00:00+05:30,ITC.NS,186.52136184711247,186.56396541558507,182.38780133459116,184.04974365234375,28125203,17.37957919285588,3.9538075972576534
2021-02-22 00:00:00+05:30,ITC.NS,184.96583940030786,184.96583940030786,179.73095715312934,180.64706420898438,51546288,17.058268574974917,3.8807102945002017
2021-02-23 00:00:00+05:30,ITC.NS,181.47593019334533,183.70075796168004,180.60344975972347,181.91217041015625,26675953,17.177730916917493,3.9078876565017455
2021-02-24 00:00:00+05:30,ITC.NS,182.4356646648698,183.04639830804683,180.16721020393223,182.21754455566406,13160617,17.206567002423423,3.9144477885212474
2021-02-25 00:00:00+05:30,ITC.NS,182.78465204342297,184.2678661277157,182.1739183984783,182.47927856445312,25954142,17.231282206275083,3.9200704310301426
2021-02-26 00:00:00+05:30,ITC.NS,180.82156106127812,181.47592135462412,177.11351939898412,177.85513305664062,43429293,16.79463012810582,3.8207332557817537
2021-03-01 00:00:00+05:30,ITC.NS,179.25111080866267,181.25781856244652,178.0296434696615,180.51620483398438,16225536,17.045911693482942,3.8778991371425215
2021-03-02 00:00:00+05:30,ITC.NS,180.60343351115142,183.91886152323025,180.16719333358824,183.1336212158203,25604169,17.293070936338083,3.9341272011991477
2021-03-03 00:00:00+05:30,ITC.NS,184.9658334667584,184.9658334667584,182.17389902042493,183.17724609375,20846117,17.297190377124647,3.9350643629162194
2021-03-04 00:00:00+05:30,ITC.NS,182.17392512248182,184.35512630135972,181.12695121921954,182.9591522216797,24899212,17.27659605492726,3.9303792099179313
2021-03-05 00:00:00+05:30,ITC.NS,181.47592839175877,183.22088924167952,180.7779413891915,181.95579528808594,17323590,17.181850357704054,3.908824818218817
2021-03-08 00:00:00+05:30,ITC.NS,182.9591356354358,183.91886939233518,181.2141748505237,181.47592163085938,22988740,17.136536509051876,3.8985160393310285
2021-03-09 00:00:00+05:30,ITC.NS,182.08664912075199,183.00275616462778,178.64035434902283,181.30142211914062,22593086,17.12005874590563,3.8947673924627417
2021-03-10 00:00:00+05:30,ITC.NS,182.43566021616806,182.52290026992605,179.55647218226258,180.16720581054688,19603214,17.012956167190453,3.870401843405948
2021-03-12 00:00:00+05:30,ITC.NS,181.47590654274128,181.47590654274128,177.54974510311467,179.032958984375,30787960,16.905850706739848,3.846035638762084
2021-03-15 00:00:00+05:30,ITC.NS,179.6000987866748,179.73096552375154,175.89205702222847,179.2510986328125,41115805,16.92644935154037,3.8507217751409777
2021-03-16 00:00:00+05:30,ITC.NS,180.0799549850668,182.26115605471634,178.81486102726905,181.34506225585938,48763187,17.124179627559904,3.895704881973349
2021-03-17 00:00:00+05:30,ITC.NS,185.14033009781753,186.62354405017027,181.95578210267803,183.74436950683594,78578698,17.350743107349945,3.9472474652381515
2021-03-18 00:00:00+05:30,ITC.NS,185.8383266579781,191.1604624649302,184.8785928852508,189.89535522460938,91993104,17.931572731313445,4.0793846449969795
2021-03-19 00:00:00+05:30,ITC.NS,191.07322083509482,197.3114508020014,188.06316590919582,194.51951599121094,134184994,18.368226250350418,4.178722148038903
2021-03-22 00:00:00+05:30,ITC.NS,194.82486299066537,197.52954406250655,193.25439571279338,197.18055725097656,46050245,18.619504933992122,4.235887373812601
2021-03-23 00:00:00+05:30,ITC.NS,196.30809061248658,199.01278518612304,193.07991578501347,193.86514282226562,41564683,18.306434638551995,4.1646647222828275
2021-03-24 00:00:00+05:30,ITC.NS,192.8181529636568,194.3886202205296,187.8013910652811,188.41212463378906,27609243,17.79151318543806,4.047521474410077
2021-03-25 00:00:00+05:30,ITC.NS,187.71414647292374,188.41213343223876,182.39202419825887,184.61685180664062,40681282,17.433130482213468,3.96599037178605
2021-03-26 00:00:00+05:30,ITC.NS,186.9289335625504,187.10342698729102,183.5262651846261,184.00611877441406,26079435,17.375459752069318,3.9528704355405817
2021-03-30 00:00:00+05:30,ITC.NS,186.0564618037062,187.58330263914107,183.5698871179426,187.19068908691406,27792033,17.67617460688518,4.02128225750621
2021-03-31 00:00:00+05:30,ITC.NS,186.75442786506235,191.33494985671354,185.57657402772585,190.636962890625,36485322,18.001601783817282,4.095316066393663
2021-04-01 00:00:00+05:30,ITC.NS,191.9456769087892,192.46917044373788,189.5899826275073,191.9893035888672,29062762,18.12930156646527,4.124367424035815
2021-04-05 00:00:00+05:30,ITC.NS,189.8517534741322,191.94570125351794,183.65713688120692,185.4457244873047,31378045,17.51139985715814,3.9837964444104124
2021-04-06 00:00:00+05:30,ITC.NS,186.5363041300688,187.53965122155785,183.35174281974554,185.53294372558594,25674227,17.51963585699584,3.9856701122574854
2021-04-07 00:00:00+05:30,ITC.NS,185.57655177298795,187.75775245981902,185.35843170430485,186.53628540039062,15204883,17.614380113351334,4.0072241761630645
2021-04-08 00:00:00+05:30,ITC.NS,187.45240082986138,188.54300122260435,185.7074402014726,186.05642700195312,14116874,17.569067705566866,3.9969157250688108
2021-04-09 00:00:00+05:30,ITC.NS,186.4926898337229,188.41214409572834,185.44571599199216,185.9255828857422,16364247,17.556712264942604,3.994104895504666
2021-04-12 00:00:00+05:30,ITC.NS,183.22089471502596,184.0933751660499,178.8584924599063,179.1202392578125,34511670,16.914092470048395,3.8479106177832976
2021-04-13 00:00:00+05:30,ITC.NS,180.60344066323313,182.9591350527634,179.73096027355567,182.08665466308594,20247639,17.19420723919603,3.9116359755764973
2021-04-15 00:00:00+05:30,ITC.NS,182.34839757982462,183.61349145545904,179.7309564662386,180.34169006347656,17530742,17.029432489468988,3.8741501624806998
2021-04-16 00:00:00+05:30,ITC.NS,181.47590817312704,182.5665085828213,180.1671876814939,181.43228149414062,13311926,17.132415627397606,3.897578549820422
2021-04-19 00:00:00+05:30,ITC.NS,178.85847970811184,179.8182134610116,177.76787922208678,179.38197326660156,15792299,16.938807673900055,3.853533260292193
2021-04-20 00:00:00+05:30,ITC.NS,179.90545146796768,180.60343843369188,176.67727672861162,177.5933837890625,21364882,16.76991348338645,3.8151102854793235
2021-04-22 00:00:00+05:30,ITC.NS,176.24103907391375,179.99270741976918,174.97594516890283,179.64370727539062,23139735,16.96352287775171,3.8591559028010876
2021-04-23 00:00:00+05:30,ITC.NS,178.2041303240986,180.60345154021252,178.2041303240986,179.1638641357422,19625381,16.918211910834955,3.8488477795003693
2021-04-26 00:00:00+05:30,ITC.NS,179.55647948332447,180.38533324919817,178.59674566200007,179.1202392578125,19886214,16.914092470048395,3.8479106177832976
2021-04-27 00:00:00+05:30,ITC.NS,179.1202337002843,180.5598210746099,178.90211359429588,179.2074737548828,11444814,16.922329910753806,3.849784613423906
2021-04-28 00:00:00+05:30,ITC.NS,179.73094841801628,180.1671885840794,179.12021484812655,179.29470825195312,12708021,16.930567351459217,3.8516586090645144
2021-04-29 00:00:00+05:30,ITC.NS,180.69068939021957,181.0833028928997,178.02962160739713,178.24774169921875,13096755,16.831703654317163,3.829167383441864
2021-04-30 00:00:00+05:30,ITC.NS,177.89874018547258,179.469207497013,176.24103282567611,176.7645263671875,16495657,16.69164554930949,3.7973045406484967
2021-05-03 00:00:00+05:30,ITC.NS,175.54307129358995,176.11019159784624,174.49609737195735,175.324951171875,20611626,16.55570832595609,3.766379187365736
2021-05-04 00:00:00+05:30,ITC.NS,175.54305539128174,176.54641584807428,173.71085452265126,174.1470947265625,18259282,16.444484865586638,3.7410761487983355
2021-05-05 00:00:00+05:30,ITC.NS,175.76118650017523,176.24105341712786,174.0598522609753,175.71755981445312,13862655,16.592781852167434,3.7748133150258463
2021-05-06 00:00:00+05:30,ITC.NS,176.5027874837952,179.68733561681478,176.32829406649176,176.89540100097656,14320889,16.704003871669176,3.8001160257997117
2021-05-07 00:00:00+05:30,ITC.NS,177.06990308660937,180.12358463439074,177.06990308660937,179.1638641357422,19463495,16.918211910834955,3.8488477795003693
2021-05-10 00:00:00+05:30,ITC.NS,180.73429365946785,180.99604041907543,178.8584662894345,179.3383331298828,16295368,16.93468679224578,3.852595770781586
2021-05-11 00:00:00+05:30,ITC.NS,177.89873907093744,180.16719331928329,177.76787234287636,177.98599243164062,13747541,16.806987009597794,3.823544413139434
2021-05-12 00:00:00+05:30,ITC.NS,177.8987414346089,179.07659525478311,176.98264770002217,177.33163452148438,16537612,16.74519683866708,3.8094873151768933
2021-05-14 00:00:00+05:30,ITC.NS,178.8584772296452,186.01281365623217,177.9859968529152,185.1839599609375,61647120,17.486681771571057,3.978173146314447
2021-05-17 00:00:00+05:30,ITC.NS,189.15374903971312,189.32824245310795,184.66046709508024,185.4893341064453,38001828,17.51551785707699,3.984733278333949
2021-05-18 00:00:00+05:30,ITC.NS,186.7980593992072,187.2342996002208,182.91551095979094,183.26451110839844,30479551,17.30543069956548,3.936939014143898
2021-05-19 00:00:00+05:30,ITC.NS,183.2645201866664,184.4423607999524,181.0833190735497,181.2578125,24405319,17.11594074598678,3.8938305585392055
2021-05-20 00:00:00+05:30,ITC.NS,181.8685332241565,182.61014687510968,180.42894591700517,180.6034393310547,20884367,17.054149134188357,3.87977313278313
2021-05-21 00:00:00+05:30,ITC.NS,181.1269349014165,183.09001578555183,180.95242817243127,182.39202880859375,22638020,17.22304332470196,3.9181961075959992
2021-05-24 00:00:00+05:30,ITC.NS,182.78464127488735,185.0094689267509,181.25780059598017,184.52960205078125,28865798,17.424891600640343,3.9641160483519067
2021-05-25 00:00:00+05:30,ITC.NS,185.8383330166779,186.1873198661591,183.43901181575833,184.00611877441406,25334878,17.375459752069318,3.9528704355405817
2021-05-26 00:00:00+05:30,ITC.NS,184.7913432783206,185.3584501882516,183.48262273571632,183.74436950683594,17576137,17.350743107349945,3.9472474652381515
2021-05-27 00:00:00+05:30,ITC.NS,184.09337642071506,186.84168453497313,183.48264276343497,184.2242431640625,47554219,17.396056956002123,3.95755624412594
2021-05-28 00:00:00+05:30,ITC.NS,185.40208128742043,186.27456166994946,184.57322758661667,185.75106811523438,25597550,17.540233060928646,3.990355920842844
2021-05-31 00:00:00+05:30,ITC.NS,187.58328931579058,190.11347719531733,187.05979574133934,188.97926330566406,73039531,17.84506735653107,4.059704904525544
2021-06-01 00:00:00+05:30,ITC.NS,190.20071251633277,191.42217965683665,186.92891126891877,187.8013916015625,38755111,17.73384245529391,4.034401538164608
2021-06-02 00:00:00+05:30,ITC.NS,183.65710916473535,185.35844314285515,181.9994018656429,182.348388671875,96654991,17.21892244304769,3.917258618085392
2021-06-03 00:00:00+05:30,ITC.NS,183.87524281400823,183.87524281400823,182.08665534586387,182.39202880859375,46657520,17.22304332470196,3.9181961075959992
2021-06-04 00:00:00+05:30,ITC.NS,182.78463982679173,182.95913324039986,181.47591925523952,182.13027954101562,30126021,17.19832667998259,3.912573137293569
2021-06-07 00:00:00+05:30,ITC.NS,183.569885276968,185.31484621425096,183.3953918458388,184.48599243164062,31433280,17.420773600721496,3.9631792144283704
2021-06-08 00:00:00+05:30,ITC.NS,185.14033214945277,186.92891957343096,184.2678517780482,186.40542602539062,21261361,17.60202323185936,4.004413018805384
2021-06-09 00:00:00+05:30,ITC.NS,186.71080494600184,187.3651652437098,184.529603953642,185.40208435058594,24887924,17.507278975503866,3.9828589548998057
2021-06-10 00:00:00+05:30,ITC.NS,187.15074433525598,189.5719539469253,186.07465269487489,187.6887969970703,30719587,17.723210292452343,4.031982749668535
2021-06-11 00:00:00+05:30,ITC.NS,188.58554662258695,188.72005294949173,186.29884328247022,186.433349609375,21424291,17.60466001977101,4.005012880974759
2021-06-14 00:00:00+05:30,ITC.NS,186.47818843882408,186.92656110334795,184.01213878394285,185.8953094482422,17677889,17.553853583403416,3.9934545531308743
2021-06-15 00:00:00+05:30,ITC.NS,186.11948469837324,186.88170997272985,185.62627206011484,185.67111206054688,14854294,17.53268291412152,3.988638282718515
2021-06-16 00:00:00+05:30,ITC.NS,185.67112029810937,187.73363726026653,185.67112029810937,186.38851928710938,20104244,17.600426750435258,4.004049823568407
2021-06-17 00:00:00+05:30,ITC.NS,185.58143629445115,186.52302159202188,183.8327857036754,184.41566467285156,21476893,17.414132641440187,3.9616684140247385
2021-06-18 00:00:00+05:30,ITC.NS,184.72952288068626,185.13305550955297,181.590914482228,183.4292449951172,23567549,17.320986307376504,3.9404778731496712
2021-06-21 00:00:00+05:30,ITC.NS,182.12898633618772,184.72954238185633,181.50125364363143,183.33958435058594,19074685,17.312519768705,3.93855175833697
2021-06-22 00:00:00+05:30,ITC.NS,184.81923074346042,184.95373707894558,183.24992630763907,183.9224853515625,18042675,17.367562356143768,3.9510737991742753
2021-06-23 00:00:00+05:30,ITC.NS,184.41566913763924,184.59502914780256,182.57735218269383,182.89120483398438,12575210,17.270179871008914,3.9289195453057872
2021-06-24 00:00:00+05:30,ITC.NS,183.33956508264336,183.5189113974191,181.63575456740375,182.2634735107422,22435272,17.21090401423439,3.915434447062131
2021-06-25 00:00:00+05:30,ITC.NS,182.93602403960602,184.37082185831312,182.71183773563592,183.8776092529297,13877208,17.36332476420488,3.950109758387319
2021-06-28 00:00:00+05:30,ITC.NS,184.63981916305048,184.63981916305048,182.35312999880287,182.5773162841797,14627153,17.240539781320084,3.922176504493656
2021-06-29 00:00:00+05:30,ITC.NS,182.5773606951263,184.1018250698573,182.1738143366916,182.30833435058594,13326068,17.215140165305566,3.916398160055552
2021-06-30 00:00:00+05:30,ITC.NS,183.20506157859083,183.29472789573126,181.6357573545409,181.770263671875,15942408,17.16433084720255,3.9048391766245976
2021-07-01 00:00:00+05:30,ITC.NS,181.9496113807628,182.75669034067977,181.27705242245554,182.03929138183594,10191296,17.189734785820203,3.910618504443307
2021-07-02 00:00:00+05:30,ITC.NS,182.30831490946935,182.66700754177378,181.3667296456116,181.50123596191406,12698779,17.138926908584896,3.8990598488058876
2021-07-05 00:00:00+05:30,ITC.NS,182.03929814513359,183.02572346059836,181.77027181516615,182.62217712402344,10248249,17.24477593239126,3.9231402174870773
2021-07-06 00:00:00+05:30,ITC.NS,182.26348611337167,182.75669877554324,181.3667407942407,181.59092712402344,11088659,17.147396328991825,3.9009866192056593
2021-07-07 00:00:00+05:30,ITC.NS,181.59092141367907,184.01213096254534,181.41157509214216,182.71185302734375,17879443,17.253243911930475,3.925066660093314
2021-07-08 00:00:00+05:30,ITC.NS,182.48766553519974,183.384410820385,180.96320128703425,181.14254760742188,20925008,17.10505643129574,3.8913544061744765
2021-07-09 00:00:00+05:30,ITC.NS,181.14255611346567,181.45642245131782,180.15613078014272,180.55967712402344,11834045,17.050016725592393,3.8788330209242416
2021-07-12 00:00:00+05:30,ITC.NS,181.142545008115,181.63575764453896,180.20095973553234,180.33547973632812,13085323,17.028846056310492,3.8740167505118825
2021-07-13 00:00:00+05:30,ITC.NS,181.14254770138464,181.3218940218653,180.55966873901073,181.00804138183594,10830411,17.092355182420768,3.8884649061618894
2021-07-14 00:00:00+05:30,ITC.NS,181.0080493369709,183.9672979630758,180.87352932826303,183.02572631835938,20480406,17.282882560751595,3.9318093731119093
2021-07-15 00:00:00+05:30,ITC.NS,183.2947206749022,186.97138161399147,181.94960282156413,184.95370483398438,28852257,17.464939077807777,3.973226741868623
2021-07-16 00:00:00+05:30,ITC.NS,186.254003279086,188.00265394508776,185.8056306117395,186.433349609375,29019824,17.60466001977101,4.005012880974759
2021-07-19 00:00:00+05:30,ITC.NS,185.44693805201698,187.86814772035527,185.04340538783526,186.29884338378906,16464973,17.59195877089604,4.002123380962171
2021-07-20 00:00:00+05:30,ITC.NS,186.70236787262112,187.68879317142532,185.08822360332667,185.44692993164062,23656813,17.51151368570733,3.9838223400996915
2021-07-22 00:00:00+05:30,ITC.NS,185.6262664794922,186.74719804035868,184.59501491679364,185.6262664794922,18311537,17.528448203918053,3.9876748975186294
2021-07-23 00:00:00+05:30,ITC.NS,185.62627000327447,191.5447942303008,185.1778973704163,190.46868896484375,44526781,17.98571189469724,4.091701159287728
2021-07-26 00:00:00+05:30,ITC.NS,191.9034926187638,193.11410423708762,189.03391041905792,189.34776306152344,47263771,17.87986431175859,4.067621118400074
2021-07-27 00:00:00+05:30,ITC.NS,190.1099826343055,191.00672783541071,186.4781618331802,187.1058807373047,24436949,17.668166264145864,4.019460381037695
2021-07-28 00:00:00+05:30,ITC.NS,186.7920462233943,188.31651047631502,186.02980725531032,187.5094451904297,14736840,17.70627433337391,4.028129864456062
2021-07-29 00:00:00+05:30,ITC.NS,187.5094596203982,188.4958713031408,184.415677192176,184.77438354492188,15603733,17.448006000464765,3.96937451224322
2021-07-30 00:00:00+05:30,ITC.NS,184.81921392518672,185.71595923548213,183.47409595974358,183.78794860839844,14940336,17.354858225533373,3.9481836435746174
2021-08-02 00:00:00+05:30,ITC.NS,185.1330704452525,186.07465577740217,184.23632511620477,185.8953094482422,9674128,17.553853583403416,3.9934545531308743
2021-08-03 00:00:00+05:30,ITC.NS,186.07463877959924,189.12356714654464,185.1330535334628,188.22682189941406,18468527,17.774015287952224,4.043540749718884
2021-08-04 00:00:00+05:30,ITC.NS,189.1235688138138,189.30292881141835,186.61269304631008,187.06106567382812,10998260,17.66393443567782,4.018497651424879
2021-08-05 00:00:00+05:30,ITC.NS,187.06106365419294,194.36953193053137,185.5365857904935,193.0244140625,47178466,18.227045709395657,4.146603954081633
2021-08-06 00:00:00+05:30,ITC.NS,193.15893719553114,193.69698986289382,190.64806123649922,192.127685546875,23581637,18.142368795738903,4.1273401836063375
2021-08-09 00:00:00+05:30,ITC.NS,192.80022791120814,194.7282247170216,190.73771110853195,191.72413635253906,20358146,18.10426216737857,4.118671027981505
2021-08-10 00:00:00+05:30,ITC.NS,191.9035099213029,192.30704260271202,187.01625037257364,188.18202209472656,18155926,17.769784900351894,4.042578347899604
2021-08-11 00:00:00+05:30,ITC.NS,188.18198592522762,188.85454482605655,186.0297892326276,187.1058807373047,15418634,17.668166264145864,4.019460381037695
2021-08-12 00:00:00+05:30,ITC.NS,188.5407204062388,192.08286200064558,186.83690961903014,187.33010864257812,27692208,17.689339815163184,4.024277307037124
2021-08-13 00:00:00+05:30,ITC.NS,188.18202164610062,190.3790450692001,187.59912894478953,189.61680603027344,18850939,17.90526969124395,4.073400774012319
2021-08-16 00:00:00+05:30,ITC.NS,189.57195358886642,191.2309378902875,188.76488828091686,189.1235809326172,11190075,17.8586950833444,4.06280517578125
